,c1,c2,jac,cos
113,AUT,TWN,0.03336921420882669,0.7599268625742891
114,AUT,TZA,0.026189203634420097,0.7224064885545772
115,AUT,UKR,0.0026109660574412533,0.6362469730047985
116,AUT,UGA,0.0020876826722338203,0.6494212090884229
117,AUT,VEN,0.015335801163405606,0.7219834541046425
118,AUT,ZWE,0.10154905335628227,0.795978540290727
119,AUS,BGD,0.2182741116751269,0.9129889667533787
120,AUS,BEL,0.12874779541446207,0.7861288697495828
121,AUS,BGR,0.064891846921797,0.7559996320150382
122,AUS,BRA,0.2749003984063745,0.9324530447020168
123,AUS,BWA,0.07804604154969118,0.7757119517760214
124,AUS,CAN,0.27405441274054415,0.9359728819109969
125,AUS,CHE,0.0041841004184100415,0.7093254873487689
126,AUS,CHL,0.0010427528675703858,0.5933621851390797
127,AUS,CHN,0.24111182934712347,0.9226579478067782
128,AUS,COL,0.0036591740721380033,0.6428154341339883
129,AUS,CUB,0.004709576138147566,0.6828526588345988
130,AUS,CZE,0.03839913466738778,0.7298775139281691
131,AUS,DEU,0.007874015748031496,0.6669225928680694
132,AUS,EGY,0.11757857974388825,0.8096509321657056
133,AUS,ETH,0.0020876826722338203,0.6871027351121121
134,AUS,FRA,0.0036591740721380033,0.6142406610979044
135,AUS,GBR,0.001564945226917058,0.5951573063934816
136,AUS,GHA,0.12874779541446207,0.81798675811608
137,AUS,GRC,0.11627906976744186,0.8078722536559396
138,AUS,HUN,0.10662824207492795,0.798842649998577
139,AUS,IDN,0.16152450090744103,0.8766192396454325
140,AUS,IRL,0.12018669778296383,0.8036727105009822
141,AUS,ISR,0.0026109660574412533,0.6594924317595598
142,AUS,IND,0.20982986767485823,0.9040739641712394
143,AUS,ITA,0.0835214446952596,0.7627380432196679
144,AUS,JPN,0.005235602094240838,0.6564201166750854
145,AUS,KEN,0.003134796238244514,0.6946080318066439
146,AUS,KOR,0.04975396391470749,0.7877508616917186
147,AUS,LBN,0.09277177006260671,0.7738628897730553
148,AUS,LTU,0.06018774157923799,0.7401769399636814
149,AUS,LVA,0.10218140068886337,0.7880361312157688
150,AUS,MAR,0.005762179151388162,0.7635750762678194
151,AUS,MEX,0.00946372239747634,0.7407029619465259
152,AUS,MYS,0.20150187734668334,0.913200909331821
153,AUS,NAM,0.0958904109589041,0.7993802770242688
154,AUS,NGA,0.21595946801773275,0.9160093892335711
155,AUS,NLD,0.11304347826086956,0.7921015727332662
156,AUS,NOR,0.11822947000582411,0.8051114711934113
157,AUS,PER,0.0036591740721380033,0.6683289574239828
158,AUS,PHL,0.12346401404330018,0.8150700344192341
159,AUS,PAK,0.17073170731707318,0.8878985641719039
160,AUS,POL,0.008403361344537815,0.7315097155832394
161,AUS,PRT,0.003134796238244514,0.6283963867548193
162,AUS,ROU,0.12084063047285463,0.8076958374767537
163,AUS,SRB,0.003134796238244514,0.6873675847154549
164,AUS,SWE,0.06312292358803986,0.7538376692440394
165,AUS,SGP,0.12412177985948478,0.837576273937062
166,AUS,SVN,0.06135986733001658,0.7350582101883305
167,AUS,SVK,0.0020876826722338203,0.6040156755272506
168,AUS,SEN,0.1117544875506659,0.7916210368721538
169,AUS,THA,0.1394658753709199,0.8427898652744048
170,AUS,TUR,0.08047270680922904,0.7846511227378821
171,AUS,TWN,0.03615758229897464,0.7784751049222531
172,AUS,TZA,0.04234527687296417,0.7836926295777684
173,AUS,UKR,0.003134796238244514,0.6186166833223312
174,AUS,UGA,0.001564945226917058,0.6284443662953768
175,AUS,VEN,0.015873015873015872,0.7394394289210307
176,AUS,ZWE,0.17791411042944785,0.8754111996157206
177,BGD,BEL,0.10344827586206896,0.7560101515044126
178,BGD,BGR,0.059602649006622516,0.7435157606097407
179,BGD,BRA,0.2182741116751269,0.919980535316579
180,BGD,BWA,0.09714285714285714,0.7955959162986891
181,BGD,CAN,0.25736738703339884,0.908709674649404
182,BGD,CHE,0.006289308176100629,0.6951002400647396
183,BGD,CHL,0.0041841004184100415,0.6041059702209912
184,BGD,CHN,0.17647058823529413,0.8871660548848227
185,BGD,COL,0.006289308176100629,0.6701233186487565
186,BGD,CUB,0.0010427528675703858,0.6610552975744687
187,BGD,CZE,0.041779706999457406,0.7176135805789503
188,BGD,DEU,0.005235602094240838,0.6457632321014478
189,BGD,EGY,0.10982658959537572,0.8110976414802771
190,BGD,ETH,0.0026109660574412533,0.6750760750891057
191,BGD,FRA,0.001564945226917058,0.6254656475217809
192,BGD,GBR,0.0005211047420531526,0.5906519510367721
193,BGD,GHA,0.14285714285714285,0.8167838918202022
194,BGD,GRC,0.0890527509926262,0.7604948739045913
195,BGD,HUN,0.10028653295128939,0.7759390538224058
196,BGD,IDN,0.15384615384615385,0.8697711276536637
197,BGD,IRL,0.09714285714285714,0.7733307550269666
198,BGD,ISR,0.0026109660574412533,0.6588963835212213
199,BGD,IND,0.18226600985221675,0.887178609871755
200,BGD,ITA,0.07262569832402235,0.7340421165844414
201,BGD,JPN,0.005762179151388162,0.6387639945437127
202,BGD,KEN,0.003134796238244514,0.6992528633963336
203,BGD,KOR,0.042911461162411735,0.768042460086372
204,BGD,LBN,0.10344827586206896,0.7836059275766296
205,BGD,LTU,0.04404567699836868,0.7090445083047164
206,BGD,LVA,0.08108108108108109,0.7749811944147053
207,BGD,MAR,0.007345225603357817,0.7609647279270066
208,BGD,MEX,0.017488076311605722,0.7419815324735035
209,BGD,MYS,0.20982986767485823,0.9012415872814188
210,BGD,NAM,0.09839816933638444,0.798014578551195
211,BGD,NGA,0.28945601074546673,0.9503025668223889
212,BGD,NLD,0.09339407744874716,0.7795043605325026
213,BGD,NOR,0.09277177006260671,0.7563287845248065
214,BGD,PER,0.0036591740721380033,0.6551521306629702
215,BGD,PHL,0.14421930870083433,0.826323151142138
216,BGD,PAK,0.24271844660194175,0.9400394731951864
217,BGD,POL,0.0041841004184100415,0.6970782699302208
218,BGD,PRT,0.0020876826722338203,0.6156106312430143
219,BGD,ROU,0.11627906976744186,0.7929193595741679
220,BGD,SRB,0.0036591740721380033,0.6806856766506886
221,BGD,SWE,0.04975396391470749,0.7257091421492252
222,BGD,SGP,0.09902690326273612,0.804770573364288
223,BGD,SVN,0.05785123966942149,0.7211255547514537
224,BGD,SVK,0.0041841004184100415,0.5928540283695708
225,BGD,SEN,0.13074204946996468,0.7926473670449964
226,BGD,THA,0.13007651559741024,0.8205492520040202
227,BGD,TUR,0.06430155210643015,0.7568763449225918
228,BGD,TWN,0.033925686591276254,0.7461019682262532
229,BGD,TZA,0.03839913466738778,0.781143641842262
230,BGD,UKR,0.004709576138147566,0.6270992522972059
231,BGD,UGA,0.0036591740721380033,0.6449890314467879
232,BGD,VEN,0.02073365231259968,0.7576013183946602
233,BGD,ZWE,0.3016949152542373,0.9474174120822717
234,BEL,BGR,0.067853170189099,0.7810849952527954
235,BEL,BRA,0.1117544875506659,0.7834543987310254
236,BEL,BWA,0.07442641298265248,0.7666372029222746
237,BEL,CAN,0.12478031634446397,0.7816071323362889
238,BEL,CHE,0.0036591740721380033,0.7153531603984143
239,BEL,CHL,0.003134796238244514,0.6224443185756356
240,BEL,CHN,0.08967082860385925,0.7612175218826713
241,BEL,COL,0.0026109660574412533,0.6575385626156358
242,BEL,CUB,0.0026109660574412533,0.6944378471990612
243,BEL,CZE,0.05032822757111598,0.7478588755497608
244,BEL,DEU,0.008933263268523384,0.6976429633587684
245,BEL,EGY,0.08843537414965986,0.7782642579897601
246,BEL,ETH,0.0026109660574412533,0.7087193193425927
247,BEL,FRA,0.005762179151388162,0.6446863474975858
248,BEL,GBR,0.001564945226917058,0.6111032623461528
249,BEL,GHA,0.09401709401709402,0.7734525640017328
250,BEL,GRC,0.1421772754312909,0.8311434608583946
251,BEL,HUN,0.1347517730496454,0.8327342453070058
252,BEL,IDN,0.06844741235392321,0.7214317036157044
253,BEL,IRL,0.11498257839721254,0.8083221068960418
254,BEL,ISR,0.0020876826722338203,0.6710611432052466
255,BEL,IND,0.07683679192372406,0.734246625967479
256,BEL,ITA,0.12412177985948478,0.8145953322384222
257,BEL,JPN,0.0036591740721380033,0.6495278362848957
258,BEL,KEN,0.0041841004184100415,0.6893940416885435
259,BEL,KOR,0.02290889717634523,0.6931740473922332
260,BEL,LBN,0.08720271800679502,0.78573963339791
261,BEL,LTU,0.07925801011804384,0.7708340548674181
262,BEL,LVA,0.07804604154969118,0.7579700899177746
263,BEL,MAR,0.003134796238244514,0.7602554277030217
264,BEL,MEX,0.008403361344537815,0.7314167765107148
265,BEL,MYS,0.06430155210643015,0.7187480271517503
266,BEL,NAM,0.07623318385650224,0.7640775943095743
267,BEL,NGA,0.0890527509926262,0.7443397736810331
268,BEL,NLD,0.15176964607078583,0.8382098872259811
269,BEL,NOR,0.15176964607078583,0.8393063746442642
270,BEL,PER,0.0026109660574412533,0.674965080446392
271,BEL,PHL,0.11239860950173812,0.8062555782667031
272,BEL,PAK,0.07262569832402235,0.7220151766013495
273,BEL,POL,0.003134796238244514,0.7279578385306915
274,BEL,PRT,0.0026109660574412533,0.6477861836754654
275,BEL,ROU,0.10918544194107452,0.8202587064404266
276,BEL,SRB,0.0068169900367068695,0.728686205180285
277,BEL,SWE,0.08413325804630152,0.8025711859415485
278,BEL,SGP,0.09277177006260671,0.7838766318318034
279,BEL,SVN,0.09714285714285714,0.786854723225448
280,BEL,SVK,0.01641079936474325,0.6741601316699871
281,BEL,SEN,0.12941176470588237,0.8111540597397642
282,BEL,THA,0.13744075829383887,0.8250606519117043
283,BEL,TUR,0.06548279689234185,0.7662501915828356
284,BEL,TWN,0.03170338527673294,0.7444552853961081
285,BEL,TZA,0.02564102564102564,0.6954984436846724
286,BEL,UKR,0.0036591740721380033,0.6458615496292488
287,BEL,UGA,0.0036591740721380033,0.6654868882370047
288,BEL,VEN,0.01910828025477707,0.7191093522096328
289,BEL,ZWE,0.09215017064846416,0.7507007763603344
290,BGR,BRA,0.0738255033557047,0.7652616042916591
291,BGR,BWA,0.09839816933638444,0.803987662153567
292,BGR,CAN,0.06077348066298342,0.7451615604163557
293,BGR,CHE,0.0041841004184100415,0.6932722892473459
294,BGR,CHL,0.001564945226917058,0.6211600682221389
295,BGR,CHN,0.061946902654867256,0.7580916794048455
296,BGR,COL,0.003134796238244514,0.6755219420399052
297,BGR,CUB,0.001564945226917058,0.707853815160326
298,BGR,CZE,0.0847457627118644,0.8098611729959745
299,BGR,DEU,0.0068169900367068695,0.6874297279514658
300,BGR,EGY,0.059602649006622516,0.7635629982130193
301,BGR,ETH,0.003134796238244514,0.7032439438015963
302,BGR,FRA,0.003134796238244514,0.6413683745480596
303,BGR,GBR,0.0010427528675703858,0.6104662295949546
304,BGR,GHA,0.07023411371237458,0.7975142153601318
305,BGR,GRC,0.09401709401709402,0.8068613022714899
306,BGR,HUN,0.09401709401709402,0.801807066783304
307,BGR,IDN,0.04404567699836868,0.7132547531926168
308,BGR,IRL,0.061946902654867256,0.7574880670716541
309,BGR,ISR,0.0020876826722338203,0.6826075029660537
310,BGR,IND,0.05032822757111598,0.7302474254838391
311,BGR,ITA,0.07683679192372406,0.7680396434802261
312,BGR,JPN,0.0036591740721380033,0.667372273165074
313,BGR,KEN,0.003134796238244514,0.6958745285338014
314,BGR,KOR,0.027837259100642397,0.7082439662663568
315,BGR,LBN,0.03839913466738778,0.7395009104841934
316,BGR,LTU,0.08967082860385925,0.7999490600885797
317,BGR,LVA,0.07083100948131622,0.7676908922098132
318,BGR,MAR,0.0036591740721380033,0.7610441693568046
319,BGR,MEX,0.012124406958355299,0.7548958662665682
320,BGR,MYS,0.043478260869565216,0.7207836643974974
321,BGR,NAM,0.0738255033557047,0.7609184386702901
322,BGR,NGA,0.05843439911797133,0.7424577745528649
323,BGR,NLD,0.06844741235392321,0.7936063363795004
324,BGR,NOR,0.08535895986433013,0.778772998415774
325,BGR,PER,0.0041841004184100415,0.6848852420583104
326,BGR,PHL,0.06548279689234185,0.7576744040927909
327,BGR,PAK,0.04234527687296417,0.7167106158119942
328,BGR,POL,0.005762179151388162,0.7449471850647932
329,BGR,PRT,0.0026109660574412533,0.6471383713016322
330,BGR,ROU,0.10091743119266056,0.8098475989493714
331,BGR,SRB,0.005235602094240838,0.7318265498339479
332,BGR,SWE,0.04632152588555858,0.741131775264117
333,BGR,SGP,0.054945054945054944,0.7480861622102862
334,BGR,SVN,0.11563044741429401,0.8307176348976155
335,BGR,SVK,0.01964949548592671,0.7185291824614772
336,BGR,SEN,0.07023411371237458,0.7603997258057018
337,BGR,THA,0.07563025210084033,0.7826724074807003
338,BGR,TUR,0.05843439911797133,0.769048061989754
339,BGR,TWN,0.026189203634420097,0.7345913365030413
340,BGR,TZA,0.02073365231259968,0.6805594811362027
341,BGR,UKR,0.014799154334038054,0.6985715714824978
342,BGR,UGA,0.004709576138147566,0.6955495955491784
343,BGR,VEN,0.026737967914438502,0.7636352964161575
344,BGR,ZWE,0.04975396391470749,0.7332222512090457
345,BRA,BWA,0.07262569832402235,0.7837520930575407
346,BRA,CAN,0.21904761904761905,0.9060546054314684
347,BRA,CHE,0.006289308176100629,0.7030600963980895
348,BRA,CHL,0.005235602094240838,0.6083476765097837
349,BRA,CHN,0.2260536398467433,0.9090528393097675
350,BRA,COL,0.006289308176100629,0.6763426926445626
351,BRA,CUB,0.003134796238244514,0.6860737703257834
352,BRA,CZE,0.0367170626349892,0.727369981232352
353,BRA,DEU,0.003134796238244514,0.6632797898974259
354,BRA,EGY,0.12412177985948478,0.8235762319223953
355,BRA,ETH,0.0041841004184100415,0.6818824162410693
356,BRA,FRA,0.004709576138147566,0.6218713014862913
357,BRA,GBR,0.0010427528675703858,0.6022324947919336
358,BRA,GHA,0.12808460634547592,0.819820931559686
359,BRA,GRC,0.1136890951276102,0.7851851231257879
360,BRA,HUN,0.10091743119266056,0.782324608163004
361,BRA,IDN,0.1524609843937575,0.8733885426924243
362,BRA,IRL,0.09526525955504848,0.7820655813032941
363,BRA,ISR,0.0041841004184100415,0.665172197226591
364,BRA,IND,0.19254658385093168,0.8941397915771482
365,BRA,ITA,0.07744107744107744,0.7611904711659145
366,BRA,JPN,0.005235602094240838,0.6426074412993342
367,BRA,KEN,0.005235602094240838,0.7030661879103507
368,BRA,KOR,0.04632152588555858,0.7860471302226241
369,BRA,LBN,0.10408280621046578,0.7970862710455333
370,BRA,LTU,0.04689203925845147,0.7215030940223165
371,BRA,LVA,0.1169284467713787,0.814097936445538
372,BRA,MAR,0.005762179151388162,0.7719073662542922
373,BRA,MEX,0.014799154334038054,0.7501982042234363
374,BRA,MYS,0.16012084592145015,0.8851484469051776
375,BRA,NAM,0.10408280621046578,0.8069047811760062
376,BRA,NGA,0.2175015852885225,0.91897671047247
377,BRA,NLD,0.0890527509926262,0.7847953273821375
378,BRA,NOR,0.09401709401709402,0.7745346371602487
379,BRA,PER,0.007874015748031496,0.69066853169164
380,BRA,PHL,0.1136890951276102,0.8127371925336134
381,BRA,PAK,0.1545399879735418,0.8781552870854991
382,BRA,POL,0.005762179151388162,0.7302170727396955
383,BRA,PRT,0.003134796238244514,0.6378866980052736
384,BRA,ROU,0.12808460634547592,0.8171920792079345
385,BRA,SRB,0.003134796238244514,0.6897769084384505
386,BRA,SWE,0.06666666666666667,0.7611194158734572
387,BRA,SGP,0.11239860950173812,0.8253303686717128
388,BRA,SVN,0.055525013743815285,0.7059955055390575
389,BRA,SVK,0.0005211047420531526,0.5891098803891915
390,BRA,SEN,0.10662824207492795,0.7980811526375909
391,BRA,THA,0.1267605633802817,0.825287809552555
392,BRA,TUR,0.0835214446952596,0.7955815359862942
393,BRA,TWN,0.03504043126684636,0.7574916399347984
394,BRA,TZA,0.034482758620689655,0.7662144203155744
395,BRA,UKR,0.001564945226917058,0.6180698775181306
396,BRA,UGA,0.0026109660574412533,0.638698990057438
397,BRA,VEN,0.017488076311605722,0.7645146670770443
398,BRA,ZWE,0.18153846153846154,0.8801441517559395
399,BWA,CAN,0.08169014084507042,0.7806088271406819
400,BWA,CHE,0.0036591740721380033,0.7023693623550317
401,BWA,CHL,0.0036591740721380033,0.6541835728801666
402,BWA,CHN,0.06312292358803986,0.7690812329131442
403,BWA,COL,0.003134796238244514,0.6655566645699582
404,BWA,CUB,0.0010427528675703858,0.7097864313973122
405,BWA,CZE,0.064891846921797,0.77605861856101
406,BWA,DEU,0.0041841004184100415,0.6713235772611896
407,BWA,EGY,0.067853170189099,0.7745774352273487
408,BWA,ETH,0.008403361344537815,0.7113045943223775
409,BWA,FRA,0.0005211047420531526,0.6521561611130287
410,BWA,GBR,0.0020876826722338203,0.6271314088303036
411,BWA,GHA,0.12084063047285463,0.8411615604637787
412,BWA,GRC,0.08597285067873303,0.7813382997590964
413,BWA,HUN,0.08108108108108109,0.7748296162316571
414,BWA,IDN,0.04860731840524304,0.7340276733240416
415,BWA,IRL,0.10790536641661858,0.8114933481273235
416,BWA,ISR,0.0020876826722338203,0.6901207602901974
417,BWA,IND,0.05263157894736842,0.7462148029550558
418,BWA,ITA,0.07142857142857142,0.7564804939789499
419,BWA,JPN,0.006289308176100629,0.6880011725889728
420,BWA,KEN,0.005762179151388162,0.729371503503783
421,BWA,KOR,0.031149301825993556,0.7066193510340026
422,BWA,LBN,0.07623318385650224,0.7864279792052661
423,BWA,LTU,0.056686846450192625,0.7482024363596382
424,BWA,LVA,0.059602649006622516,0.7444551972099547
425,BWA,MAR,0.006289308176100629,0.795186449389735
426,BWA,MEX,0.018027571580063628,0.7752639731548642
427,BWA,MYS,0.06904231625835189,0.7534453898470507
428,BWA,NAM,0.09277177006260671,0.811287631000166
429,BWA,NGA,0.08597285067873303,0.7787462508151294
430,BWA,NLD,0.09152927799886298,0.8068897420879597
431,BWA,NOR,0.0865874363327674,0.7637205164020268
432,BWA,PER,0.005235602094240838,0.7046762815066234
433,BWA,PHL,0.11304347826086956,0.8027286533082155
434,BWA,PAK,0.061946902654867256,0.7427657383955069
435,BWA,POL,0.003134796238244514,0.7341310938912202
436,BWA,PRT,0.003134796238244514,0.654883753361792
437,BWA,ROU,0.0890527509926262,0.7878751379324592
438,BWA,SRB,0.0020876826722338203,0.719646672610215
439,BWA,SWE,0.03952355170546833,0.742961338918795
440,BWA,SGP,0.067853170189099,0.7591209992367007
441,BWA,SVN,0.07563025210084033,0.7647783051582154
442,BWA,SVK,0.0068169900367068695,0.6442838507878965
443,BWA,SEN,0.1111111111111111,0.8000508190240553
444,BWA,THA,0.08967082860385925,0.7995755389291641
445,BWA,TUR,0.04975396391470749,0.7405874616280392
446,BWA,TWN,0.033925686591276254,0.7396121826375225
447,BWA,TZA,0.025093432995194873,0.7015709599416846
448,BWA,UKR,0.001564945226917058,0.6470431953672082
449,BWA,UGA,0.007345225603357817,0.7179370730256347
450,BWA,VEN,0.01641079936474325,0.7248635418786786
451,BWA,ZWE,0.0835214446952596,0.7899075157800934
452,CAN,CHE,0.006289308176100629,0.7234521994872116
453,CAN,CHL,0.0041841004184100415,0.5985171954310264
454,CAN,CHN,0.2175015852885225,0.8897501017736498
455,CAN,COL,0.005235602094240838,0.6570612328436441
456,CAN,CUB,0.003134796238244514,0.6782110540883057
457,CAN,CZE,0.042911461162411735,0.7525802456843539
458,CAN,DEU,0.006289308176100629,0.6620720800392009
459,CAN,EGY,0.10662824207492795,0.7845653978409435
460,CAN,ETH,0.0036591740721380033,0.6760475476023756
461,CAN,FRA,0.003134796238244514,0.6282870295566543
462,CAN,GBR,0.0005211047420531526,0.603721363150052
463,CAN,GHA,0.12609970674486803,0.7983738203560362
464,CAN,GRC,0.10408280621046578,0.7679785052544921
465,CAN,HUN,0.11757857974388825,0.7975833681649063
466,CAN,IDN,0.16012084592145015,0.8492782203593389
467,CAN,IRL,0.1117544875506659,0.7915209371173965
468,CAN,ISR,0.0010427528675703858,0.6475024184503673
469,CAN,IND,0.17863720073664824,0.8651540340656162
470,CAN,ITA,0.08047270680922904,0.7497054315263052
471,CAN,JPN,0.006289308176100629,0.6527484880050489
472,CAN,KEN,0.0036591740721380033,0.6915945786079389
473,CAN,KOR,0.043478260869565216,0.7689299942148231
474,CAN,LBN,0.1047180667433832,0.7832863136710236
475,CAN,LTU,0.04860731840524304,0.7384592763093555
476,CAN,LVA,0.09215017064846416,0.7800971384464611
477,CAN,MAR,0.007874015748031496,0.7605281762378138
478,CAN,MEX,0.018027571580063628,0.7428513362846354
479,CAN,MYS,0.1895910780669145,0.8805008148947169
480,CAN,NAM,0.0958904109589041,0.7800449643831325
481,CAN,NGA,0.22527121888959795,0.9045444772121558
482,CAN,NLD,0.10854503464203233,0.7988872999522296
483,CAN,NOR,0.1111111111111111,0.7875790210264517
484,CAN,PER,0.005762179151388162,0.6667910644277207
485,CAN,PHL,0.12609970674486803,0.8041659680964944
486,CAN,PAK,0.17144600366076876,0.8729599281271132
487,CAN,POL,0.003134796238244514,0.7105735533543107
488,CAN,PRT,0.0026109660574412533,0.6281127562979505
489,CAN,ROU,0.12280701754385964,0.7883816986366656
490,CAN,SRB,0.004709576138147566,0.6844308841258255
491,CAN,SWE,0.067853170189099,0.7506334332455641
492,CAN,SGP,0.11304347826086956,0.7883582014763763
493,CAN,SVN,0.05843439911797133,0.7429636967302635
494,CAN,SVK,0.0010427528675703858,0.6060879579544098
495,CAN,SEN,0.14285714285714285,0.7979221426509996
496,CAN,THA,0.14285714285714285,0.8271147583019093
497,CAN,TUR,0.07322526551145891,0.7603311411854493
498,CAN,TWN,0.03336921420882669,0.7528617358616715
