,c1,c2,jac,cos
282,BGD,GHA,0.0026109660574412533,0.7102823235718136
283,BGD,GRC,0.0036591740721380033,0.7158366037996674
284,BGD,HKG,0.0010427528675703858,0.5685600700980417
285,BGD,HUN,0.012658227848101266,0.6857483303351343
286,BGD,IDN,0.00946372239747634,0.7327253599917375
287,BGD,IRL,0.0020876826722338203,0.6598450432717641
288,BGD,ISR,0.0036591740721380033,0.6646939038656298
289,BGD,IND,0.011591148577449948,0.7646257663012358
290,BGD,ITA,0.0010427528675703858,0.6538602389084666
291,BGD,JPN,0.0020876826722338203,0.694381461840579
292,BGD,KEN,0.005235602094240838,0.7124946222736422
293,BGD,KOR,0.0010427528675703858,0.6845486558483106
294,BGD,LBN,0.007345225603357817,0.6813535194285966
295,BGD,LTU,0.0041841004184100415,0.6502741757367692
296,BGD,LVA,0.007345225603357817,0.6937120389162965
297,BGD,MAR,0.004709576138147566,0.6623505634596636
298,BGD,MEX,0.0036591740721380033,0.6368074550914937
299,BGD,MYS,0.008933263268523384,0.7193682370585752
300,BGD,NAM,0.005762179151388162,0.654574305647516
301,BGD,NGA,0.005762179151388162,0.6867825818062293
302,BGD,NLD,0.004709576138147566,0.6374238097580259
303,BGD,NOR,0.0020876826722338203,0.6597479229340095
304,BGD,NZL,0.007345225603357817,0.7012680334330875
305,BGD,PER,0.003134796238244514,0.6629297474819723
306,BGD,PHL,0.003134796238244514,0.6570664523421902
307,BGD,PAK,0.0041841004184100415,0.6743005190915476
308,BGD,POL,0.005762179151388162,0.6989688514674031
309,BGD,PRT,0.005235602094240838,0.6697775644874083
310,BGD,ROU,0.005235602094240838,0.6916763360884542
311,BGD,SRB,0.0,0.5700335848625113
312,BGD,RUS,0.007874015748031496,0.7227426668611279
313,BGD,SAU,0.009994739610731194,0.6882989765058426
314,BGD,SWE,0.0020876826722338203,0.6381479982696124
315,BGD,SGP,0.005762179151388162,0.6769798742453138
316,BGD,SVN,0.004709576138147566,0.6704907943293887
317,BGD,SVK,0.003134796238244514,0.6426250040090652
318,BGD,SEN,0.005762179151388162,0.6737064120377932
319,BGD,THA,0.005762179151388162,0.7142017942687138
