,c1,c2,jac,cos
495,BRA,SVK,0.005762179151388162,0.7711666896264698
496,BRA,SEN,0.007345225603357817,0.7777169860850172
497,BRA,THA,0.011058451816745656,0.7524772786133765
498,BRA,TUR,0.004709576138147566,0.6753053831516661
499,BRA,TWN,0.004709576138147566,0.7330253591654925
500,BRA,TZA,0.0026109660574412533,0.7168258207038748
501,BRA,UKR,0.014799154334038054,0.7850468413414808
502,BRA,UGA,0.0068169900367068695,0.7625536681718189
503,BRA,USA,0.007345225603357817,0.8413999127317915
504,BRA,VEN,0.028387787895018748,0.8336537777508625
505,BRA,VNM,0.0036591740721380033,0.7009628055257828
506,BRA,ZAF,0.0020876826722338203,0.8337620004266781
507,BRA,ZWE,0.0020876826722338203,0.6449174157355859
508,BWA,CAN,0.003134796238244514,0.6656914786889362
509,BWA,CHE,0.001564945226917058,0.6548988996210953
510,BWA,CHL,0.0010427528675703858,0.6637469411756591
511,BWA,CHN,0.0005211047420531526,0.6565789591901416
512,BWA,COL,0.0020876826722338203,0.6520665513794272
513,BWA,CUB,0.001564945226917058,0.6173237500330416
514,BWA,CZE,0.0005211047420531526,0.6263466943840106
515,BWA,DEU,0.0020876826722338203,0.6422909222671901
516,BWA,EGY,0.003134796238244514,0.6477909229964831
517,BWA,ETH,0.055525013743815285,0.776342927442193
518,BWA,FRA,0.0005211047420531526,0.6860003450544186
519,BWA,GBR,0.0010427528675703858,0.5890600055730608
520,BWA,GHA,0.001564945226917058,0.6771527354377864
521,BWA,GRC,0.05785123966942149,0.7567079409884939
522,BWA,HUN,0.05147864184008762,0.7448377555230916
523,BWA,IDN,0.006289308176100629,0.650627026508492
524,BWA,IRL,0.001564945226917058,0.6323204500078764
525,BWA,ISR,0.0010427528675703858,0.5963760026403855
526,BWA,IND,0.0026109660574412533,0.6171195236764854
527,BWA,ITA,0.0005211047420531526,0.6347511470548216
528,BWA,JPN,0.05263157894736842,0.763260262327205
529,BWA,KEN,0.10091743119266056,0.8204376304641722
530,BWA,KOR,0.001564945226917058,0.6471756261615739
531,BWA,LBN,0.04689203925845147,0.7474682152712502
532,BWA,LTU,0.001564945226917058,0.6467861323515168
533,BWA,LVA,0.0026109660574412533,0.6156939893903439
534,BWA,MAR,0.05263157894736842,0.7324331144100352
535,BWA,MEX,0.045182362547632006,0.7304303184332457
536,BWA,MYS,0.0026109660574412533,0.6697627648227851
537,BWA,NAM,0.007874015748031496,0.6491173942592803
538,BWA,NGA,0.0041841004184100415,0.6870122293711469
539,BWA,NLD,0.0026109660574412533,0.6994540447531427
540,BWA,NOR,0.003134796238244514,0.6333616854160611
541,BWA,NZL,0.0010427528675703858,0.6541459711855999
542,BWA,PER,0.0020876826722338203,0.6475987604071923
543,BWA,PHL,0.0020876826722338203,0.6086818670165681
544,BWA,PAK,0.007874015748031496,0.6812498507341742
545,BWA,POL,0.05726872246696035,0.761449294978862
546,BWA,PRT,0.0020876826722338203,0.6758221321073146
547,BWA,ROU,0.0036591740721380033,0.6696125716031934
548,BWA,SRB,0.0020876826722338203,0.6567745122077153
549,BWA,RUS,0.001564945226917058,0.6813671215128347
550,BWA,SAU,0.03727714748784441,0.7257311996415551
551,BWA,SWE,0.043478260869565216,0.7516888717039465
552,BWA,SGP,0.0010427528675703858,0.6604785758236525
553,BWA,SVN,0.004709576138147566,0.6413704687004693
554,BWA,SVK,0.0020876826722338203,0.633831557444723
555,BWA,SEN,0.005762179151388162,0.659725268157798
556,BWA,THA,0.007874015748031496,0.659664021692339
557,BWA,TUR,0.06018774157923799,0.7643487472410041
558,BWA,TWN,0.012658227848101266,0.7158012611072814
559,BWA,TZA,0.012124406958355299,0.7264385563213307
560,BWA,UKR,0.0010427528675703858,0.6380960983981369
561,BWA,UGA,0.014799154334038054,0.6923396786963123
562,BWA,USA,0.001564945226917058,0.6955924930678603
563,BWA,VEN,0.0020876826722338203,0.6263504446704811
564,BWA,VNM,0.028938906752411574,0.7287831867546539
565,BWA,ZAF,0.0010427528675703858,0.7079608876926713
566,BWA,ZWE,0.06371191135734072,0.8032665036294548
567,CAN,CHE,0.008403361344537815,0.7676952051142899
568,CAN,CHL,0.02454642475987193,0.8275104855628994
569,CAN,CHN,0.005762179151388162,0.7907673438943544
570,CAN,COL,0.025093432995194873,0.8534349650218408
571,CAN,CUB,0.007874015748031496,0.7426046968221398
572,CAN,CZE,0.0010427528675703858,0.7374161202475964
573,CAN,DEU,0.006289308176100629,0.7610730064091232
574,CAN,EGY,0.003134796238244514,0.7345131360773177
575,CAN,ETH,0.0020876826722338203,0.6658966597014585
576,CAN,FRA,0.01641079936474325,0.826725736595188
577,CAN,GBR,0.006289308176100629,0.7708969213300648
578,CAN,GHA,0.0020876826722338203,0.7642969396056686
579,CAN,GRC,0.0026109660574412533,0.6364957917035794
580,CAN,HUN,0.001564945226917058,0.6289855327543415
581,CAN,IDN,0.006289308176100629,0.7699208546159374
582,CAN,IRL,0.02127659574468085,0.799129844894545
583,CAN,ISR,0.008403361344537815,0.7418578120795882
584,CAN,IND,0.0036591740721380033,0.7497769053940053
585,CAN,ITA,0.0041841004184100415,0.7267888144884196
586,CAN,JPN,0.0026109660574412533,0.6589382395488484
587,CAN,KEN,0.0036591740721380033,0.6431719289318911
588,CAN,KOR,0.011591148577449948,0.7890103955279191
589,CAN,LBN,0.0020876826722338203,0.6564849836786758
590,CAN,LTU,0.006289308176100629,0.763367801933031
591,CAN,LVA,0.001564945226917058,0.7092086256767708
592,CAN,MAR,0.0020876826722338203,0.646450043011072
593,CAN,MEX,0.0020876826722338203,0.6637964327775308
594,CAN,MYS,0.003134796238244514,0.7745579518722026
595,CAN,NAM,0.0041841004184100415,0.7413247160217458
596,CAN,NGA,0.011591148577449948,0.7814840381150616
597,CAN,NLD,0.003134796238244514,0.813972329174193
598,CAN,NOR,0.0068169900367068695,0.7594085994253422
599,CAN,NZL,0.0010427528675703858,0.7800350151978429
600,CAN,PER,0.0020876826722338203,0.7429263682319097
601,CAN,PHL,0.0068169900367068695,0.7264687749234984
602,CAN,PAK,0.010526315789473684,0.7992720144233881
603,CAN,POL,0.0010427528675703858,0.6136113737661536
604,CAN,PRT,0.007345225603357817,0.7820379029747336
605,CAN,ROU,0.0020876826722338203,0.7396417406996617
606,CAN,SRB,0.001564945226917058,0.709130002831809
607,CAN,RUS,0.001564945226917058,0.7705819380777871
608,CAN,SAU,0.003134796238244514,0.6600934651320002
609,CAN,SWE,0.001564945226917058,0.6601558126792273
610,CAN,SGP,0.008403361344537815,0.7786678431934486
611,CAN,SVN,0.0020876826722338203,0.7122170848971537
612,CAN,SVK,0.001564945226917058,0.7214456106970871
613,CAN,SEN,0.0026109660574412533,0.7392870149222802
614,CAN,THA,0.007874015748031496,0.7598117961609241
615,CAN,TUR,0.0036591740721380033,0.6355014888542849
616,CAN,TWN,0.0020876826722338203,0.7411338990045564
617,CAN,TZA,0.001564945226917058,0.6758547300270125
618,CAN,UKR,0.006289308176100629,0.7301526025159134
619,CAN,UGA,0.0041841004184100415,0.7527355983413352
620,CAN,USA,0.01641079936474325,0.8669102110622238
621,CAN,VEN,0.020191285866099893,0.8103090832621525
622,CAN,VNM,0.0026109660574412533,0.6646678308527438
623,CAN,ZAF,0.005235602094240838,0.8255864546939168
624,CAN,ZWE,0.0020876826722338203,0.6538184861515718
625,CHE,CHL,0.00946372239747634,0.784262568184062
626,CHE,CHN,0.00946372239747634,0.8082375724533538
627,CHE,COL,0.0026109660574412533,0.735626574450827
628,CHE,CUB,0.001564945226917058,0.7086541201555551
629,CHE,CZE,0.0020876826722338203,0.754627859007425
630,CHE,DEU,0.028938906752411574,0.839625899359838
631,CHE,EGY,0.004709576138147566,0.7533272202626513
632,CHE,ETH,0.0026109660574412533,0.6446426467933858
633,CHE,FRA,0.014799154334038054,0.8320951221602035
634,CHE,GBR,0.0010427528675703858,0.7041001374336293
635,CHE,GHA,0.0026109660574412533,0.7697870506423673
636,CHE,GRC,0.001564945226917058,0.6510636586713303
637,CHE,HUN,0.003134796238244514,0.6445543020630126
638,CHE,IDN,0.0041841004184100415,0.7214139380496137
639,CHE,IRL,0.0026109660574412533,0.7161417822226833
640,CHE,ISR,0.004709576138147566,0.7404052347193957
641,CHE,IND,0.0036591740721380033,0.7409823591224635
642,CHE,ITA,0.01856763925729443,0.822966635498029
643,CHE,JPN,0.0020876826722338203,0.6235757624820295
644,CHE,KEN,0.0026109660574412533,0.6301446034591431
645,CHE,KOR,0.004709576138147566,0.7561262993021619
646,CHE,LBN,0.0036591740721380033,0.6712756885803686
647,CHE,LTU,0.0026109660574412533,0.7814212848373354
648,CHE,LVA,0.009994739610731194,0.7582189406827468
649,CHE,MAR,0.003134796238244514,0.6468274817103463
650,CHE,MEX,0.0010427528675703858,0.5854064900599728
651,CHE,MYS,0.0020876826722338203,0.7737922209788592
652,CHE,NAM,0.005235602094240838,0.7310416073155869
653,CHE,NGA,0.0041841004184100415,0.7542793558985105
654,CHE,NLD,0.006289308176100629,0.8259294485787084
655,CHE,NOR,0.013727560718057022,0.7935544606889282
656,CHE,NZL,0.0,0.7979219146974552
657,CHE,PER,0.001564945226917058,0.7521184155407427
658,CHE,PHL,0.006289308176100629,0.708614823588103
659,CHE,PAK,0.0036591740721380033,0.7449744952084769
660,CHE,POL,0.0010427528675703858,0.6343147356832761
661,CHE,PRT,0.005762179151388162,0.804673415967294
662,CHE,ROU,0.014263074484944533,0.8201260559809247
663,CHE,SRB,0.013192612137203167,0.7924613856163456
664,CHE,RUS,0.0005211047420531526,0.777491502295021
665,CHE,SAU,0.001564945226917058,0.6394660947581353
666,CHE,SWE,0.0036591740721380033,0.6847445139268474
667,CHE,SGP,0.005235602094240838,0.7766157970112612
668,CHE,SVN,0.014799154334038054,0.808318109228262
669,CHE,SVK,0.007345225603357817,0.7713507751800261
670,CHE,SEN,0.007345225603357817,0.7772088711782829
671,CHE,THA,0.010526315789473684,0.740399776347253
672,CHE,TUR,0.001564945226917058,0.6529733376648346
673,CHE,TWN,0.003134796238244514,0.7090212658417046
674,CHE,TZA,0.0010427528675703858,0.6839143090994565
675,CHE,UKR,0.004709576138147566,0.748964316602524
676,CHE,UGA,0.0041841004184100415,0.7546496401291893
677,CHE,USA,0.0010427528675703858,0.7502350802678733
678,CHE,VEN,0.0020876826722338203,0.7026843332576583
679,CHE,VNM,0.0036591740721380033,0.6590319144685759
680,CHE,ZAF,0.001564945226917058,0.8260850877618486
681,CHE,ZWE,0.0010427528675703858,0.6393061116914095
682,CHL,CHN,0.006289308176100629,0.7827045984512538
683,CHL,COL,0.04234527687296417,0.8631954563035934
684,CHL,CUB,0.00946372239747634,0.7661497546266919
685,CHL,CZE,0.0020876826722338203,0.7995498755625575
686,CHL,DEU,0.0068169900367068695,0.7922865559013438
687,CHL,EGY,0.0020876826722338203,0.7111540147113049
688,CHL,ETH,0.0020876826722338203,0.6472375862017208
689,CHL,FRA,0.014799154334038054,0.8439354114995241
690,CHL,GBR,0.0020876826722338203,0.7096438169741345
691,CHL,GHA,0.0010427528675703858,0.7957936691199772
692,CHL,GRC,0.0010427528675703858,0.6321307326067311
693,CHL,HUN,0.0020876826722338203,0.6370481455358529
694,CHL,IDN,0.0036591740721380033,0.7360047738249025
695,CHL,IRL,0.006289308176100629,0.744223185943476
696,CHL,ISR,0.0005211047420531526,0.661172352044382
697,CHL,IND,0.003134796238244514,0.7217859012095509
698,CHL,ITA,0.01641079936474325,0.8330717808878646
699,CHL,JPN,0.0036591740721380033,0.6594594245588024
700,CHL,KEN,0.0020876826722338203,0.6375005120537874
701,CHL,KOR,0.004709576138147566,0.7574028144257807
702,CHL,LBN,0.0,0.631046193863914
703,CHL,LTU,0.004709576138147566,0.774484835604619
704,CHL,LVA,0.0068169900367068695,0.7346581429284068
705,CHL,MAR,0.0020876826722338203,0.6521813581151328
706,CHL,MEX,0.006289308176100629,0.6870472036580796
707,CHL,MYS,0.0020876826722338203,0.7902598638943719
708,CHL,NAM,0.0041841004184100415,0.7494825534519496
709,CHL,NGA,0.005762179151388162,0.759950077366031
710,CHL,NLD,0.004709576138147566,0.8104068952829104
711,CHL,NOR,0.005762179151388162,0.7671057659702349
712,CHL,NZL,0.0020876826722338203,0.823125263490846
713,CHL,PER,0.0020876826722338203,0.7823071556351032
714,CHL,PHL,0.0020876826722338203,0.7375355857462014
715,CHL,PAK,0.0026109660574412533,0.7481749176422082
716,CHL,POL,0.0020876826722338203,0.6394361505296408
717,CHL,PRT,0.012124406958355299,0.8151442694451816
718,CHL,ROU,0.0036591740721380033,0.7417427315597486
719,CHL,SRB,0.003134796238244514,0.7409204534980186
720,CHL,RUS,0.001564945226917058,0.7971887155621566
721,CHL,SAU,0.0010427528675703858,0.6214083250442642
722,CHL,SWE,0.003134796238244514,0.6602798759672669
723,CHL,SGP,0.007874015748031496,0.7795514868853268
724,CHL,SVN,0.005235602094240838,0.7603781933226247
725,CHL,SVK,0.006289308176100629,0.7557100693185925
726,CHL,SEN,0.0026109660574412533,0.7257343888833996
727,CHL,THA,0.005762179151388162,0.7421654914996058
728,CHL,TUR,0.0020876826722338203,0.6273668040155301
729,CHL,TWN,0.003134796238244514,0.7278571108572901
730,CHL,TZA,0.0,0.68934532285605
731,CHL,UKR,0.003134796238244514,0.7165781981977065
732,CHL,UGA,0.003134796238244514,0.7549371757827429
733,CHL,USA,0.007874015748031496,0.8438483276190497
734,CHL,VEN,0.031149301825993556,0.8369688075430203
735,CHL,VNM,0.005235602094240838,0.6953631611956782
736,CHL,ZAF,0.0020876826722338203,0.8475954839582633
737,CHL,ZWE,0.0026109660574412533,0.6315715814746876
738,CHN,COL,0.0020876826722338203,0.7617317898378463
739,CHN,CUB,0.001564945226917058,0.6889606349515996
740,CHN,CZE,0.0026109660574412533,0.7913704790341106
741,CHN,DEU,0.02073365231259968,0.8430098115539452
742,CHN,EGY,0.005235602094240838,0.7616619885969137
743,CHN,ETH,0.0010427528675703858,0.6832447899897209
744,CHN,FRA,0.011058451816745656,0.8261634771921113
745,CHN,GBR,0.0020876826722338203,0.7349960572216704
746,CHN,GHA,0.003134796238244514,0.7826563346173936
747,CHN,GRC,0.0026109660574412533,0.6828509373118701
748,CHN,HUN,0.001564945226917058,0.650538354071412
749,CHN,IDN,0.007345225603357817,0.7973566388787741
750,CHN,IRL,0.010526315789473684,0.7845197964217533
751,CHN,ISR,0.015335801163405606,0.8104319800035328
752,CHN,IND,0.009994739610731194,0.7949594204459136
753,CHN,ITA,0.011058451816745656,0.785704346770022
754,CHN,JPN,0.0005211047420531526,0.6580270593420224
755,CHN,KEN,0.0,0.6429504510925123
756,CHN,KOR,0.031149301825993556,0.8512496061520879
757,CHN,LBN,0.0005211047420531526,0.6759693179806046
758,CHN,LTU,0.005235602094240838,0.7925769100911396
759,CHN,LVA,0.0010427528675703858,0.6921502197682524
760,CHN,MAR,0.0020876826722338203,0.6451719012728866
761,CHN,MEX,0.0026109660574412533,0.6348765089016458
762,CHN,MYS,0.0041841004184100415,0.7857586916703078
763,CHN,NAM,0.001564945226917058,0.723257569627106
764,CHN,NGA,0.005235602094240838,0.7741953931325324
765,CHN,NLD,0.0041841004184100415,0.839201012254116
766,CHN,NOR,0.001564945226917058,0.7428164171584992
767,CHN,NZL,0.0020876826722338203,0.82937907598949
768,CHN,PER,0.0020876826722338203,0.7745747648745892
769,CHN,PHL,0.0020876826722338203,0.7251771468055511
770,CHN,PAK,0.007874015748031496,0.8264560183888316
771,CHN,POL,0.0010427528675703858,0.6373886573694473
772,CHN,PRT,0.0068169900367068695,0.7983350485668749
773,CHN,ROU,0.014263074484944533,0.8102295174057611
774,CHN,SRB,0.005235602094240838,0.747657209430453
775,CHN,RUS,0.0020876826722338203,0.8201079612901997
776,CHN,SAU,0.0020876826722338203,0.6849442110158644
777,CHN,SWE,0.0010427528675703858,0.6462372606866006
778,CHN,SGP,0.006289308176100629,0.7916819449652835
779,CHN,SVN,0.005762179151388162,0.7693182558340704
780,CHN,SVK,0.003134796238244514,0.7613953093570061
781,CHN,SEN,0.004709576138147566,0.7538554711227909
782,CHN,THA,0.011058451816745656,0.7797110122727724
783,CHN,TUR,0.003134796238244514,0.6900090867894575
784,CHN,TWN,0.018027571580063628,0.829355547035387
785,CHN,TZA,0.0005211047420531526,0.6559941660906324
786,CHN,UKR,0.020191285866099893,0.835251188807898
787,CHN,UGA,0.0005211047420531526,0.7645558262897888
788,CHN,USA,0.0020876826722338203,0.8148029091153435
789,CHN,VEN,0.0041841004184100415,0.7960016009476413
790,CHN,VNM,0.0020876826722338203,0.6953146409145279
791,CHN,ZAF,0.001564945226917058,0.8046153410988439
792,CHN,ZWE,0.0010427528675703858,0.6447165739970392
793,COL,CUB,0.022364217252396165,0.7966252771059542
794,COL,CZE,0.0020876826722338203,0.7634901039707698
795,COL,DEU,0.004709576138147566,0.7410814034394737
796,COL,EGY,0.0041841004184100415,0.7305274258741431
797,COL,ETH,0.006289308176100629,0.6661159352316233
798,COL,FRA,0.007874015748031496,0.8041829100643264
799,COL,GBR,0.001564945226917058,0.7071848886416476
800,COL,GHA,0.0020876826722338203,0.7952786227033132
801,COL,GRC,0.0026109660574412533,0.6153973390580308
802,COL,HUN,0.001564945226917058,0.611701311279477
803,COL,IDN,0.012658227848101266,0.7708201179534727
804,COL,IRL,0.015873015873015872,0.7823990243092154
805,COL,ISR,0.008933263268523384,0.7482858600032931
806,COL,IND,0.008403361344537815,0.7498380232276871
807,COL,ITA,0.007345225603357817,0.7601884297487334
808,COL,JPN,0.003134796238244514,0.6392585323359244
809,COL,KEN,0.0010427528675703858,0.6533166752486229
810,COL,KOR,0.008933263268523384,0.7740283507626216
811,COL,LBN,0.001564945226917058,0.6244171595562152
812,COL,LTU,0.013727560718057022,0.7820427301750171
813,COL,LVA,0.0010427528675703858,0.68488665325233
814,COL,MAR,0.001564945226917058,0.6476637440472907
815,COL,MEX,0.00946372239747634,0.6930391524272481
816,COL,MYS,0.005235602094240838,0.7874226378792154
817,COL,NAM,0.0041841004184100415,0.7431992882033264
818,COL,NGA,0.029490616621983913,0.8216367736363076
819,COL,NLD,0.0020876826722338203,0.7894947981509138
820,COL,NOR,0.003134796238244514,0.7436671898224078
821,COL,NZL,0.0020876826722338203,0.7986525870469894
822,COL,PER,0.0020876826722338203,0.7650972170045814
823,COL,PHL,0.005235602094240838,0.761159813766864
824,COL,PAK,0.00946372239747634,0.7902214503689232
825,COL,POL,0.001564945226917058,0.6226433359411847
826,COL,PRT,0.011591148577449948,0.7979471387162653
827,COL,ROU,0.0041841004184100415,0.7463447648710634
828,COL,SRB,0.0068169900367068695,0.729974545275439
829,COL,RUS,0.0005211047420531526,0.800168720466713
830,COL,SAU,0.0020876826722338203,0.6533651025595781
831,COL,SWE,0.0020876826722338203,0.6303291369321073
832,COL,SGP,0.005235602094240838,0.7676550116832767
833,COL,SVN,0.0036591740721380033,0.7318115916773721
834,COL,SVK,0.004709576138147566,0.7325179978948809
835,COL,SEN,0.005762179151388162,0.7656823753354322
836,COL,THA,0.010526315789473684,0.7554785610160156
837,COL,TUR,0.0020876826722338203,0.6205459607732702
838,COL,TWN,0.0020876826722338203,0.7001914928434652
839,COL,TZA,0.0005211047420531526,0.684209027943603
840,COL,UKR,0.011591148577449948,0.7329947442687244
841,COL,UGA,0.00946372239747634,0.7759760470543557
842,COL,USA,0.01694915254237288,0.8677731550409358
843,COL,VEN,0.061946902654867256,0.8987712046044891
844,COL,VNM,0.0010427528675703858,0.6676251771124737
845,COL,ZAF,0.0020876826722338203,0.8488024219017812
846,COL,ZWE,0.003134796238244514,0.6125617677202173
847,CUB,CZE,0.003134796238244514,0.7262847225481005
848,CUB,DEU,0.0026109660574412533,0.7082633307539664
849,CUB,EGY,0.0036591740721380033,0.7032956664838512
850,CUB,ETH,0.001564945226917058,0.6124020981877029
851,CUB,FRA,0.0041841004184100415,0.7731888334370379
852,CUB,GBR,0.0010427528675703858,0.6626518619870987
853,CUB,GHA,0.001564945226917058,0.7512015072530035
854,CUB,GRC,0.0010427528675703858,0.5911451978726244
855,CUB,HUN,0.003134796238244514,0.5810913488170106
856,CUB,IDN,0.004709576138147566,0.7008049810104815
857,CUB,IRL,0.013727560718057022,0.7373572600631438
858,CUB,ISR,0.0068169900367068695,0.7107738643933017
859,CUB,IND,0.0041841004184100415,0.6894452114094388
860,CUB,ITA,0.0041841004184100415,0.7282268476165424
861,CUB,JPN,0.003134796238244514,0.5910509207514529
862,CUB,KEN,0.003134796238244514,0.5948170744406114
863,CUB,KOR,0.01694915254237288,0.7551788004458703
864,CUB,LBN,0.007345225603357817,0.6612585711057278
865,CUB,LTU,0.015335801163405606,0.7607774026300455
866,CUB,LVA,0.008403361344537815,0.7247832097400206
867,CUB,MAR,0.0020876826722338203,0.6122831057394056
868,CUB,MEX,0.005235602094240838,0.6164385331446357
869,CUB,MYS,0.0036591740721380033,0.7333618329520728
870,CUB,NAM,0.005235602094240838,0.7020586143068174
871,CUB,NGA,0.011591148577449948,0.7396479658080563
872,CUB,NLD,0.0005211047420531526,0.6873212169383602
873,CUB,NOR,0.003134796238244514,0.7148108452581532
874,CUB,NZL,0.0010427528675703858,0.7248159716835765
875,CUB,PER,0.001564945226917058,0.7127190966308432
876,CUB,PHL,0.007874015748031496,0.70222359977363
877,CUB,PAK,0.005762179151388162,0.7162648826618376
878,CUB,POL,0.003134796238244514,0.5923577735039484
879,CUB,PRT,0.004709576138147566,0.7616769137147315
880,CUB,ROU,0.012124406958355299,0.758973587702344
881,CUB,SRB,0.006289308176100629,0.7295231171038851
882,CUB,RUS,0.0005211047420531526,0.7445326402591309
883,CUB,SAU,0.0041841004184100415,0.6135150506367523
884,CUB,SWE,0.0026109660574412533,0.5853555091672353
885,CUB,SGP,0.003134796238244514,0.7259601303661668
886,CUB,SVN,0.004709576138147566,0.72517196307135
887,CUB,SVK,0.007874015748031496,0.7173700266487253
888,CUB,SEN,0.007345225603357817,0.719360197564095
889,CUB,THA,0.005762179151388162,0.6981480666015408
890,CUB,TUR,0.001564945226917058,0.5891714952312415
891,CUB,TWN,0.0010427528675703858,0.6315999846260858
892,CUB,TZA,0.0010427528675703858,0.6500221178899592
893,CUB,UKR,0.007874015748031496,0.7021947726355969
894,CUB,UGA,0.006289308176100629,0.7299715352174706
895,CUB,USA,0.005762179151388162,0.7868268111025708
896,CUB,VEN,0.025093432995194873,0.7775879857893545
897,CUB,VNM,0.0041841004184100415,0.6339390491248079
898,CUB,ZAF,0.003134796238244514,0.8090305065993
899,CUB,ZWE,0.0020876826722338203,0.5869062682670805
900,CZE,DEU,0.0010427528675703858,0.7761889013145548
901,CZE,EGY,0.0026109660574412533,0.7296108116984429
902,CZE,ETH,0.0005211047420531526,0.6331393752869725
903,CZE,FRA,0.0005211047420531526,0.8028931458861991
904,CZE,GBR,0.0020876826722338203,0.6911584822872503
905,CZE,GHA,0.001564945226917058,0.7767404432643554
906,CZE,GRC,0.0010427528675703858,0.6162280436849412
907,CZE,HUN,0.0005211047420531526,0.6067009344315936
908,CZE,IDN,0.0020876826722338203,0.7333253868957824
909,CZE,IRL,0.001564945226917058,0.7353293524914686
910,CZE,ISR,0.0020876826722338203,0.7386360785425224
911,CZE,IND,0.0005211047420531526,0.7321494829831924
912,CZE,ITA,0.004709576138147566,0.7908011040336754
913,CZE,JPN,0.0005211047420531526,0.6071634308721633
914,CZE,KEN,0.0,0.6028473657971013
915,CZE,KOR,0.001564945226917058,0.7608453720741669
916,CZE,LBN,0.0020876826722338203,0.6295097965116717
917,CZE,LTU,0.0020876826722338203,0.7609142040646097
918,CZE,LVA,0.0020876826722338203,0.7393092601785255
919,CZE,MAR,0.0,0.6135354832344158
920,CZE,MEX,0.0005211047420531526,0.6114939202702367
921,CZE,MYS,0.0,0.7569775590657466
922,CZE,NAM,0.0005211047420531526,0.7129197786822189
923,CZE,NGA,0.0020876826722338203,0.7491298309135807
924,CZE,NLD,0.0020876826722338203,0.7837662445529976
925,CZE,NOR,0.0010427528675703858,0.7501563806942332
926,CZE,NZL,0.0020876826722338203,0.7852370874451872
927,CZE,PER,0.003134796238244514,0.7792712538823107
928,CZE,PHL,0.0026109660574412533,0.7021915663626246
929,CZE,PAK,0.0026109660574412533,0.7447518453654132
930,CZE,POL,0.0005211047420531526,0.6023053380134117
931,CZE,PRT,0.0,0.7779337674937983
932,CZE,ROU,0.0026109660574412533,0.775812006379899
933,CZE,SRB,0.0026109660574412533,0.7656222805547722
934,CZE,RUS,0.001564945226917058,0.802830666283171
935,CZE,SAU,0.0,0.6131563302639025
936,CZE,SWE,0.001564945226917058,0.6066386404529146
937,CZE,SGP,0.0026109660574412533,0.7504272409345152
938,CZE,SVN,0.001564945226917058,0.762548834910644
939,CZE,SVK,0.0010427528675703858,0.7501681494941483
940,CZE,SEN,0.001564945226917058,0.7285419031915296
941,CZE,THA,0.0010427528675703858,0.7100723104288345
942,CZE,TUR,0.0005211047420531526,0.6263187142799004
943,CZE,TWN,0.0005211047420531526,0.693235752079685
944,CZE,TZA,0.001564945226917058,0.6696581913621513
945,CZE,UKR,0.004709576138147566,0.8190766828732444
946,CZE,UGA,0.001564945226917058,0.7585483175770821
947,CZE,USA,0.0010427528675703858,0.8096648027511756
948,CZE,VEN,0.0026109660574412533,0.7745722279427923
949,CZE,VNM,0.001564945226917058,0.6271148322374083
950,CZE,ZAF,0.0010427528675703858,0.8302838584255894
951,CZE,ZWE,0.0005211047420531526,0.6111263824169195
952,DEU,EGY,0.003134796238244514,0.7511520092458799
953,DEU,ETH,0.0,0.648327352446752
954,DEU,FRA,0.04065040650406504,0.8717605368007157
955,DEU,GBR,0.0010427528675703858,0.7420753456374622
956,DEU,GHA,0.0041841004184100415,0.7890201030763115
957,DEU,GRC,0.0036591740721380033,0.697571735076744
958,DEU,HUN,0.007874015748031496,0.7069541321672107
959,DEU,IDN,0.0010427528675703858,0.7149144385928193
960,DEU,IRL,0.007874015748031496,0.7776347998939442
961,DEU,ISR,0.01856763925729443,0.8174287965708403
962,DEU,IND,0.007874015748031496,0.7404128470519864
963,DEU,ITA,0.05263157894736842,0.8888421790339084
964,DEU,JPN,0.0010427528675703858,0.6552547255264577
965,DEU,KEN,0.0010427528675703858,0.6348485189969277
966,DEU,KOR,0.0068169900367068695,0.7830773845297642
967,DEU,LBN,0.0005211047420531526,0.6760942680342337
968,DEU,LTU,0.0068169900367068695,0.7988049950400639
969,DEU,LVA,0.007345225603357817,0.7755788696060965
970,DEU,MAR,0.0010427528675703858,0.667057161557564
971,DEU,MEX,0.0036591740721380033,0.6517721935320537
972,DEU,MYS,0.0026109660574412533,0.7562931986243548
973,DEU,NAM,0.0005211047420531526,0.7137816661185008
974,DEU,NGA,0.005235602094240838,0.755531781148327
975,DEU,NLD,0.014799154334038054,0.8686550047464102
976,DEU,NOR,0.006289308176100629,0.7984408946761192
977,DEU,NZL,0.0020876826722338203,0.8010072111465469
978,DEU,PER,0.001564945226917058,0.7552706063643067
979,DEU,PHL,0.001564945226917058,0.6927699204761113
980,DEU,PAK,0.0005211047420531526,0.7224164530015764
981,DEU,POL,0.0026109660574412533,0.6810820990913036
982,DEU,PRT,0.014263074484944533,0.8403408465120767
983,DEU,ROU,0.01856763925729443,0.8247826664048283
984,DEU,SRB,0.011591148577449948,0.7983776695537861
985,DEU,RUS,0.0005211047420531526,0.7999198600528055
986,DEU,SAU,0.0020876826722338203,0.6681666173466573
987,DEU,SWE,0.003134796238244514,0.6974197143238065
988,DEU,SGP,0.0036591740721380033,0.7608784991461279
989,DEU,SVN,0.011591148577449948,0.8155224356099062
990,DEU,SVK,0.0068169900367068695,0.778932367043109
991,DEU,SEN,0.005762179151388162,0.7675057629426447
992,DEU,THA,0.005762179151388162,0.7121013169850611
