,c1,c2,jac,cos
235,BGD,KOR,0.0,0.0
236,BGD,ROU,0.011058451816745656,0.7490017195216203
237,BGD,RUS,0.012658227848101266,0.7363172122088574
238,BGD,SAU,0.008933263268523384,0.7210658789231238
239,BGD,SEN,0.008933263268523384,0.6872575465776164
240,BGD,SRB,0.00946372239747634,0.7353389043573906
241,BGD,SVK,0.007345225603357817,0.7226995155083583
242,BGD,SVN,0.00946372239747634,0.6961265970344273
243,BGD,ZAF,0.005235602094240838,0.6705095244348553
244,BGD,SWE,0.030042918454935622,0.7485074409779736
245,BGD,CHE,0.0041841004184100415,0.7598982028747525
246,BGD,TWN,0.003134796238244514,0.7441371990738342
247,BGD,TZA,0.005235602094240838,0.7448060398250078
248,BGD,THA,0.0068169900367068695,0.7520813664838385
249,BGD,TUR,0.0020876826722338203,0.6960722715409553
250,BGD,UGA,0.0036591740721380033,0.7601597656549871
251,BGD,UKR,0.013727560718057022,0.6899986759049985
252,BGD,ARE,0.012658227848101266,0.7311726724196134
253,BGD,GBR,0.003134796238244514,0.649882800338657
254,BGD,USA,0.0041841004184100415,0.7039670400497842
255,BGD,VEN,0.010526315789473684,0.6806324726614328
256,BGD,VNM,0.0041841004184100415,0.7156201311441962
257,BGD,ZWE,0.007345225603357817,0.7228019709032215
258,BEL,BWA,0.003134796238244514,0.7286406173704724
259,BEL,BRA,0.0068169900367068695,0.7488828495233592
260,BEL,BGR,0.0026109660574412533,0.7752210933447344
261,BEL,CAN,0.0026109660574412533,0.7552893329923945
262,BEL,CHL,0.0041841004184100415,0.7351015715466157
263,BEL,CHN,0.0026109660574412533,0.7521120983414898
264,BEL,COL,0.0026109660574412533,0.7334641620642349
265,BEL,CUB,0.0036591740721380033,0.7281444737021331
266,BEL,CZE,0.01694915254237288,0.7763003542397062
267,BEL,EGY,0.0020876826722338203,0.7665536694328747
268,BEL,ETH,0.0041841004184100415,0.7220903379177693
269,BEL,FRA,0.008933263268523384,0.7925924855871046
270,BEL,DEU,0.008403361344537815,0.7755030754661102
271,BEL,GHA,0.0020876826722338203,0.7840981253269794
272,BEL,GRC,0.005235602094240838,0.7783536212131831
273,BEL,HKG,0.0026109660574412533,0.7354568516527765
274,BEL,HUN,0.007874015748031496,0.7598998931606646
275,BEL,IND,0.0036591740721380033,0.7848615574751581
276,BEL,IDN,0.0036591740721380033,0.7343820133107863
277,BEL,IRL,0.003134796238244514,0.7920323327340655
278,BEL,ISR,0.005762179151388162,0.7682792901548356
279,BEL,ITA,0.006289308176100629,0.7696892967337395
280,BEL,JPN,0.003134796238244514,0.733814691805064
281,BEL,LVA,0.004709576138147566,0.787754441494786
282,BEL,LBN,0.005235602094240838,0.7556343864710761
283,BEL,LTU,0.0026109660574412533,0.7213128011164331
284,BEL,MYS,0.0026109660574412533,0.7508513720608347
285,BEL,MEX,0.0068169900367068695,0.7204670737067188
286,BEL,MAR,0.0036591740721380033,0.7328440441975261
287,BEL,NAM,0.003134796238244514,0.7568726715681275
288,BEL,NLD,0.003134796238244514,0.7567375183235783
289,BEL,NZL,0.005762179151388162,0.7557419047087157
290,BEL,NGA,0.0036591740721380033,0.7334432477984045
291,BEL,NOR,0.007345225603357817,0.7550418989216638
292,BEL,PAK,0.0026109660574412533,0.7152524454673501
293,BEL,PER,0.005235602094240838,0.7352431199253802
294,BEL,PHL,0.0036591740721380033,0.7402430047515094
295,BEL,POL,0.004709576138147566,0.745410330059385
296,BEL,PRT,0.0036591740721380033,0.7065797083747609
297,BEL,KOR,0.0,0.0
298,BEL,ROU,0.008933263268523384,0.7776786900780602
299,BEL,RUS,0.007345225603357817,0.7529737122197049
300,BEL,SAU,0.004709576138147566,0.7146357973156747
301,BEL,SEN,0.003134796238244514,0.7196930751116535
302,BEL,SRB,0.005762179151388162,0.7950074048231287
303,BEL,SVK,0.003134796238244514,0.7197301787295157
304,BEL,SVN,0.012124406958355299,0.7540964660336491
305,BEL,ZAF,0.004709576138147566,0.7159391718776281
306,BEL,SWE,0.005762179151388162,0.747044681731665
307,BEL,CHE,0.001564945226917058,0.7656712525396923
308,BEL,TWN,0.003134796238244514,0.775167832333803
309,BEL,TZA,0.0041841004184100415,0.7463805632093629
310,BEL,THA,0.0005211047420531526,0.7384269221800797
311,BEL,TUR,0.005235602094240838,0.7010770606162626
312,BEL,UGA,0.001564945226917058,0.7801876194679558
313,BEL,UKR,0.003134796238244514,0.7201316648895398
314,BEL,ARE,0.005762179151388162,0.7628399256400411
315,BEL,GBR,0.0068169900367068695,0.7201337882366055
316,BEL,USA,0.005762179151388162,0.7561259199323256
317,BEL,VEN,0.064891846921797,0.7866100806101831
318,BEL,VNM,0.06666666666666667,0.8252231619060139
319,BEL,ZWE,0.0068169900367068695,0.7449286502695737
320,BWA,BRA,0.0026109660574412533,0.6799731417912073
321,BWA,BGR,0.0068169900367068695,0.7500579288856766
322,BWA,CAN,0.009994739610731194,0.7330450921963423
323,BWA,CHL,0.0068169900367068695,0.7247244653618018
324,BWA,CHN,0.006289308176100629,0.7398333217357586
325,BWA,COL,0.0026109660574412533,0.7004906153480448
326,BWA,CUB,0.012658227848101266,0.7313386101505037
327,BWA,CZE,0.014799154334038054,0.7340084009036624
328,BWA,EGY,0.0026109660574412533,0.7266504014064725
329,BWA,ETH,0.005235602094240838,0.7031251428219173
330,BWA,FRA,0.003134796238244514,0.7160607825084765
331,BWA,DEU,0.003134796238244514,0.7347473365966632
332,BWA,GHA,0.01910828025477707,0.7801626952098352
333,BWA,GRC,0.0036591740721380033,0.745458630264492
334,BWA,HKG,0.01856763925729443,0.7293270360553217
335,BWA,HUN,0.003134796238244514,0.7076429500128407
336,BWA,IND,0.0041841004184100415,0.7479436489082077
337,BWA,IDN,0.007345225603357817,0.7072520717798293
338,BWA,IRL,0.001564945226917058,0.7516368064717062
339,BWA,ISR,0.0026109660574412533,0.7091738196024864
340,BWA,ITA,0.0036591740721380033,0.7126826834697777
341,BWA,JPN,0.003134796238244514,0.721715476827149
342,BWA,LVA,0.004709576138147566,0.7512696352958123
343,BWA,LBN,0.0036591740721380033,0.7102602882951745
344,BWA,LTU,0.001564945226917058,0.6764299135873316
345,BWA,MYS,0.0026109660574412533,0.7267457998757119
346,BWA,MEX,0.013727560718057022,0.7064124596295599
347,BWA,MAR,0.007345225603357817,0.7308379637881707
348,BWA,NAM,0.008403361344537815,0.7598186304752428
349,BWA,NLD,0.0020876826722338203,0.6909815920879787
350,BWA,NZL,0.003134796238244514,0.7210019794912995
351,BWA,NGA,0.0041841004184100415,0.7308676373514282
352,BWA,NOR,0.004709576138147566,0.6931159019602234
353,BWA,PAK,0.0036591740721380033,0.6775073400071139
354,BWA,PER,0.003134796238244514,0.6866664661375701
355,BWA,PHL,0.0020876826722338203,0.7238763876433043
356,BWA,POL,0.001564945226917058,0.6908001371565246
357,BWA,PRT,0.003134796238244514,0.655089270866776
358,BWA,KOR,0.0,0.0
359,BWA,ROU,0.005762179151388162,0.7305493186830398
360,BWA,RUS,0.0068169900367068695,0.7295295241784058
361,BWA,SAU,0.004709576138147566,0.696362784916286
362,BWA,SEN,0.0068169900367068695,0.7039584428554096
363,BWA,SRB,0.009994739610731194,0.7492131765663276
364,BWA,SVK,0.004709576138147566,0.7035956724159284
365,BWA,SVN,0.0041841004184100415,0.6934826259104735
366,BWA,ZAF,0.0036591740721380033,0.7122964704849951
367,BWA,SWE,0.004709576138147566,0.7216825204105337
368,BWA,CHE,0.0020876826722338203,0.7337773274268592
369,BWA,TWN,0.0010427528675703858,0.7446071279066445
370,BWA,TZA,0.0020876826722338203,0.7218774684176865
371,BWA,THA,0.004709576138147566,0.7153545431237234
372,BWA,TUR,0.0026109660574412533,0.7037274704343633
373,BWA,UGA,0.0036591740721380033,0.7549452896076464
374,BWA,UKR,0.012124406958355299,0.6773153461029761
375,BWA,ARE,0.003134796238244514,0.7167970656859408
376,BWA,GBR,0.0026109660574412533,0.6931482055516354
377,BWA,USA,0.004709576138147566,0.7292954198330435
378,BWA,VEN,0.004709576138147566,0.6810073063743055
379,BWA,VNM,0.005235602094240838,0.7138502321725059
380,BWA,ZWE,0.013192612137203167,0.7324544137110951
381,BRA,BGR,0.003134796238244514,0.7236595506040193
382,BRA,CAN,0.0036591740721380033,0.7158869895846481
383,BRA,CHL,0.005762179151388162,0.707060297454872
384,BRA,CHN,0.001564945226917058,0.7290257155553517
385,BRA,COL,0.004709576138147566,0.6782604931080588
386,BRA,CUB,0.007345225603357817,0.7203654190196479
387,BRA,CZE,0.003134796238244514,0.7031888945316537
388,BRA,EGY,0.012124406958355299,0.7539337025887813
389,BRA,ETH,0.0036591740721380033,0.6672789942918605
390,BRA,FRA,0.0020876826722338203,0.6860294856547922
391,BRA,DEU,0.004709576138147566,0.7330669519181072
392,BRA,GHA,0.0005211047420531526,0.7366009379761116
393,BRA,GRC,0.0041841004184100415,0.7317385023769634
394,BRA,HKG,0.001564945226917058,0.6836943070137822
395,BRA,HUN,0.005235602094240838,0.6981790536242698
396,BRA,IND,0.003134796238244514,0.7421582303584073
397,BRA,IDN,0.003134796238244514,0.6703820972460014
398,BRA,IRL,0.005235602094240838,0.7355530549357255
399,BRA,ISR,0.01641079936474325,0.736869536008854
400,BRA,ITA,0.007345225603357817,0.7180515769450335
401,BRA,JPN,0.0026109660574412533,0.7028365273715277
402,BRA,LVA,0.007874015748031496,0.7382567173723075
403,BRA,LBN,0.007874015748031496,0.6934790743284092
404,BRA,LTU,0.005235602094240838,0.664452192426
405,BRA,MYS,0.0026109660574412533,0.7138832722242175
406,BRA,MEX,0.004709576138147566,0.6730275395538324
407,BRA,MAR,0.005235602094240838,0.6873245615461245
408,BRA,NAM,0.005762179151388162,0.7091482175607868
409,BRA,NLD,0.0041841004184100415,0.6785384294342524
410,BRA,NZL,0.031149301825993556,0.7448533517959414
411,BRA,NGA,0.005762179151388162,0.683023727712048
412,BRA,NOR,0.007345225603357817,0.6978246714918405
413,BRA,PAK,0.003134796238244514,0.6586131047812012
414,BRA,PER,0.0026109660574412533,0.6795108160490501
415,BRA,PHL,0.0010427528675703858,0.6880422531195821
416,BRA,POL,0.0036591740721380033,0.6732566127385878
417,BRA,PRT,0.007874015748031496,0.6602592683771538
418,BRA,KOR,0.0,0.0
419,BRA,ROU,0.0068169900367068695,0.7075198959523784
420,BRA,RUS,0.0068169900367068695,0.7140956553111953
421,BRA,SAU,0.0036591740721380033,0.6873644649191194
422,BRA,SEN,0.007874015748031496,0.6922459157793843
423,BRA,SRB,0.005762179151388162,0.7258777461387902
424,BRA,SVK,0.0036591740721380033,0.7029117506748732
425,BRA,SVN,0.0026109660574412533,0.6732438846824287
426,BRA,ZAF,0.005762179151388162,0.6436604262918032
427,BRA,SWE,0.001564945226917058,0.6831458901398738
428,BRA,CHE,0.0020876826722338203,0.7391803053441157
429,BRA,TWN,0.0020876826722338203,0.7514681012341312
430,BRA,TZA,0.003134796238244514,0.7186742193709538
431,BRA,THA,0.0026109660574412533,0.7186191359243033
432,BRA,TUR,0.0036591740721380033,0.6706629589175687
433,BRA,UGA,0.0041841004184100415,0.7333789834601527
434,BRA,UKR,0.008933263268523384,0.6612639172264696
435,BRA,ARE,0.005235602094240838,0.6977259575359304
436,BRA,GBR,0.0020876826722338203,0.6501063467794894
437,BRA,USA,0.0010427528675703858,0.7030169549983861
438,BRA,VEN,0.011058451816745656,0.6846555274218822
439,BRA,VNM,0.005235602094240838,0.711622149350559
440,BRA,ZWE,0.023454157782515993,0.7524622578881702
441,BGR,CAN,0.007874015748031496,0.7909704075299361
442,BGR,CHL,0.005762179151388162,0.7641736905795522
443,BGR,CHN,0.0041841004184100415,0.77376105852746
444,BGR,COL,0.015873015873015872,0.7685632031387736
445,BGR,CUB,0.005235602094240838,0.7566313251599737
446,BGR,CZE,0.005762179151388162,0.742578190071649
447,BGR,EGY,0.0036591740721380033,0.775547205163774
448,BGR,ETH,0.03615758229897464,0.8025308319007605
449,BGR,FRA,0.0036591740721380033,0.7483631230415034
450,BGR,DEU,0.00946372239747634,0.8018873516425978
451,BGR,GHA,0.006289308176100629,0.818096794140365
452,BGR,GRC,0.008933263268523384,0.8042882863476084
453,BGR,HKG,0.005762179151388162,0.741128662905499
454,BGR,HUN,0.030595813204508857,0.801084914755831
455,BGR,IND,0.009994739610731194,0.7967839122282951
456,BGR,IDN,0.027837259100642397,0.7749614742880274
457,BGR,IRL,0.008933263268523384,0.796407719824032
458,BGR,ISR,0.007874015748031496,0.7771388259715928
459,BGR,ITA,0.05147864184008762,0.8275920015003313
460,BGR,JPN,0.0020876826722338203,0.7545569485590866
461,BGR,LVA,0.033925686591276254,0.836361551551354
462,BGR,LBN,0.012658227848101266,0.7783970776996375
463,BGR,LTU,0.03783783783783784,0.7973937706767921
464,BGR,MYS,0.01964949548592671,0.8151323645015925
465,BGR,MEX,0.005235602094240838,0.7275286104309912
466,BGR,MAR,0.007345225603357817,0.7450615527060855
467,BGR,NAM,0.027287319422150885,0.8105293325254164
468,BGR,NLD,0.0041841004184100415,0.7312190432947311
469,BGR,NZL,0.0010427528675703858,0.7430754608276717
470,BGR,NGA,0.04065040650406504,0.8084646449418996
471,BGR,NOR,0.005762179151388162,0.75700940068779
472,BGR,PAK,0.005235602094240838,0.7367268956060143
473,BGR,PER,0.0036591740721380033,0.7478313628979498
474,BGR,PHL,0.004709576138147566,0.7606582054056774
475,BGR,POL,0.007874015748031496,0.7435836845242975
476,BGR,PRT,0.005235602094240838,0.7258325900135749
477,BGR,KOR,0.0,0.0
478,BGR,ROU,0.04860731840524304,0.8538280041475669
479,BGR,RUS,0.030595813204508857,0.8245846033537999
480,BGR,SAU,0.01856763925729443,0.769040016059881
481,BGR,SEN,0.007345225603357817,0.7495040642470887
482,BGR,SRB,0.03783783783783784,0.8410259942372234
483,BGR,SVK,0.027287319422150885,0.7949901019225204
484,BGR,SVN,0.02564102564102564,0.7869524256143478
485,BGR,ZAF,0.008933263268523384,0.7586094450271371
486,BGR,SWE,0.0068169900367068695,0.7675919722967025
487,BGR,CHE,0.0036591740721380033,0.7988121379362008
488,BGR,TWN,0.0041841004184100415,0.7959873969969705
489,BGR,TZA,0.028938906752411574,0.8318958067178852
490,BGR,THA,0.007345225603357817,0.7745707088860528
491,BGR,TUR,0.004709576138147566,0.7382626707222413
492,BGR,UGA,0.005762179151388162,0.8067773482087506
493,BGR,UKR,0.011591148577449948,0.7449136169773183
494,BGR,ARE,0.011058451816745656,0.7946094476534821
495,BGR,GBR,0.005762179151388162,0.7018547859488429
496,BGR,USA,0.0036591740721380033,0.7569280878155168
497,BGR,VEN,0.0068169900367068695,0.7206287634013693
498,BGR,VNM,0.0036591740721380033,0.7691456720119904
