,c1,c2,jac,cos
226,BGD,THA,0.003134796238244514,0.7520219113903945
227,BGD,TUR,0.004709576138147566,0.8535741705843697
228,BGD,TWN,0.005762179151388162,0.782966404885993
229,BGD,TZA,0.008933263268523384,0.7794945746964562
230,BGD,UKR,0.0026109660574412533,0.8102505291722165
231,BGD,UGA,0.003134796238244514,0.8266960366233762
232,BGD,VEN,0.005235602094240838,0.7898085850966972
233,BGD,ZWE,0.005762179151388162,0.7507296007058875
234,BEL,BGR,0.07142857142857142,0.7698453951389325
235,BEL,BRA,0.1169284467713787,0.7960011674319301
236,BEL,BWA,0.08413325804630152,0.7701665936180357
237,BEL,CAN,0.1117544875506659,0.7791452777884166
238,BEL,CHE,0.10154905335628227,0.816756058715862
239,BEL,CHL,0.0068169900367068695,0.6137714039535764
240,BEL,CHN,0.08108108108108109,0.7530203699307793
241,BEL,COL,0.07023411371237458,0.743330901963567
242,BEL,CUB,0.0020876826722338203,0.6864112534675423
243,BEL,CZE,0.05090311986863711,0.7251338191717972
244,BEL,DEU,0.14353782013103036,0.84314635356471
245,BEL,EGY,0.09839816933638444,0.7781125424516394
246,BEL,ETH,0.006289308176100629,0.7000092134194676
247,BEL,FRA,0.006289308176100629,0.6533577500698166
248,BEL,GBR,0.0020876826722338203,0.6406054616197838
249,BEL,GHA,0.10091743119266056,0.7750644671114215
250,BEL,GRC,0.1394658753709199,0.8195600405160217
251,BEL,HUN,0.14421930870083433,0.8325786501644814
252,BEL,IDN,0.07623318385650224,0.7279188348323037
253,BEL,IRL,0.0036591740721380033,0.7281394614860693
254,BEL,ISR,0.0890527509926262,0.7564757863448321
255,BEL,IND,0.07925801011804384,0.7407509635680407
256,BEL,ITA,0.12808460634547592,0.8096602107011417
257,BEL,JPN,0.003134796238244514,0.6423070634595961
258,BEL,KEN,0.006289308176100629,0.692200145934164
259,BEL,KOR,0.02290889717634523,0.6620766520178172
260,BEL,LBN,0.09277177006260671,0.7863977698907065
261,BEL,LTU,0.07322526551145891,0.7718317565788713
262,BEL,LVA,0.07502799552071669,0.7604440076790452
263,BEL,MAR,0.12084063047285463,0.8346101528142598
264,BEL,MEX,0.008933263268523384,0.707450149290345
265,BEL,MYS,0.06371191135734072,0.7269957388940665
266,BEL,NAM,0.08597285067873303,0.7773761513952139
267,BEL,NGA,0.08720271800679502,0.7539581399546946
268,BEL,NLD,0.1587205793602897,0.8327183280172398
269,BEL,NOR,0.1490125673249551,0.8313163602345629
270,BEL,PER,0.001564945226917058,0.6821838156886448
271,BEL,PHL,0.11046847888953153,0.8052173584170167
