,c1,c2,jac,cos
712,CHL,KEN,0.0036591740721380033,0.5659475681504151
713,CHL,KOR,0.0020876826722338203,0.5172681160822161
714,CHL,LBN,0.0,0.0
715,CHL,LTU,0.0,0.0
716,CHL,LVA,0.0,0.0
717,CHL,MAR,0.0,0.0
718,CHL,MEX,0.005235602094240838,0.6642180896565384
719,CHL,MYS,0.0,0.0
720,CHL,NAM,0.0,0.0
721,CHL,NGA,0.0,0.0
722,CHL,NLD,0.0005211047420531526,0.6569511584540831
723,CHL,NOR,0.012658227848101266,0.7625979671738846
724,CHL,NZL,0.0,0.0
725,CHL,PER,0.0,0.0
726,CHL,PHL,0.0,0.0
727,CHL,PAK,0.008403361344537815,0.7130770808402336
728,CHL,POL,0.0036591740721380033,0.47279988998055267
729,CHL,PRT,0.0,0.0
730,CHL,ROU,0.0,0.0
731,CHL,SRB,0.0,0.0
732,CHL,RUS,0.0041841004184100415,0.5956003674622683
733,CHL,SAU,0.004709576138147566,0.6654544318463195
734,CHL,SWE,0.0,0.0
735,CHL,SGP,0.0020876826722338203,0.5783710554013539
736,CHL,SVN,0.001564945226917058,0.7598266356313236
737,CHL,SVK,0.0020876826722338203,0.5472887926281976
738,CHL,SEN,0.0,0.0
739,CHL,THA,0.0,0.0
740,CHL,TUR,0.0,0.0
741,CHL,TWN,0.0041841004184100415,0.5474237335569445
742,CHL,TZA,0.0,0.0
743,CHL,UKR,0.004709576138147566,0.6049731709335113
744,CHL,UGA,0.0,0.0
745,CHL,USA,0.0,0.0
746,CHL,VEN,0.005235602094240838,0.5707530285020532
747,CHL,VNM,0.0068169900367068695,0.7559743512695002
748,CHL,ZAF,0.005235602094240838,0.6520969802553661
749,CHL,ZWE,0.0020876826722338203,0.5245450455812913
750,CHN,COL,0.0,0.0
751,CHN,CUB,0.0,0.0
752,CHN,CZE,0.0,0.0
753,CHN,DEU,0.0,0.0
754,CHN,EGY,0.0,0.0
755,CHN,ETH,0.0,0.0
756,CHN,FRA,0.0,0.0
757,CHN,GBR,0.0,0.0
758,CHN,GHA,0.0,0.0
759,CHN,GRC,0.0,0.0
760,CHN,HKG,0.0,0.0
761,CHN,HUN,0.0,0.0
762,CHN,IDN,0.0,0.0
763,CHN,IRL,0.0,0.0
764,CHN,ISR,0.0,0.0
765,CHN,IND,0.0,0.0
766,CHN,ITA,0.0,0.0
767,CHN,JPN,0.0,0.0
768,CHN,KEN,0.0,0.0
769,CHN,KOR,0.0,0.0
770,CHN,LBN,0.0,0.0
771,CHN,LTU,0.0,0.0
772,CHN,LVA,0.0,0.0
773,CHN,MAR,0.0,0.0
774,CHN,MEX,0.0,0.0
775,CHN,MYS,0.0,0.0
776,CHN,NAM,0.0,0.0
777,CHN,NGA,0.0,0.0
778,CHN,NLD,0.0,0.0
779,CHN,NOR,0.0,0.0
780,CHN,NZL,0.0,0.0
781,CHN,PER,0.0,0.0
782,CHN,PHL,0.0,0.0
783,CHN,PAK,0.0,0.0
784,CHN,POL,0.0,0.0
785,CHN,PRT,0.0,0.0
786,CHN,ROU,0.0,0.0
787,CHN,SRB,0.0,0.0
788,CHN,RUS,0.0,0.0
789,CHN,SAU,0.0,0.0
790,CHN,SWE,0.0,0.0
791,CHN,SGP,0.0,0.0
792,CHN,SVN,0.0,0.0
793,CHN,SVK,0.0,0.0
794,CHN,SEN,0.0,0.0
795,CHN,THA,0.0,0.0
796,CHN,TUR,0.0,0.0
797,CHN,TWN,0.0,0.0
798,CHN,TZA,0.0,0.0
799,CHN,UKR,0.0,0.0
800,CHN,UGA,0.0,0.0
801,CHN,USA,0.0,0.0
802,CHN,VEN,0.0,0.0
803,CHN,VNM,0.0,0.0
804,CHN,ZAF,0.0,0.0
805,CHN,ZWE,0.0,0.0
806,COL,CUB,0.0,0.0
807,COL,CZE,0.0,0.0
808,COL,DEU,0.0,0.0
809,COL,EGY,0.0,0.0
810,COL,ETH,0.0,0.0
811,COL,FRA,0.0,0.0
812,COL,GBR,0.0,0.0
813,COL,GHA,0.0,0.0
814,COL,GRC,0.0,0.0
815,COL,HKG,0.0,0.0
816,COL,HUN,0.0,0.0
817,COL,IDN,0.0,0.0
818,COL,IRL,0.0,0.0
819,COL,ISR,0.0,0.0
820,COL,IND,0.0,0.0
821,COL,ITA,0.0,0.0
822,COL,JPN,0.0,0.0
823,COL,KEN,0.0,0.0
824,COL,KOR,0.0,0.0
825,COL,LBN,0.0,0.0
826,COL,LTU,0.0,0.0
827,COL,LVA,0.0,0.0
828,COL,MAR,0.0,0.0
829,COL,MEX,0.0,0.0
830,COL,MYS,0.0,0.0
831,COL,NAM,0.0,0.0
832,COL,NGA,0.0,0.0
833,COL,NLD,0.0,0.0
834,COL,NOR,0.0,0.0
835,COL,NZL,0.0,0.0
836,COL,PER,0.0,0.0
837,COL,PHL,0.0,0.0
838,COL,PAK,0.0,0.0
839,COL,POL,0.0,0.0
840,COL,PRT,0.0,0.0
841,COL,ROU,0.0,0.0
842,COL,SRB,0.0,0.0
843,COL,RUS,0.0,0.0
844,COL,SAU,0.0,0.0
845,COL,SWE,0.0,0.0
846,COL,SGP,0.0,0.0
847,COL,SVN,0.0,0.0
848,COL,SVK,0.0,0.0
849,COL,SEN,0.0,0.0
850,COL,THA,0.0,0.0
851,COL,TUR,0.0,0.0
852,COL,TWN,0.0,0.0
853,COL,TZA,0.0,0.0
854,COL,UKR,0.0,0.0
855,COL,UGA,0.0,0.0
856,COL,USA,0.0,0.0
857,COL,VEN,0.0,0.0
858,COL,VNM,0.0,0.0
859,COL,ZAF,0.0,0.0
860,COL,ZWE,0.0,0.0
861,CUB,CZE,0.0,0.0
862,CUB,DEU,0.0,0.0
863,CUB,EGY,0.0,0.0
864,CUB,ETH,0.0,0.0
865,CUB,FRA,0.0,0.0
866,CUB,GBR,0.0,0.0
867,CUB,GHA,0.0,0.0
868,CUB,GRC,0.0,0.0
869,CUB,HKG,0.0,0.0
870,CUB,HUN,0.0,0.0
871,CUB,IDN,0.0,0.0
872,CUB,IRL,0.0,0.0
873,CUB,ISR,0.0,0.0
874,CUB,IND,0.0,0.0
875,CUB,ITA,0.0,0.0
876,CUB,JPN,0.0,0.0
877,CUB,KEN,0.0,0.0
878,CUB,KOR,0.0,0.0
879,CUB,LBN,0.0,0.0
880,CUB,LTU,0.0,0.0
881,CUB,LVA,0.0,0.0
882,CUB,MAR,0.0,0.0
883,CUB,MEX,0.0,0.0
884,CUB,MYS,0.0,0.0
885,CUB,NAM,0.0,0.0
886,CUB,NGA,0.0,0.0
887,CUB,NLD,0.0,0.0
888,CUB,NOR,0.0,0.0
889,CUB,NZL,0.0,0.0
890,CUB,PER,0.0,0.0
891,CUB,PHL,0.0,0.0
892,CUB,PAK,0.0,0.0
893,CUB,POL,0.0,0.0
894,CUB,PRT,0.0,0.0
895,CUB,ROU,0.0,0.0
896,CUB,SRB,0.0,0.0
897,CUB,RUS,0.0,0.0
898,CUB,SAU,0.0,0.0
899,CUB,SWE,0.0,0.0
900,CUB,SGP,0.0,0.0
901,CUB,SVN,0.0,0.0
902,CUB,SVK,0.0,0.0
903,CUB,SEN,0.0,0.0
904,CUB,THA,0.0,0.0
905,CUB,TUR,0.0,0.0
906,CUB,TWN,0.0,0.0
907,CUB,TZA,0.0,0.0
908,CUB,UKR,0.0,0.0
909,CUB,UGA,0.0,0.0
910,CUB,USA,0.0,0.0
911,CUB,VEN,0.0,0.0
912,CUB,VNM,0.0,0.0
913,CUB,ZAF,0.0,0.0
914,CUB,ZWE,0.0,0.0
915,CZE,DEU,0.0,0.0
916,CZE,EGY,0.0,0.0
917,CZE,ETH,0.0,0.0
918,CZE,FRA,0.0,0.0
919,CZE,GBR,0.0,0.0
920,CZE,GHA,0.0,0.0
921,CZE,GRC,0.0,0.0
922,CZE,HKG,0.0,0.0
923,CZE,HUN,0.0,0.0
924,CZE,IDN,0.0,0.0
925,CZE,IRL,0.0,0.0
926,CZE,ISR,0.0,0.0
927,CZE,IND,0.0,0.0
928,CZE,ITA,0.0,0.0
929,CZE,JPN,0.0,0.0
930,CZE,KEN,0.0,0.0
931,CZE,KOR,0.0,0.0
932,CZE,LBN,0.0,0.0
933,CZE,LTU,0.0,0.0
934,CZE,LVA,0.0,0.0
935,CZE,MAR,0.0,0.0
936,CZE,MEX,0.0,0.0
937,CZE,MYS,0.0,0.0
938,CZE,NAM,0.0,0.0
939,CZE,NGA,0.0,0.0
940,CZE,NLD,0.0,0.0
941,CZE,NOR,0.0,0.0
942,CZE,NZL,0.0,0.0
943,CZE,PER,0.0,0.0
944,CZE,PHL,0.0,0.0
945,CZE,PAK,0.0,0.0
946,CZE,POL,0.0,0.0
947,CZE,PRT,0.0,0.0
948,CZE,ROU,0.0,0.0
949,CZE,SRB,0.0,0.0
950,CZE,RUS,0.0,0.0
951,CZE,SAU,0.0,0.0
952,CZE,SWE,0.0,0.0
953,CZE,SGP,0.0,0.0
954,CZE,SVN,0.0,0.0
955,CZE,SVK,0.0,0.0
956,CZE,SEN,0.0,0.0
957,CZE,THA,0.0,0.0
958,CZE,TUR,0.0,0.0
959,CZE,TWN,0.0,0.0
960,CZE,TZA,0.0,0.0
961,CZE,UKR,0.0,0.0
962,CZE,UGA,0.0,0.0
963,CZE,USA,0.0,0.0
964,CZE,VEN,0.0,0.0
965,CZE,VNM,0.0,0.0
966,CZE,ZAF,0.0,0.0
967,CZE,ZWE,0.0,0.0
968,DEU,EGY,0.0,0.0
969,DEU,ETH,0.0,0.0
970,DEU,FRA,0.0,0.0
971,DEU,GBR,0.0,0.0
972,DEU,GHA,0.0,0.0
973,DEU,GRC,0.0036591740721380033,0.8112010573528504
974,DEU,HKG,0.0,0.0
975,DEU,HUN,0.0005211047420531526,0.874405698912667
976,DEU,IDN,0.0,0.0
977,DEU,IRL,0.0036591740721380033,0.7262844528802892
978,DEU,ISR,0.004709576138147566,0.7417690436824066
979,DEU,IND,0.0,0.0
980,DEU,ITA,0.0,0.0
981,DEU,JPN,0.003134796238244514,0.7408479339860791
982,DEU,KEN,0.0041841004184100415,0.7400913131319682
983,DEU,KOR,0.0068169900367068695,0.734456693017216
984,DEU,LBN,0.0,0.0
985,DEU,LTU,0.0,0.0
986,DEU,LVA,0.0,0.0
987,DEU,MAR,0.0,0.0
988,DEU,MEX,0.0010427528675703858,0.7844660401421455
989,DEU,MYS,0.0,0.0
990,DEU,NAM,0.0,0.0
991,DEU,NGA,0.0,0.0
992,DEU,NLD,0.0,0.8007777660349132
993,DEU,NOR,0.0010427528675703858,0.8140642874921855
994,DEU,NZL,0.0,0.0
995,DEU,PER,0.0,0.0
996,DEU,PHL,0.0,0.0
997,DEU,PAK,0.003134796238244514,0.8007347987247129
998,DEU,POL,0.0041841004184100415,0.7238078708965048
999,DEU,PRT,0.0,0.0
1000,DEU,ROU,0.0,0.0
1001,DEU,SRB,0.0,0.0
1002,DEU,RUS,0.005762179151388162,0.7719054440129791
1003,DEU,SAU,0.0068169900367068695,0.79787973594398
1004,DEU,SWE,0.0,0.0
1005,DEU,SGP,0.0026109660574412533,0.7480497474491887
1006,DEU,SVN,0.0010427528675703858,0.8517868492486765
1007,DEU,SVK,0.01856763925729443,0.8464065054850586
1008,DEU,SEN,0.0,0.0
1009,DEU,THA,0.0,0.0
1010,DEU,TUR,0.0,0.0
1011,DEU,TWN,0.006289308176100629,0.7548540599256862
1012,DEU,TZA,0.0,0.0
1013,DEU,UKR,0.007874015748031496,0.7765297714254505
1014,DEU,UGA,0.0,0.0
1015,DEU,USA,0.0,0.0
1016,DEU,VEN,0.004709576138147566,0.7226067037194672
1017,DEU,VNM,0.0020876826722338203,0.7692038224942992
1018,DEU,ZAF,0.0068169900367068695,0.8332995132773358
1019,DEU,ZWE,0.003134796238244514,0.7099193189926125
1020,EGY,ETH,0.0,0.0
1021,EGY,FRA,0.0,0.0
1022,EGY,GBR,0.0,0.0
1023,EGY,GHA,0.0,0.0
1024,EGY,GRC,0.0,0.0
1025,EGY,HKG,0.0,0.0
1026,EGY,HUN,0.0,0.0
1027,EGY,IDN,0.0,0.0
1028,EGY,IRL,0.0,0.0
1029,EGY,ISR,0.0,0.0
1030,EGY,IND,0.0,0.0
1031,EGY,ITA,0.0,0.0
1032,EGY,JPN,0.0,0.0
1033,EGY,KEN,0.0,0.0
1034,EGY,KOR,0.0,0.0
1035,EGY,LBN,0.0,0.0
1036,EGY,LTU,0.0,0.0
1037,EGY,LVA,0.0,0.0
1038,EGY,MAR,0.0,0.0
1039,EGY,MEX,0.0,0.0
1040,EGY,MYS,0.0,0.0
1041,EGY,NAM,0.0,0.0
1042,EGY,NGA,0.0,0.0
1043,EGY,NLD,0.0,0.0
1044,EGY,NOR,0.0,0.0
1045,EGY,NZL,0.0,0.0
1046,EGY,PER,0.0,0.0
1047,EGY,PHL,0.0,0.0
1048,EGY,PAK,0.0,0.0
1049,EGY,POL,0.0,0.0
1050,EGY,PRT,0.0,0.0
1051,EGY,ROU,0.0,0.0
1052,EGY,SRB,0.0,0.0
1053,EGY,RUS,0.0,0.0
1054,EGY,SAU,0.0,0.0
1055,EGY,SWE,0.0,0.0
1056,EGY,SGP,0.0,0.0
1057,EGY,SVN,0.0,0.0
1058,EGY,SVK,0.0,0.0
1059,EGY,SEN,0.0,0.0
1060,EGY,THA,0.0,0.0
1061,EGY,TUR,0.0,0.0
1062,EGY,TWN,0.0,0.0
1063,EGY,TZA,0.0,0.0
1064,EGY,UKR,0.0,0.0
1065,EGY,UGA,0.0,0.0
1066,EGY,USA,0.0,0.0
1067,EGY,VEN,0.0,0.0
1068,EGY,VNM,0.0,0.0
1069,EGY,ZAF,0.0,0.0
1070,EGY,ZWE,0.0,0.0
1071,ETH,FRA,0.0,0.0
1072,ETH,GBR,0.0,0.0
1073,ETH,GHA,0.0,0.0
1074,ETH,GRC,0.0,0.0
1075,ETH,HKG,0.0,0.0
1076,ETH,HUN,0.0,0.0
1077,ETH,IDN,0.0,0.0
1078,ETH,IRL,0.0,0.0
1079,ETH,ISR,0.0,0.0
1080,ETH,IND,0.0,0.0
1081,ETH,ITA,0.0,0.0
1082,ETH,JPN,0.0,0.0
1083,ETH,KEN,0.0,0.0
1084,ETH,KOR,0.0,0.0
1085,ETH,LBN,0.0,0.0
1086,ETH,LTU,0.0,0.0
1087,ETH,LVA,0.0,0.0
1088,ETH,MAR,0.0,0.0
1089,ETH,MEX,0.0,0.0
1090,ETH,MYS,0.0,0.0
1091,ETH,NAM,0.0,0.0
1092,ETH,NGA,0.0,0.0
1093,ETH,NLD,0.0,0.0
1094,ETH,NOR,0.0,0.0
1095,ETH,NZL,0.0,0.0
1096,ETH,PER,0.0,0.0
1097,ETH,PHL,0.0,0.0
1098,ETH,PAK,0.0,0.0
1099,ETH,POL,0.0,0.0
1100,ETH,PRT,0.0,0.0
1101,ETH,ROU,0.0,0.0
1102,ETH,SRB,0.0,0.0
1103,ETH,RUS,0.0,0.0
1104,ETH,SAU,0.0,0.0
1105,ETH,SWE,0.0,0.0
1106,ETH,SGP,0.0,0.0
1107,ETH,SVN,0.0,0.0
1108,ETH,SVK,0.0,0.0
1109,ETH,SEN,0.0,0.0
1110,ETH,THA,0.0,0.0
1111,ETH,TUR,0.0,0.0
1112,ETH,TWN,0.0,0.0
1113,ETH,TZA,0.0,0.0
1114,ETH,UKR,0.0,0.0
1115,ETH,UGA,0.0,0.0
1116,ETH,USA,0.0,0.0
1117,ETH,VEN,0.0,0.0
1118,ETH,VNM,0.0,0.0
1119,ETH,ZAF,0.0,0.0
1120,ETH,ZWE,0.0,0.0
1121,FRA,GBR,0.0,0.0
1122,FRA,GHA,0.0,0.0
1123,FRA,GRC,0.0,0.0
1124,FRA,HKG,0.0,0.0
1125,FRA,HUN,0.0,0.0
1126,FRA,IDN,0.0,0.0
1127,FRA,IRL,0.0,0.0
1128,FRA,ISR,0.0,0.0
1129,FRA,IND,0.0,0.0
1130,FRA,ITA,0.0,0.0
1131,FRA,JPN,0.0,0.0
1132,FRA,KEN,0.0,0.0
1133,FRA,KOR,0.0,0.0
1134,FRA,LBN,0.0,0.0
1135,FRA,LTU,0.0,0.0
1136,FRA,LVA,0.0,0.0
1137,FRA,MAR,0.0,0.0
1138,FRA,MEX,0.0,0.0
1139,FRA,MYS,0.0,0.0
1140,FRA,NAM,0.0,0.0
1141,FRA,NGA,0.0,0.0
1142,FRA,NLD,0.0,0.0
1143,FRA,NOR,0.0,0.0
1144,FRA,NZL,0.0,0.0
1145,FRA,PER,0.0,0.0
1146,FRA,PHL,0.0,0.0
1147,FRA,PAK,0.0,0.0
1148,FRA,POL,0.0,0.0
1149,FRA,PRT,0.0,0.0
1150,FRA,ROU,0.0,0.0
1151,FRA,SRB,0.0,0.0
1152,FRA,RUS,0.0,0.0
1153,FRA,SAU,0.0,0.0
1154,FRA,SWE,0.0,0.0
1155,FRA,SGP,0.0,0.0
1156,FRA,SVN,0.0,0.0
1157,FRA,SVK,0.0,0.0
1158,FRA,SEN,0.0,0.0
1159,FRA,THA,0.0,0.0
1160,FRA,TUR,0.0,0.0
1161,FRA,TWN,0.0,0.0
1162,FRA,TZA,0.0,0.0
1163,FRA,UKR,0.0,0.0
1164,FRA,UGA,0.0,0.0
1165,FRA,USA,0.0,0.0
1166,FRA,VEN,0.0,0.0
1167,FRA,VNM,0.0,0.0
1168,FRA,ZAF,0.0,0.0
1169,FRA,ZWE,0.0,0.0
1170,GBR,GHA,0.0,0.0
1171,GBR,GRC,0.0,0.0
1172,GBR,HKG,0.0,0.0
1173,GBR,HUN,0.0,0.0
1174,GBR,IDN,0.0,0.0
1175,GBR,IRL,0.0,0.0
1176,GBR,ISR,0.0,0.0
1177,GBR,IND,0.0,0.0
1178,GBR,ITA,0.0,0.0
1179,GBR,JPN,0.0,0.0
1180,GBR,KEN,0.0,0.0
1181,GBR,KOR,0.0,0.0
1182,GBR,LBN,0.0,0.0
1183,GBR,LTU,0.0,0.0
1184,GBR,LVA,0.0,0.0
1185,GBR,MAR,0.0,0.0
1186,GBR,MEX,0.0,0.0
1187,GBR,MYS,0.0,0.0
1188,GBR,NAM,0.0,0.0
1189,GBR,NGA,0.0,0.0
1190,GBR,NLD,0.0,0.0
1191,GBR,NOR,0.0,0.0
1192,GBR,NZL,0.0,0.0
1193,GBR,PER,0.0,0.0
1194,GBR,PHL,0.0,0.0
1195,GBR,PAK,0.0,0.0
1196,GBR,POL,0.0,0.0
1197,GBR,PRT,0.0,0.0
1198,GBR,ROU,0.0,0.0
1199,GBR,SRB,0.0,0.0
1200,GBR,RUS,0.0,0.0
1201,GBR,SAU,0.0,0.0
1202,GBR,SWE,0.0,0.0
1203,GBR,SGP,0.0,0.0
1204,GBR,SVN,0.0,0.0
1205,GBR,SVK,0.0,0.0
1206,GBR,SEN,0.0,0.0
1207,GBR,THA,0.0,0.0
1208,GBR,TUR,0.0,0.0
1209,GBR,TWN,0.0,0.0
1210,GBR,TZA,0.0,0.0
1211,GBR,UKR,0.0,0.0
1212,GBR,UGA,0.0,0.0
1213,GBR,USA,0.0,0.0
1214,GBR,VEN,0.0,0.0
1215,GBR,VNM,0.0,0.0
1216,GBR,ZAF,0.0,0.0
1217,GBR,ZWE,0.0,0.0
1218,GHA,GRC,0.0,0.0
1219,GHA,HKG,0.0,0.0
1220,GHA,HUN,0.0,0.0
1221,GHA,IDN,0.0,0.0
1222,GHA,IRL,0.0,0.0
1223,GHA,ISR,0.0,0.0
1224,GHA,IND,0.0,0.0
1225,GHA,ITA,0.0,0.0
1226,GHA,JPN,0.0,0.0
1227,GHA,KEN,0.0,0.0
1228,GHA,KOR,0.0,0.0
1229,GHA,LBN,0.0,0.0
1230,GHA,LTU,0.0,0.0
1231,GHA,LVA,0.0,0.0
1232,GHA,MAR,0.0,0.0
1233,GHA,MEX,0.0,0.0
1234,GHA,MYS,0.0,0.0
1235,GHA,NAM,0.0,0.0
1236,GHA,NGA,0.0,0.0
1237,GHA,NLD,0.0,0.0
1238,GHA,NOR,0.0,0.0
1239,GHA,NZL,0.0,0.0
1240,GHA,PER,0.0,0.0
1241,GHA,PHL,0.0,0.0
1242,GHA,PAK,0.0,0.0
1243,GHA,POL,0.0,0.0
1244,GHA,PRT,0.0,0.0
1245,GHA,ROU,0.0,0.0
1246,GHA,SRB,0.0,0.0
1247,GHA,RUS,0.0,0.0
1248,GHA,SAU,0.0,0.0
1249,GHA,SWE,0.0,0.0
1250,GHA,SGP,0.0,0.0
1251,GHA,SVN,0.0,0.0
1252,GHA,SVK,0.0,0.0
1253,GHA,SEN,0.0,0.0
1254,GHA,THA,0.0,0.0
1255,GHA,TUR,0.0,0.0
1256,GHA,TWN,0.0,0.0
1257,GHA,TZA,0.0,0.0
1258,GHA,UKR,0.0,0.0
1259,GHA,UGA,0.0,0.0
1260,GHA,USA,0.0,0.0
1261,GHA,VEN,0.0,0.0
1262,GHA,VNM,0.0,0.0
1263,GHA,ZAF,0.0,0.0
1264,GHA,ZWE,0.0,0.0
1265,GRC,HKG,0.0,0.0
1266,GRC,HUN,0.0010427528675703858,0.802561560586306
1267,GRC,IDN,0.0,0.0
1268,GRC,IRL,0.01694915254237288,0.8111973050489635
1269,GRC,ISR,0.0041841004184100415,0.6579196264304003
1270,GRC,IND,0.0,0.0
1271,GRC,ITA,0.0,0.0
1272,GRC,JPN,0.0036591740721380033,0.6755949508976974
1273,GRC,KEN,0.0026109660574412533,0.668444485920752
1274,GRC,KOR,0.0026109660574412533,0.6601785556026928
1275,GRC,LBN,0.0,0.0
1276,GRC,LTU,0.0,0.0
1277,GRC,LVA,0.0,0.0
1278,GRC,MAR,0.0,0.0
1279,GRC,MEX,0.0036591740721380033,0.738026429985124
1280,GRC,MYS,0.0,0.0
1281,GRC,NAM,0.0,0.0
1282,GRC,NGA,0.0,0.0
1283,GRC,NLD,0.0,0.7309096460500276
1284,GRC,NOR,0.0036591740721380033,0.7582941106720519
1285,GRC,NZL,0.0,0.0
1286,GRC,PER,0.0,0.0
1287,GRC,PHL,0.0,0.0
1288,GRC,PAK,0.001564945226917058,0.7281514307307535
1289,GRC,POL,0.0036591740721380033,0.6425538726702875
1290,GRC,PRT,0.0,0.0
1291,GRC,ROU,0.0,0.0
1292,GRC,SRB,0.0,0.0
1293,GRC,RUS,0.0026109660574412533,0.6914069682206998
1294,GRC,SAU,0.0010427528675703858,0.6967847092859366
1295,GRC,SWE,0.0,0.0
1296,GRC,SGP,0.008933263268523384,0.7498018384680476
1297,GRC,SVN,0.0020876826722338203,0.8099371046951391
1298,GRC,SVK,0.0041841004184100415,0.6867554395226353
1299,GRC,SEN,0.0,0.0
1300,GRC,THA,0.0,0.0
1301,GRC,TUR,0.0,0.0
1302,GRC,TWN,0.0036591740721380033,0.6663516159448217
1303,GRC,TZA,0.0,0.0
1304,GRC,UKR,0.003134796238244514,0.6969368751751608
1305,GRC,UGA,0.0,0.0
1306,GRC,USA,0.0,0.0
1307,GRC,VEN,0.0010427528675703858,0.6415611064825268
1308,GRC,VNM,0.003134796238244514,0.7363034174362284
1309,GRC,ZAF,0.001564945226917058,0.7440382395996338
1310,GRC,ZWE,0.0036591740721380033,0.6531428708438181
1311,HKG,HUN,0.0,0.0
1312,HKG,IDN,0.0,0.0
1313,HKG,IRL,0.0,0.0
1314,HKG,ISR,0.0,0.0
1315,HKG,IND,0.0,0.0
1316,HKG,ITA,0.0,0.0
1317,HKG,JPN,0.0,0.0
1318,HKG,KEN,0.0,0.0
1319,HKG,KOR,0.0,0.0
1320,HKG,LBN,0.0,0.0
1321,HKG,LTU,0.0,0.0
1322,HKG,LVA,0.0,0.0
1323,HKG,MAR,0.0,0.0
1324,HKG,MEX,0.0,0.0
1325,HKG,MYS,0.0,0.0
1326,HKG,NAM,0.0,0.0
1327,HKG,NGA,0.0,0.0
1328,HKG,NLD,0.0,0.0
1329,HKG,NOR,0.0,0.0
1330,HKG,NZL,0.0,0.0
1331,HKG,PER,0.0,0.0
1332,HKG,PHL,0.0,0.0
1333,HKG,PAK,0.0,0.0
1334,HKG,POL,0.0,0.0
1335,HKG,PRT,0.0,0.0
1336,HKG,ROU,0.0,0.0
1337,HKG,SRB,0.0,0.0
1338,HKG,RUS,0.0,0.0
1339,HKG,SAU,0.0,0.0
1340,HKG,SWE,0.0,0.0
1341,HKG,SGP,0.0,0.0
1342,HKG,SVN,0.0,0.0
1343,HKG,SVK,0.0,0.0
1344,HKG,SEN,0.0,0.0
1345,HKG,THA,0.0,0.0
1346,HKG,TUR,0.0,0.0
1347,HKG,TWN,0.0,0.0
1348,HKG,TZA,0.0,0.0
1349,HKG,UKR,0.0,0.0
1350,HKG,UGA,0.0,0.0
1351,HKG,USA,0.0,0.0
1352,HKG,VEN,0.0,0.0
1353,HKG,VNM,0.0,0.0
1354,HKG,ZAF,0.0,0.0
1355,HKG,ZWE,0.0,0.0
1356,HUN,IDN,0.0,0.0
1357,HUN,IRL,0.0036591740721380033,0.7089656286641431
1358,HUN,ISR,0.007345225603357817,0.7766799298911977
1359,HUN,IND,0.0,0.0
1360,HUN,ITA,0.0,0.0
1361,HUN,JPN,0.0036591740721380033,0.7302891369780301
1362,HUN,KEN,0.004709576138147566,0.7677111281875996
1363,HUN,KOR,0.0020876826722338203,0.7293576828752725
1364,HUN,LBN,0.0,0.0
1365,HUN,LTU,0.0,0.0
1366,HUN,LVA,0.0,0.0
1367,HUN,MAR,0.0,0.0
1368,HUN,MEX,0.0036591740721380033,0.7942537342550255
1369,HUN,MYS,0.0,0.0
1370,HUN,NAM,0.0,0.0
1371,HUN,NGA,0.0,0.0
1372,HUN,NLD,0.0036591740721380033,0.842893792210504
1373,HUN,NOR,0.007874015748031496,0.864866127388032
1374,HUN,NZL,0.0,0.0
1375,HUN,PER,0.0,0.0
1376,HUN,PHL,0.0,0.0
1377,HUN,PAK,0.0026109660574412533,0.82133987207434
1378,HUN,POL,0.0026109660574412533,0.6962271574245495
1379,HUN,PRT,0.0,0.0
1380,HUN,ROU,0.0,0.0
1381,HUN,SRB,0.0,0.0
1382,HUN,RUS,0.0020876826722338203,0.7914792602462346
1383,HUN,SAU,0.012658227848101266,0.8438722352311819
1384,HUN,SWE,0.0,0.0
1385,HUN,SGP,0.003134796238244514,0.7383165444327844
1386,HUN,SVN,0.007874015748031496,0.8939812727176605
1387,HUN,SVK,0.004709576138147566,0.7384894560585415
1388,HUN,SEN,0.0,0.0
1389,HUN,THA,0.0,0.0
1390,HUN,TUR,0.0,0.0
1391,HUN,TWN,0.0041841004184100415,0.7417378429914204
1392,HUN,TZA,0.0,0.0
1393,HUN,UKR,0.006289308176100629,0.8004946008038255
1394,HUN,UGA,0.0,0.0
1395,HUN,USA,0.0,0.0
1396,HUN,VEN,0.0041841004184100415,0.7732413223208005
1397,HUN,VNM,0.0041841004184100415,0.8330916671068503
1398,HUN,ZAF,0.0005211047420531526,0.7961081828755463
1399,HUN,ZWE,0.0,0.7128538028793889
1400,IDN,IRL,0.0,0.0
1401,IDN,ISR,0.0,0.0
1402,IDN,IND,0.0,0.0
1403,IDN,ITA,0.0,0.0
1404,IDN,JPN,0.0,0.0
1405,IDN,KEN,0.0,0.0
1406,IDN,KOR,0.0,0.0
1407,IDN,LBN,0.0,0.0
1408,IDN,LTU,0.0,0.0
1409,IDN,LVA,0.0,0.0
1410,IDN,MAR,0.0,0.0
1411,IDN,MEX,0.0,0.0
1412,IDN,MYS,0.0,0.0
1413,IDN,NAM,0.0,0.0
1414,IDN,NGA,0.0,0.0
1415,IDN,NLD,0.0,0.0
1416,IDN,NOR,0.0,0.0
1417,IDN,NZL,0.0,0.0
1418,IDN,PER,0.0,0.0
1419,IDN,PHL,0.0,0.0
1420,IDN,PAK,0.0,0.0
1421,IDN,POL,0.0,0.0
1422,IDN,PRT,0.0,0.0
