,c1,c2,jac,cos
161,AUS,PRT,0.0010427528675703858,0.6005313963368741
162,AUS,ROU,0.0010427528675703858,0.7126747839395755
163,AUS,SRB,0.0,0.6727021598397569
164,AUS,SWE,0.07502799552071669,0.7919777440143203
165,AUS,SGP,0.04632152588555858,0.7541178648679376
166,AUS,SVN,0.04689203925845147,0.7574738345772596
167,AUS,SVK,0.0020876826722338203,0.6056411978589562
168,AUS,SEN,0.06430155210643015,0.7953326232358204
169,AUS,THA,0.09965635738831616,0.8430959925396244
170,AUS,TUR,0.001564945226917058,0.6828820048701482
171,AUS,TWN,0.021820117083555083,0.7475056760859137
172,AUS,TZA,0.01641079936474325,0.7342343063529357
173,AUS,UKR,0.004709576138147566,0.6049935757342112
174,AUS,UGA,0.0036591740721380033,0.6509716001471131
175,AUS,VEN,0.012658227848101266,0.7528669669302654
176,AUS,ZWE,0.055525013743815285,0.7907099778515083
177,BGD,BEL,0.0026109660574412533,0.7141287489193217
178,BGD,BGR,0.0026109660574412533,0.7455691073218302
179,BGD,BRA,0.0036591740721380033,0.8704604584680368
180,BGD,BWA,0.0010427528675703858,0.754183893074517
181,BGD,CAN,0.0020876826722338203,0.7111948146748354
182,BGD,CHE,0.001564945226917058,0.7241837370122504
183,BGD,CHL,0.0010427528675703858,0.7876794328470036
184,BGD,CHN,0.0020876826722338203,0.7211863483376112
185,BGD,COL,0.0010427528675703858,0.7225780440122607
186,BGD,CUB,0.001564945226917058,0.8851588507030391
187,BGD,CZE,0.0020876826722338203,0.739347175462495
188,BGD,DEU,0.0026109660574412533,0.7083467878481736
189,BGD,EGY,0.001564945226917058,0.7411493253836275
190,BGD,ETH,0.004709576138147566,0.9093573038232186
191,BGD,FRA,0.0010427528675703858,0.8025639174100819
192,BGD,GBR,0.0020876826722338203,0.8068770256852688
193,BGD,GHA,0.0036591740721380033,0.7297566823408299
194,BGD,GRC,0.001564945226917058,0.7223094794422866
195,BGD,HUN,0.0026109660574412533,0.7164615641689552
196,BGD,IDN,0.0026109660574412533,0.727299292094048
197,BGD,IRL,0.005762179151388162,0.9016890548367652
198,BGD,ISR,0.0020876826722338203,0.7014342419951116
199,BGD,IND,0.0010427528675703858,0.7539661764853278
200,BGD,ITA,0.0010427528675703858,0.7180927623732724
201,BGD,JPN,0.003134796238244514,0.846125117515584
202,BGD,KEN,0.001564945226917058,0.7180866621273476
203,BGD,KOR,0.003134796238244514,0.7509858826685345
204,BGD,LBN,0.0010427528675703858,0.7133898045670989
205,BGD,LTU,0.0020876826722338203,0.7117499865130199
206,BGD,LVA,0.0020876826722338203,0.7341400049779894
207,BGD,MAR,0.003134796238244514,0.7242548287157168
208,BGD,MEX,0.004709576138147566,0.8659711761179997
209,BGD,MYS,0.001564945226917058,0.7370117932010951
210,BGD,NAM,0.0010427528675703858,0.726156467911758
211,BGD,NGA,0.0010427528675703858,0.7446652267646258
212,BGD,NLD,0.001564945226917058,0.73942510635649
213,BGD,NOR,0.001564945226917058,0.7311413290024035
214,BGD,PER,0.001564945226917058,0.8477447937783785
215,BGD,PHL,0.0036591740721380033,0.7189794247160289
216,BGD,PAK,0.0005211047420531526,0.7413202642508595
217,BGD,POL,0.0026109660574412533,0.8891865826904634
218,BGD,PRT,0.0,0.7742514225445335
219,BGD,ROU,0.0036591740721380033,0.9104723164685217
220,BGD,SRB,0.005235602094240838,0.894139768234676
221,BGD,SWE,0.0005211047420531526,0.7149428756627786
222,BGD,SGP,0.0026109660574412533,0.7504598012103328
223,BGD,SVN,0.003134796238244514,0.726033978586641
224,BGD,SVK,0.0036591740721380033,0.7622998469047895
225,BGD,SEN,0.0005211047420531526,0.7146620723533365
226,BGD,THA,0.0041841004184100415,0.7339512143851445
227,BGD,TUR,0.0020876826722338203,0.8695749126468709
228,BGD,TWN,0.003134796238244514,0.762969106552337
229,BGD,TZA,0.001564945226917058,0.7634177986415669
230,BGD,UKR,0.0010427528675703858,0.778752674353508
231,BGD,UGA,0.001564945226917058,0.8168121511241924
232,BGD,VEN,0.003134796238244514,0.7642749024191579
233,BGD,ZWE,0.0020876826722338203,0.7380940641820377
234,BEL,BGR,0.07623318385650224,0.8034754984045372
235,BEL,BRA,0.0036591740721380033,0.6583422040370415
236,BEL,BWA,0.07202680067001675,0.7892153310680206
237,BEL,CAN,0.11239860950173812,0.8395926856537635
238,BEL,CHE,0.13274336283185842,0.8678432248963361
239,BEL,CHL,0.0005211047420531526,0.5855010748706094
240,BEL,CHN,0.06312292358803986,0.775298200489492
241,BEL,COL,0.06725958866036687,0.798402293752782
242,BEL,CUB,0.0010427528675703858,0.6743176516545832
243,BEL,CZE,0.08047270680922904,0.8016840591978961
244,BEL,DEU,0.10599078341013825,0.8387795412738002
245,BEL,EGY,0.0890527509926262,0.8081652210720471
246,BEL,ETH,0.0010427528675703858,0.6911026152201581
247,BEL,FRA,0.001564945226917058,0.6295288041025744
248,BEL,GBR,0.0020876826722338203,0.6139474825611072
249,BEL,GHA,0.08169014084507042,0.8128523440410242
250,BEL,GRC,0.10535405872193437,0.8353933112123224
251,BEL,HUN,0.07142857142857142,0.8169532145953333
252,BEL,IDN,0.07623318385650224,0.804264980906809
253,BEL,IRL,0.0005211047420531526,0.7154607018194311
254,BEL,ISR,0.06548279689234185,0.784129820322675
255,BEL,IND,0.06548279689234185,0.7800247252920582
256,BEL,ITA,0.10726643598615918,0.8516256754880803
257,BEL,JPN,0.0020876826722338203,0.6553414842884188
258,BEL,KEN,0.08967082860385925,0.8105987513666836
259,BEL,KOR,0.028387787895018748,0.7199871870367308
260,BEL,LBN,0.09839816933638444,0.8257792797184823
261,BEL,LTU,0.07262569832402235,0.7918491320458821
262,BEL,LVA,0.07563025210084033,0.8098847581897576
263,BEL,MAR,0.119533527696793,0.8499109597659973
264,BEL,MEX,0.003134796238244514,0.6865472336074843
265,BEL,MYS,0.053208996160175534,0.7747137777474088
266,BEL,NAM,0.10599078341013825,0.8386304526095639
267,BEL,NGA,0.06371191135734072,0.7855258991078059
268,BEL,NLD,0.07683679192372406,0.8046954034526339
269,BEL,NOR,0.1111111111111111,0.8387829069707015
270,BEL,PER,0.0005211047420531526,0.6477044944364373
271,BEL,PHL,0.09339407744874716,0.813701165071185
272,BEL,PAK,0.09714285714285714,0.8220494710291936
273,BEL,POL,0.0026109660574412533,0.7024549102283275
274,BEL,PRT,0.001564945226917058,0.5933964203208519
275,BEL,ROU,0.0010427528675703858,0.7172615428912346
276,BEL,SRB,0.003134796238244514,0.6929356474875886
277,BEL,SWE,0.1117544875506659,0.8350063806596493
278,BEL,SGP,0.053208996160175534,0.745839882996359
279,BEL,SVN,0.06725958866036687,0.8032920505062651
280,BEL,SVK,0.001564945226917058,0.6266438122975835
281,BEL,SEN,0.11498257839721254,0.8387933950060245
282,BEL,THA,0.10726643598615918,0.8220474719130423
283,BEL,TUR,0.0,0.6615147868732749
284,BEL,TWN,0.015873015873015872,0.7309060954850174
285,BEL,TZA,0.020191285866099893,0.7184151017162143
286,BEL,UKR,0.0020876826722338203,0.6129105156381898
287,BEL,UGA,0.0026109660574412533,0.6198935389941624
288,BEL,VEN,0.01910828025477707,0.7402439199682987
289,BEL,ZWE,0.06135986733001658,0.7938610433643014
290,BGR,BRA,0.0026109660574412533,0.6782811929875534
291,BGR,BWA,0.055525013743815285,0.7922001682368157
292,BGR,CAN,0.04860731840524304,0.7554727205817083
293,BGR,CHE,0.06607440310938367,0.7851898112577114
294,BGR,CHL,0.001564945226917058,0.6292503378463458
295,BGR,CHN,0.03559870550161812,0.7375462796382697
296,BGR,COL,0.053208996160175534,0.7760442825229127
297,BGR,CUB,0.0005211047420531526,0.6947684647794574
298,BGR,CZE,0.06904231625835189,0.795010777822614
299,BGR,DEU,0.06963788300835655,0.779331575202865
300,BGR,EGY,0.06135986733001658,0.7717812666160734
301,BGR,ETH,0.003134796238244514,0.7138575230318523
302,BGR,FRA,0.001564945226917058,0.633976755055356
303,BGR,GBR,0.0020876826722338203,0.6188753517120388
304,BGR,GHA,0.054945054945054944,0.7692323423711328
305,BGR,GRC,0.09028960817717206,0.7983632909058973
306,BGR,HUN,0.07322526551145891,0.7953108756676882
307,BGR,IDN,0.05090311986863711,0.7609048268894785
308,BGR,IRL,0.0020876826722338203,0.7332849557909161
309,BGR,ISR,0.027837259100642397,0.7047954992583945
310,BGR,IND,0.0367170626349892,0.740846363668428
311,BGR,ITA,0.07442641298265248,0.7966717172918216
312,BGR,JPN,0.0010427528675703858,0.6739459655974309
313,BGR,KEN,0.05147864184008762,0.7380450831771169
314,BGR,KOR,0.01910828025477707,0.7142891278980036
315,BGR,LBN,0.04746317512274959,0.7658721537479737
316,BGR,LTU,0.07442641298265248,0.7764340826216785
317,BGR,LVA,0.067853170189099,0.7899634390700863
318,BGR,MAR,0.07322526551145891,0.7824119146700811
319,BGR,MEX,0.0020876826722338203,0.705862946759162
320,BGR,MYS,0.04065040650406504,0.7404271709273121
321,BGR,NAM,0.06253458771444383,0.778055513521521
322,BGR,NGA,0.054365733113673806,0.7618015263181959
323,BGR,NLD,0.04632152588555858,0.7496954029931299
324,BGR,NOR,0.06844741235392321,0.779900153924884
325,BGR,PER,0.001564945226917058,0.6805354673990123
326,BGR,PHL,0.04746317512274959,0.7518908345171953
327,BGR,PAK,0.064891846921797,0.7866797154784119
328,BGR,POL,0.0010427528675703858,0.7284039098977907
329,BGR,PRT,0.0005211047420531526,0.6039879974155585
330,BGR,ROU,0.001564945226917058,0.7451671894786932
331,BGR,SRB,0.001564945226917058,0.7146253981950609
332,BGR,SWE,0.07202680067001675,0.7861692036336078
333,BGR,SGP,0.04008667388949079,0.7207019327607819
334,BGR,SVN,0.067853170189099,0.7961587602694858
335,BGR,SVK,0.0036591740721380033,0.655806850415036
336,BGR,SEN,0.05843439911797133,0.7652628019986053
337,BGR,THA,0.07442641298265248,0.7798748577854134
338,BGR,TUR,0.001564945226917058,0.700956743153222
339,BGR,TWN,0.01856763925729443,0.7141899715665254
340,BGR,TZA,0.01964949548592671,0.7070830964500453
341,BGR,UKR,0.0036591740721380033,0.6487712442573523
342,BGR,UGA,0.0026109660574412533,0.6776970655377562
343,BGR,VEN,0.012658227848101266,0.7542552361838425
344,BGR,ZWE,0.041779706999457406,0.7500253542492735
345,BRA,BWA,0.0020876826722338203,0.6865700816223436
346,BRA,CAN,0.0020876826722338203,0.6538698935702572
347,BRA,CHE,0.0026109660574412533,0.6445133386839345
348,BRA,CHL,0.001564945226917058,0.7429948505583732
349,BRA,CHN,0.001564945226917058,0.6529677719295067
350,BRA,COL,0.001564945226917058,0.6875202042600974
351,BRA,CUB,0.007345225603357817,0.8526804005767558
352,BRA,CZE,0.001564945226917058,0.6754494099210622
353,BRA,DEU,0.0020876826722338203,0.6622401322232994
354,BRA,EGY,0.001564945226917058,0.6659023084256268
355,BRA,ETH,0.004709576138147566,0.8671991115635925
356,BRA,FRA,0.0010427528675703858,0.7516214134616533
357,BRA,GBR,0.001564945226917058,0.7667131944950182
358,BRA,GHA,0.0010427528675703858,0.652373224203119
359,BRA,GRC,0.0036591740721380033,0.669704938905798
360,BRA,HUN,0.0010427528675703858,0.6646363857590982
361,BRA,IDN,0.001564945226917058,0.6566498970360635
362,BRA,IRL,0.003134796238244514,0.8632834045281245
363,BRA,ISR,0.0005211047420531526,0.6426120153327648
364,BRA,IND,0.0020876826722338203,0.6641463882208697
365,BRA,ITA,0.003134796238244514,0.6700809800747562
366,BRA,JPN,0.0026109660574412533,0.8077270100614063
367,BRA,KEN,0.0005211047420531526,0.6545239414372278
368,BRA,KOR,0.001564945226917058,0.6923827111938045
369,BRA,LBN,0.003134796238244514,0.6570416648890659
370,BRA,LTU,0.001564945226917058,0.6472370694253755
371,BRA,LVA,0.0010427528675703858,0.6614684098071361
372,BRA,MAR,0.001564945226917058,0.6587317580251215
373,BRA,MEX,0.0036591740721380033,0.8251504646987893
374,BRA,MYS,0.001564945226917058,0.6682219412115695
375,BRA,NAM,0.001564945226917058,0.6673593862837972
376,BRA,NGA,0.0020876826722338203,0.686332581070897
377,BRA,NLD,0.005235602094240838,0.684962264306114
378,BRA,NOR,0.0020876826722338203,0.6474651013887038
379,BRA,PER,0.001564945226917058,0.8174072343138576
380,BRA,PHL,0.0005211047420531526,0.665221382890984
381,BRA,PAK,0.001564945226917058,0.6562310743559251
382,BRA,POL,0.0005211047420531526,0.8622286814224716
383,BRA,PRT,0.0026109660574412533,0.7531585396312209
384,BRA,ROU,0.0036591740721380033,0.8732055853774836
385,BRA,SRB,0.005762179151388162,0.8529887370024469
386,BRA,SWE,0.001564945226917058,0.653036880116046
387,BRA,SGP,0.001564945226917058,0.6698732627289807
388,BRA,SVN,0.001564945226917058,0.664696431085874
389,BRA,SVK,0.0020876826722338203,0.7390190231228958
390,BRA,SEN,0.0010427528675703858,0.6512394188296831
391,BRA,THA,0.001564945226917058,0.6604114639392462
392,BRA,TUR,0.0010427528675703858,0.8004757291673621
393,BRA,TWN,0.0005211047420531526,0.6964429812561349
394,BRA,TZA,0.0010427528675703858,0.7055793780487073
395,BRA,UKR,0.0020876826722338203,0.7546300916996788
396,BRA,UGA,0.0026109660574412533,0.7680693259226923
397,BRA,VEN,0.0020876826722338203,0.7308902246615631
398,BRA,ZWE,0.0010427528675703858,0.6664837394933084
399,BWA,CAN,0.05785123966942149,0.7777857653622171
400,BWA,CHE,0.052054794520547946,0.7717636710088449
401,BWA,CHL,0.001564945226917058,0.6204374123165136
402,BWA,CHN,0.03727714748784441,0.7245274786726851
403,BWA,COL,0.04860731840524304,0.7618885921508871
404,BWA,CUB,0.0036591740721380033,0.7110971881760406
405,BWA,CZE,0.04918032786885246,0.7707418942956118
406,BWA,DEU,0.04632152588555858,0.7368032803988714
407,BWA,EGY,0.054945054945054944,0.7683112723195903
408,BWA,ETH,0.001564945226917058,0.7132649604527802
409,BWA,FRA,0.001564945226917058,0.6302906306259952
410,BWA,GBR,0.0,0.6199862844774087
411,BWA,GHA,0.07442641298265248,0.808459068614912
412,BWA,GRC,0.04860731840524304,0.7481165375320779
413,BWA,HUN,0.04689203925845147,0.7470131833854295
414,BWA,IDN,0.04918032786885246,0.7530730599949563
415,BWA,IRL,0.001564945226917058,0.7437455918142267
416,BWA,ISR,0.04065040650406504,0.7266011859816169
417,BWA,IND,0.03839913466738778,0.7412274905134766
418,BWA,ITA,0.04632152588555858,0.7533659944593879
419,BWA,JPN,0.0026109660574412533,0.6769555779689689
420,BWA,KEN,0.07804604154969118,0.7981645061700863
421,BWA,KOR,0.01856763925729443,0.6832044766581498
422,BWA,LBN,0.064891846921797,0.7719450633802811
423,BWA,LTU,0.05090311986863711,0.738170224206661
424,BWA,LVA,0.04918032786885246,0.7633376707039276
425,BWA,MAR,0.06844741235392321,0.7870587078635495
426,BWA,MEX,0.0010427528675703858,0.7292687438624078
427,BWA,MYS,0.04121475054229935,0.7270151875882838
428,BWA,NAM,0.10790536641661858,0.8253655171408826
429,BWA,NGA,0.06844741235392321,0.7854321742860977
430,BWA,NLD,0.03559870550161812,0.7353659669520434
431,BWA,NOR,0.06253458771444383,0.7614397491286106
432,BWA,PER,0.0005211047420531526,0.6663759233258757
433,BWA,PHL,0.06607440310938367,0.787029466307212
434,BWA,PAK,0.0738255033557047,0.7917724811382375
435,BWA,POL,0.001564945226917058,0.7343994558801937
436,BWA,PRT,0.001564945226917058,0.6068542940247958
437,BWA,ROU,0.0020876826722338203,0.7319569996699414
438,BWA,SRB,0.0036591740721380033,0.7149126024582116
439,BWA,SWE,0.0457516339869281,0.7450267283644799
440,BWA,SGP,0.04234527687296417,0.7160205992300888
441,BWA,SVN,0.03839913466738778,0.7601254226856029
442,BWA,SVK,0.0020876826722338203,0.6343974518273778
443,BWA,SEN,0.08781869688385269,0.8028350251718587
444,BWA,THA,0.06312292358803986,0.7770430566934156
445,BWA,TUR,0.0010427528675703858,0.7061371870267837
446,BWA,TWN,0.02073365231259968,0.7156895927142222
447,BWA,TZA,0.01641079936474325,0.7086084607171778
448,BWA,UKR,0.0041841004184100415,0.6268704088528301
449,BWA,UGA,0.0020876826722338203,0.6936085665364803
450,BWA,VEN,0.01910828025477707,0.7280562136794821
451,BWA,ZWE,0.056686846450192625,0.78391746957358
452,CAN,CHE,0.07322526551145891,0.8214226440573074
453,CAN,CHL,0.001564945226917058,0.5803533699664317
454,CAN,CHN,0.14285714285714285,0.8859848364504994
455,CAN,COL,0.06077348066298342,0.7872676647051777
456,CAN,CUB,0.0020876826722338203,0.6643699486273373
457,CAN,CZE,0.055525013743815285,0.7749891931865589
458,CAN,DEU,0.06430155210643015,0.7977953654698392
459,CAN,EGY,0.07563025210084033,0.7954067197678288
460,CAN,ETH,0.0026109660574412533,0.6734195884441813
461,CAN,FRA,0.001564945226917058,0.6150587177357691
462,CAN,GBR,0.001564945226917058,0.6036470686517569
463,CAN,GHA,0.08108108108108109,0.8132382099464691
464,CAN,GRC,0.07322526551145891,0.7845995168192499
465,CAN,HUN,0.04975396391470749,0.770170024897279
466,CAN,IDN,0.06548279689234185,0.7723358678733268
467,CAN,IRL,0.0020876826722338203,0.7071802013118925
468,CAN,ISR,0.1320754716981132,0.8714903572740573
469,CAN,IND,0.12808460634547592,0.8693833637595326
470,CAN,ITA,0.06963788300835655,0.810153958198934
471,CAN,JPN,0.0026109660574412533,0.6503910808915699
472,CAN,KEN,0.07023411371237458,0.7998030855291712
473,CAN,KOR,0.028938906752411574,0.7521860230400423
474,CAN,LBN,0.09714285714285714,0.8103180019046912
475,CAN,LTU,0.04918032786885246,0.7575375627483851
476,CAN,LVA,0.05785123966942149,0.7780243226947285
477,CAN,MAR,0.10599078341013825,0.82863548935918
478,CAN,MEX,0.0036591740721380033,0.6986775897137766
479,CAN,MYS,0.04404567699836868,0.7486409406522856
480,CAN,NAM,0.10218140068886337,0.828639746121242
481,CAN,NGA,0.05263157894736842,0.779132687853672
482,CAN,NLD,0.04632152588555858,0.7558223537112639
483,CAN,NOR,0.0738255033557047,0.8025155917648239
484,CAN,PER,0.0010427528675703858,0.6500026283274694
485,CAN,PHL,0.10918544194107452,0.8494149691915603
486,CAN,PAK,0.08169014084507042,0.8106400754775662
487,CAN,POL,0.001564945226917058,0.6962832409218065
488,CAN,PRT,0.0010427528675703858,0.5897260170027132
489,CAN,ROU,0.0010427528675703858,0.7090162535146556
490,CAN,SRB,0.0010427528675703858,0.6645335778000796
491,CAN,SWE,0.06844741235392321,0.7817428548511277
492,CAN,SGP,0.04121475054229935,0.7477266211817232
493,CAN,SVN,0.03727714748784441,0.7385360395113894
494,CAN,SVK,0.0026109660574412533,0.5990215072478382
495,CAN,SEN,0.09714285714285714,0.8151576255709738
496,CAN,THA,0.10344827586206896,0.8369666115063539
