,c1,c2,jac,cos
360,BWA,RUS,0.009994739610731194,0.7819662207311451
361,BWA,SAU,0.013727560718057022,0.7955121977487456
362,BWA,SEN,0.017488076311605722,0.7588626286250477
363,BWA,SRB,0.01694915254237288,0.8067695765616922
364,BWA,SVK,0.008403361344537815,0.7465107493970649
365,BWA,SVN,0.012124406958355299,0.728675082374354
366,BWA,ZAF,0.010526315789473684,0.7713630020877404
367,BWA,SWE,0.014799154334038054,0.7768540043316211
368,BWA,CHE,0.010526315789473684,0.777789765329922
369,BWA,TWN,0.01964949548592671,0.8025772737610087
370,BWA,TZA,0.015873015873015872,0.8081601580771791
371,BWA,THA,0.012124406958355299,0.8024308612824264
372,BWA,TUR,0.011591148577449948,0.815617467463741
373,BWA,UGA,0.011058451816745656,0.7599128969000333
374,BWA,UKR,0.0026109660574412533,0.7246591501574606
375,BWA,ARE,0.014263074484944533,0.7850107887565283
376,BWA,GBR,0.004709576138147566,0.7651285017962253
377,BWA,USA,0.005235602094240838,0.7724347720069565
378,BWA,VEN,0.020191285866099893,0.7880358690859679
379,BWA,VNM,0.017488076311605722,0.7634319885010569
380,BWA,ZWE,0.01964949548592671,0.8000904055399923
381,BRA,BGR,0.07442641298265248,0.883005801508442
382,BRA,CAN,0.04689203925845147,0.8760427672957091
383,BRA,CHL,0.0835214446952596,0.907540477328609
384,BRA,CHN,0.052054794520547946,0.8893575891836204
385,BRA,COL,0.07683679192372406,0.9150561588318099
386,BRA,CUB,0.048034934497816595,0.8785106092413268
387,BRA,CZE,0.06253458771444383,0.8843158577437517
388,BRA,EGY,0.0829103214890017,0.9106788430238149
389,BRA,ETH,0.01856763925729443,0.7940013284891976
390,BRA,FRA,0.09777015437392796,0.9186161263813423
391,BRA,DEU,0.1136890951276102,0.9213461509860295
392,BRA,GHA,0.03225806451612903,0.8428197662431712
393,BRA,GRC,0.08229988726042842,0.8965358093102818
394,BRA,HKG,0.059018201875344733,0.8612125639618217
395,BRA,HUN,0.028938906752411574,0.8131458760557188
396,BRA,IND,0.03952355170546833,0.87029967559923
397,BRA,IDN,0.10218140068886337,0.908300737430145
398,BRA,IRL,0.04008667388949079,0.8408549171762075
399,BRA,ISR,0.05147864184008762,0.8690292707012549
400,BRA,ITA,0.09152927799886298,0.9015630968145397
401,BRA,JPN,0.07442641298265248,0.8913594926147727
402,BRA,LVA,0.03225806451612903,0.837133939416002
403,BRA,LBN,0.055525013743815285,0.8693097315241821
404,BRA,LTU,0.02290889717634523,0.8039305169651829
405,BRA,MYS,0.04918032786885246,0.8666468513744162
406,BRA,MEX,0.07563025210084033,0.8997416030696336
407,BRA,MAR,0.06607440310938367,0.8628168267588585
408,BRA,NAM,0.018027571580063628,0.821129489124092
409,BRA,NLD,0.033925686591276254,0.8446963922391968
410,BRA,NZL,0.08229988726042842,0.8731996660468148
411,BRA,NGA,0.04008667388949079,0.847831780831162
412,BRA,NOR,0.05378704720087816,0.8494617622892412
413,BRA,PAK,0.06018774157923799,0.8867797490634173
414,BRA,PER,0.07925801011804384,0.9008528074994223
415,BRA,PHL,0.10662824207492795,0.908052888067486
416,BRA,POL,0.0798650168728909,0.8808927226503468
417,BRA,PRT,0.0738255033557047,0.8855992468670789
418,BRA,KOR,0.003134796238244514,0.8742104031030989
419,BRA,ROU,0.067853170189099,0.8795953348138376
420,BRA,RUS,0.06371191135734072,0.8780304841717376
421,BRA,SAU,0.06135986733001658,0.8791705956870572
422,BRA,SEN,0.028938906752411574,0.8350753744361032
423,BRA,SRB,0.07744107744107744,0.8894007441566201
424,BRA,SVK,0.030595813204508857,0.8371460035236011
425,BRA,SVN,0.027837259100642397,0.8107324714662718
426,BRA,ZAF,0.05726872246696035,0.8689946172967621
427,BRA,SWE,0.07023411371237458,0.8756502306210773
428,BRA,CHE,0.055525013743815285,0.8757568425970251
429,BRA,TWN,0.04975396391470749,0.8628092219342977
430,BRA,TZA,0.045182362547632006,0.869105422201231
431,BRA,THA,0.09526525955504848,0.88615811168459
432,BRA,TUR,0.07262569832402235,0.8944571395729176
433,BRA,UGA,0.030042918454935622,0.8203551972483153
434,BRA,UKR,0.02290889717634523,0.8020512836720219
435,BRA,ARE,0.043478260869565216,0.862088717572898
436,BRA,GBR,0.00946372239747634,0.8347319838762803
437,BRA,USA,0.005235602094240838,0.8177692116967612
438,BRA,VEN,0.05147864184008762,0.876921606831324
439,BRA,VNM,0.043478260869565216,0.8415545246315582
440,BRA,ZWE,0.05785123966942149,0.8718527995511346
441,BGR,CAN,0.034482758620689655,0.8514971688609168
442,BGR,CHL,0.05726872246696035,0.8756230110667862
443,BGR,CHN,0.03336921420882669,0.8503796484780703
444,BGR,COL,0.06844741235392321,0.8921849068668777
445,BGR,CUB,0.045182362547632006,0.8474507317752217
446,BGR,CZE,0.07623318385650224,0.8777416735556592
447,BGR,EGY,0.06018774157923799,0.8831504726734642
448,BGR,ETH,0.031149301825993556,0.7849979642810802
449,BGR,FRA,0.06312292358803986,0.8776941370237362
450,BGR,DEU,0.08413325804630152,0.8916676739032194
451,BGR,GHA,0.029490616621983913,0.8087405085681714
452,BGR,GRC,0.07322526551145891,0.883049479045508
453,BGR,HKG,0.033925686591276254,0.8122414490863822
454,BGR,HUN,0.04461371055495103,0.7967629533881796
455,BGR,IND,0.020191285866099893,0.8292107888008059
456,BGR,IDN,0.07023411371237458,0.8753392759786849
457,BGR,IRL,0.030042918454935622,0.8126802637525669
458,BGR,ISR,0.04008667388949079,0.8459118929861542
459,BGR,ITA,0.06963788300835655,0.8672723827087382
460,BGR,JPN,0.03952355170546833,0.8424637496756024
461,BGR,LVA,0.05843439911797133,0.8471238455337384
462,BGR,LBN,0.06018774157923799,0.8533698006742733
463,BGR,LTU,0.04975396391470749,0.8270309225720652
464,BGR,MYS,0.04234527687296417,0.843834439184764
465,BGR,MEX,0.05378704720087816,0.8588835747088108
466,BGR,MAR,0.06666666666666667,0.8443618612686522
467,BGR,NAM,0.028938906752411574,0.7996052035330341
468,BGR,NLD,0.03839913466738778,0.8141187130363668
469,BGR,NZL,0.0367170626349892,0.8183538712949338
470,BGR,NGA,0.04975396391470749,0.8271201270157351
471,BGR,NOR,0.05378704720087816,0.8336812819932493
472,BGR,PAK,0.0328133405056482,0.8534539017416968
473,BGR,PER,0.056686846450192625,0.8579846056129187
474,BGR,PHL,0.07083100948131622,0.8718801318444694
475,BGR,POL,0.10028653295128939,0.8820024707386028
476,BGR,PRT,0.04461371055495103,0.8442098252204163
477,BGR,KOR,0.0020876826722338203,0.8476765186026721
478,BGR,ROU,0.09401709401709402,0.8961341361021972
479,BGR,RUS,0.08413325804630152,0.8867559012486788
480,BGR,SAU,0.045182362547632006,0.8442208663820695
481,BGR,SEN,0.028938906752411574,0.8054674407150534
482,BGR,SRB,0.09714285714285714,0.891864195724016
483,BGR,SVK,0.06904231625835189,0.8663474717691575
484,BGR,SVN,0.059018201875344733,0.842864610958518
485,BGR,ZAF,0.034482758620689655,0.8210106058987539
486,BGR,SWE,0.06548279689234185,0.8496943846783467
487,BGR,CHE,0.05090311986863711,0.8483375600903752
488,BGR,TWN,0.03896103896103896,0.8326969741335931
489,BGR,TZA,0.048034934497816595,0.8543616715785224
490,BGR,THA,0.04860731840524304,0.8450783425861865
491,BGR,TUR,0.05843439911797133,0.876060580656203
492,BGR,UGA,0.03727714748784441,0.8071862138063775
493,BGR,UKR,0.04121475054229935,0.8277307108085757
494,BGR,ARE,0.041779706999457406,0.8314074419819995
495,BGR,GBR,0.008933263268523384,0.7927862276546443
496,BGR,USA,0.0041841004184100415,0.7841395731338725
497,BGR,VEN,0.06312292358803986,0.8534186465240178
498,BGR,VNM,0.04461371055495103,0.8184181676306207
499,BGR,ZWE,0.05726872246696035,0.8505843715346748
500,CAN,CHL,0.030042918454935622,0.8702931706099538
501,CAN,CHN,0.02564102564102564,0.8600030020151153
