,c1,c2,jac,cos
147,AUT,EGY,0.0068169900367068695,0.7483917268265451
148,AUT,ETH,0.0041841004184100415,0.6755104743753662
149,AUT,FRA,0.027837259100642397,0.8543635574818788
150,AUT,GBR,0.0036591740721380033,0.7506422226784528
151,AUT,GHA,0.0036591740721380033,0.8101764524048577
152,AUT,GRC,0.0041841004184100415,0.6580014739359952
153,AUT,HUN,0.010526315789473684,0.6770178081134066
154,AUT,IDN,0.02454642475987193,0.8004661137416825
155,AUT,IRL,0.03896103896103896,0.8479460873142217
156,AUT,ISR,0.0036591740721380033,0.7269436785586415
157,AUT,IND,0.010526315789473684,0.7968705834129084
158,AUT,ITA,0.028387787895018748,0.8404044619282123
159,AUT,JPN,0.0036591740721380033,0.6427780636742333
160,AUT,KEN,0.0010427528675703858,0.6143594128549436
161,AUT,KOR,0.027837259100642397,0.8202923705747287
162,AUT,LBN,0.0068169900367068695,0.6830419326010108
163,AUT,LTU,0.01910828025477707,0.8122319349855421
164,AUT,LVA,0.025093432995194873,0.7975074892379574
165,AUT,MAR,0.003134796238244514,0.6264896262340934
166,AUT,MEX,0.004709576138147566,0.63880083157062
167,AUT,MYS,0.01910828025477707,0.8334723516616414
168,AUT,NAM,0.012124406958355299,0.757829781830194
169,AUT,NGA,0.027287319422150885,0.7794690421900127
170,AUT,NLD,0.008933263268523384,0.8129578491278319
171,AUT,NOR,0.05147864184008762,0.8625381737347185
172,AUT,NZL,0.001564945226917058,0.7644158143272057
173,AUT,PER,0.003134796238244514,0.7461725917323285
174,AUT,PHL,0.027287319422150885,0.7949904258941641
175,AUT,PAK,0.011058451816745656,0.7614788036273571
176,AUT,POL,0.0041841004184100415,0.6595298767810106
177,AUT,PRT,0.00946372239747634,0.8253336504853975
178,AUT,ROU,0.030595813204508857,0.8255240425167463
179,AUT,SRB,0.01856763925729443,0.8109211564566047
180,AUT,RUS,0.001564945226917058,0.8098020642571314
181,AUT,SAU,0.008403361344537815,0.67386821590514
182,AUT,SWE,0.020191285866099893,0.7053911371991907
183,AUT,SGP,0.014263074484944533,0.7962203061239522
184,AUT,SVN,0.04404567699836868,0.8464215841521557
185,AUT,SVK,0.06963788300835655,0.8754952497939977
186,AUT,SEN,0.02127659574468085,0.8016298116545548
187,AUT,THA,0.027287319422150885,0.7862794720962476
188,AUT,TUR,0.007874015748031496,0.6928914341574297
189,AUT,TWN,0.0036591740721380033,0.7112328557930838
190,AUT,TZA,0.006289308176100629,0.7839767265062957
191,AUT,UKR,0.01856763925729443,0.8128746314841044
192,AUT,UGA,0.028938906752411574,0.8228186661926769
193,AUT,USA,0.005235602094240838,0.7913473592127009
194,AUT,VEN,0.005235602094240838,0.7822880644650044
195,AUT,VNM,0.001564945226917058,0.613046086546695
196,AUT,ZAF,0.0010427528675703858,0.8645612907529402
197,AUT,ZWE,0.001564945226917058,0.6126898276440965
198,AUS,BGD,0.008933263268523384,0.7851939749738561
199,AUS,BEL,0.003134796238244514,0.8389967651863813
200,AUS,BGR,0.0020876826722338203,0.6928172228077428
201,AUS,BRA,0.03225806451612903,0.8642901125893311
202,AUS,BWA,0.007345225603357817,0.6841358075006488
