,c1,c2,jac,cos
234,BGD,TUR,0.005235602094240838,0.8460892931795172
235,BGD,TWN,0.0020876826722338203,0.7370120232568084
236,BGD,TZA,0.001564945226917058,0.7591824213340778
237,BGD,UKR,0.0041841004184100415,0.7834106909713664
238,BGD,UGA,0.0010427528675703858,0.7617746191719976
239,BGD,VEN,0.0036591740721380033,0.8061657561430957
240,BGD,VNM,0.003134796238244514,0.79669856060053
241,BGD,ZWE,0.005235602094240838,0.7853593618857335
242,BEL,BGR,0.025093432995194873,0.8311878448961102
243,BEL,BRA,0.015873015873015872,0.8093438277812586
244,BEL,BWA,0.0010427528675703858,0.6376826755290238
245,BEL,CAN,0.015335801163405606,0.8085807136581981
246,BEL,CHE,0.01856763925729443,0.7930615077678295
247,BEL,CHL,0.004709576138147566,0.789864465853908
248,BEL,CHN,0.0010427528675703858,0.5796859550714748
249,BEL,COL,0.02290889717634523,0.84391410320419
250,BEL,CUB,0.001564945226917058,0.7557518964753542
251,BEL,DEU,0.041779706999457406,0.872465118582422
252,BEL,EGY,0.010526315789473684,0.8261137557730279
253,BEL,ETH,0.007345225603357817,0.7393185554153172
254,BEL,FRA,0.028387787895018748,0.8499276725529231
255,BEL,GBR,0.010526315789473684,0.813499997606635
256,BEL,GHA,0.006289308176100629,0.7849900905365201
257,BEL,GRC,0.010526315789473684,0.8031114759095375
258,BEL,HKG,0.005762179151388162,0.7665482274594029
259,BEL,HUN,0.027837259100642397,0.7823098827800469
260,BEL,IDN,0.008933263268523384,0.75938865235618
261,BEL,IRL,0.0036591740721380033,0.6729307466655862
262,BEL,ISR,0.0068169900367068695,0.7506883922961747
263,BEL,IND,0.005762179151388162,0.7929650497651158
264,BEL,ITA,0.02127659574468085,0.8397974066117108
265,BEL,JPN,0.005762179151388162,0.7877481222236298
266,BEL,KEN,0.005762179151388162,0.7502062685571016
267,BEL,LBN,0.0328133405056482,0.8339607682678456
268,BEL,LTU,0.015335801163405606,0.7156644704186015
269,BEL,LVA,0.003134796238244514,0.6002532392755621
270,BEL,MAR,0.001564945226917058,0.6547447188741407
271,BEL,MEX,0.013192612137203167,0.7863051458735525
272,BEL,MYS,0.008933263268523384,0.7660986564038916
273,BEL,NAM,0.008403361344537815,0.7362489368251243
274,BEL,NGA,0.011591148577449948,0.7994922625346306
275,BEL,NLD,0.03336921420882669,0.8606333516588607
276,BEL,NOR,0.028938906752411574,0.8349000162523237
277,BEL,NZL,0.012124406958355299,0.8045209015733672
278,BEL,PER,0.005235602094240838,0.7845426478293677
279,BEL,PHL,0.015335801163405606,0.8047430874739977
280,BEL,PAK,0.0036591740721380033,0.7832083431997632
281,BEL,POL,0.03615758229897464,0.8428728737361176
282,BEL,PRT,0.03336921420882669,0.8056061688067961
283,BEL,ROU,0.013727560718057022,0.7707080231518265
284,BEL,SRB,0.02127659574468085,0.8209186299834617
285,BEL,RUS,0.007874015748031496,0.8018769876260748
286,BEL,SWE,0.027287319422150885,0.8288598387130431
287,BEL,SGP,0.012658227848101266,0.7839157807750164
