,c1,c2,jac,cos
117,AUS,SWE,0.05147864184008762,0.85891089596008
118,AUS,CHE,0.023454157782515993,0.8242331351386927
119,AUS,TWN,0.03952355170546833,0.8301582276877345
120,AUS,TZA,0.024,0.8235642165724545
121,AUS,THA,0.026189203634420097,0.8166314812311758
122,AUS,TUR,0.06312292358803986,0.8814241663104889
123,AUS,UGA,0.021820117083555083,0.8125097877373346
124,AUS,UKR,0.01694915254237288,0.8023694991564294
125,AUS,ARE,0.030595813204508857,0.8393333482923205
126,AUS,GBR,0.013192612137203167,0.8436451294371516
127,AUS,USA,0.0068169900367068695,0.808510883691256
128,AUS,VEN,0.018027571580063628,0.8204100467087327
129,AUS,VNM,0.04918032786885246,0.8402059685956488
130,AUS,ZWE,0.028387787895018748,0.820612251442167
131,AUT,BGD,0.03952355170546833,0.8174296345625743
132,AUT,BEL,0.05378704720087816,0.8765956921451543
133,AUT,BWA,0.013727560718057022,0.7791160319144493
134,AUT,BRA,0.07442641298265248,0.8498489738117441
135,AUT,BGR,0.05378704720087816,0.8280897989960481
136,AUT,CAN,0.026189203634420097,0.8189167320771937
137,AUT,CHL,0.04746317512274959,0.8055643647312541
138,AUT,CHN,0.030042918454935622,0.8362354102118486
139,AUT,COL,0.05378704720087816,0.8427328117002462
140,AUT,CUB,0.05032822757111598,0.8355347611362401
141,AUT,CZE,0.05378704720087816,0.8367283385556141
142,AUT,EGY,0.06018774157923799,0.8265347123408022
143,AUT,ETH,0.04689203925845147,0.7971665484532711
144,AUT,FRA,0.06607440310938367,0.8782778102078556
145,AUT,DEU,0.0829103214890017,0.8884959197161635
146,AUT,GHA,0.004709576138147566,0.7457295085537828
147,AUT,GRC,0.06607440310938367,0.8299794447415831
148,AUT,HKG,0.014263074484944533,0.7506466303245984
149,AUT,HUN,0.07142857142857142,0.8313529498713899
150,AUT,IND,0.011058451816745656,0.8224083884645409
151,AUT,IDN,0.05378704720087816,0.8590408459403877
152,AUT,IRL,0.04918032786885246,0.8418741348688205
153,AUT,ISR,0.05147864184008762,0.8428252377541204
154,AUT,ITA,0.07442641298265248,0.8873131654929731
155,AUT,JPN,0.042911461162411735,0.8253434728786803
156,AUT,LVA,0.056105610561056105,0.8174074634160586
157,AUT,LBN,0.04975396391470749,0.8331897086364617
158,AUT,LTU,0.03504043126684636,0.7824624378735863
159,AUT,MYS,0.02073365231259968,0.8117085241719887
160,AUT,MEX,0.04860731840524304,0.852505881446416
161,AUT,MAR,0.029490616621983913,0.7642791084277101
162,AUT,NAM,0.008403361344537815,0.7261360254715316
163,AUT,NLD,0.03952355170546833,0.8032097167626876
164,AUT,NZL,0.0367170626349892,0.8284456399615056
165,AUT,NGA,0.02454642475987193,0.7660639866611373
166,AUT,NOR,0.056105610561056105,0.8210185402959808
167,AUT,PAK,0.030595813204508857,0.8305736617976662
168,AUT,PER,0.06371191135734072,0.8252228379911327
169,AUT,PHL,0.048034934497816595,0.8039612759367225
170,AUT,POL,0.07865168539325842,0.8458230054178241
171,AUT,PRT,0.042911461162411735,0.804060429500423
172,AUT,KOR,0.0041841004184100415,0.8346216445953178
173,AUT,ROU,0.08047270680922904,0.8592113082207347
174,AUT,RUS,0.061946902654867256,0.8670809490658499
175,AUT,SAU,0.042911461162411735,0.8174816879127379
176,AUT,SEN,0.014263074484944533,0.7544515842305607
177,AUT,SRB,0.10154905335628227,0.8816587565232319
178,AUT,SVK,0.07322526551145891,0.8430060609543969
179,AUT,SVN,0.03615758229897464,0.7913450005381212
180,AUT,ZAF,0.042911461162411735,0.7952879368804463
181,AUT,SWE,0.0847457627118644,0.853105459699171
182,AUT,CHE,0.04860731840524304,0.8260723834695297
183,AUT,TWN,0.04918032786885246,0.7943129682419185
184,AUT,TZA,0.034482758620689655,0.8018543747475562
185,AUT,THA,0.04746317512274959,0.7981520502071076
186,AUT,TUR,0.06135986733001658,0.867564454353073
187,AUT,UGA,0.027837259100642397,0.793064251814427
188,AUT,UKR,0.045182362547632006,0.8159119826444512
189,AUT,ARE,0.030042918454935622,0.7951998807712246
190,AUT,GBR,0.010526315789473684,0.7918047819526883
191,AUT,USA,0.012124406958355299,0.7804558926594147
192,AUT,VEN,0.03170338527673294,0.7993372969873284
193,AUT,VNM,0.05263157894736842,0.8268915781823432
194,AUT,ZWE,0.027287319422150885,0.7745679933748623
195,BGD,BEL,0.06018774157923799,0.8787666754608896
196,BGD,BWA,0.0068169900367068695,0.8041194322659169
