,c1,c2,jac,cos
114,ARG,SAU,0.015873015873015872,0.7712229395866844
115,ARG,SWE,0.02127659574468085,0.7999839492310211
116,ARG,SGP,0.005762179151388162,0.8008042470874378
117,ARG,SVN,0.015873015873015872,0.7751261988551676
118,ARG,SVK,0.029490616621983913,0.8012246503293244
119,ARG,SEN,0.01910828025477707,0.7944325276004353
120,ARG,THA,0.014799154334038054,0.7492322227575238
121,ARG,TUR,0.009994739610731194,0.8009047935492629
122,ARG,TWN,0.008403361344537815,0.7388554278995154
123,ARG,TZA,0.003134796238244514,0.6543897557617877
124,ARG,UKR,0.022364217252396165,0.772384460031007
125,ARG,UGA,0.015873015873015872,0.7864701487608359
126,ARG,USA,0.009994739610731194,0.7814270242132129
127,ARG,VEN,0.03170338527673294,0.8039496355413583
128,ARG,VNM,0.02564102564102564,0.779285982960642
129,ARG,ZAF,0.014263074484944533,0.7857719605469794
130,ARG,ZWE,0.008933263268523384,0.7554795099352283
131,AUT,AUS,0.015335801163405606,0.8038008951717006
132,AUT,BGD,0.007874015748031496,0.7569681001647368
133,AUT,BEL,0.03727714748784441,0.8494953830122753
134,AUT,BGR,0.012124406958355299,0.7616398079483945
135,AUT,BRA,0.02073365231259968,0.7859440719954248
136,AUT,BWA,0.004709576138147566,0.6500907049661007
137,AUT,CAN,0.0041841004184100415,0.7744449890519599
138,AUT,CHE,0.013727560718057022,0.7600911048239277
139,AUT,CHL,0.008933263268523384,0.7493232403325814
140,AUT,CHN,0.005762179151388162,0.7711619179655426
141,AUT,COL,0.027287319422150885,0.7994232741653575
142,AUT,CUB,0.01910828025477707,0.7881867230982037
143,AUT,CZE,0.02564102564102564,0.8249099168410026
144,AUT,DEU,0.026737967914438502,0.8460987036148148
145,AUT,EGY,0.007345225603357817,0.7013119499506232
146,AUT,ETH,0.026737967914438502,0.8135709716774302
147,AUT,FRA,0.0367170626349892,0.8499689616220653
148,AUT,GHA,0.0026109660574412533,0.7390406452779977
149,AUT,GRC,0.034482758620689655,0.81807749161527
150,AUT,HUN,0.023454157782515993,0.8100815569627097
151,AUT,IDN,0.02290889717634523,0.7894199474275083
152,AUT,IRL,0.03559870550161812,0.8359055860482314
153,AUT,ISR,0.005235602094240838,0.7382505552562092
154,AUT,IND,0.001564945226917058,0.7651625147030636
155,AUT,ITA,0.03559870550161812,0.8561617074932047
156,AUT,JPN,0.00946372239747634,0.8012078897217237
157,AUT,KEN,0.02127659574468085,0.7894865340379862
158,AUT,KOR,0.014263074484944533,0.7844858365281803
159,AUT,LBN,0.009994739610731194,0.7729438346472727
160,AUT,LTU,0.042911461162411735,0.8226058259866126
161,AUT,LVA,0.023454157782515993,0.7939303322991033
162,AUT,MAR,0.008403361344537815,0.7222227442380341
163,AUT,MEX,0.02127659574468085,0.8275656074365967
164,AUT,MYS,0.022364217252396165,0.8298204441900527
165,AUT,NAM,0.005762179151388162,0.7079304340503643
166,AUT,NGA,0.015873015873015872,0.7669817270931177
167,AUT,NLD,0.030595813204508857,0.820135170665499
168,AUT,NOR,0.030042918454935622,0.8140122233965882
169,AUT,NZL,0.018027571580063628,0.7845464106609784
170,AUT,PER,0.018027571580063628,0.7730379145690267
171,AUT,PHL,0.007345225603357817,0.7801037474750739
172,AUT,PAK,0.009994739610731194,0.8115781515249161
173,AUT,POL,0.06077348066298342,0.8429871761404579
174,AUT,PRT,0.018027571580063628,0.787325747866726
175,AUT,ROU,0.059018201875344733,0.8694385796520535
176,AUT,SRB,0.04632152588555858,0.8333625573253707
177,AUT,RUS,0.025093432995194873,0.8172046514864858
178,AUT,SAU,0.015873015873015872,0.7734161441666542
179,AUT,SWE,0.045182362547632006,0.8270217785720091
180,AUT,SGP,0.007874015748031496,0.8136423878309323
181,AUT,SVN,0.021820117083555083,0.7860854525617539
182,AUT,SVK,0.04121475054229935,0.8115507645710144
183,AUT,SEN,0.014799154334038054,0.7604189159071216
184,AUT,THA,0.007345225603357817,0.7458070140901566
185,AUT,TUR,0.008403361344537815,0.798432735513076
186,AUT,TWN,0.011058451816745656,0.7254344783980593
187,AUT,TZA,0.0068169900367068695,0.6357595485114899
188,AUT,UKR,0.03504043126684636,0.8115358589350035
189,AUT,UGA,0.012658227848101266,0.7863470283046996
190,AUT,USA,0.0041841004184100415,0.7714781651075726
191,AUT,VEN,0.02454642475987193,0.783409367430615
192,AUT,VNM,0.02564102564102564,0.7767693441761996
193,AUT,ZAF,0.02073365231259968,0.8006824147209606
194,AUT,ZWE,0.008933263268523384,0.7427697552847412
195,AUS,BGD,0.013727560718057022,0.8023069883786834
196,AUS,BEL,0.027837259100642397,0.8452614864725361
197,AUS,BGR,0.007874015748031496,0.7589234399172973
198,AUS,BRA,0.006289308176100629,0.778598088675277
199,AUS,BWA,0.0,0.5314492182980507
200,AUS,CAN,0.001564945226917058,0.6723356274106531
201,AUS,CHE,0.0,0.5979470700851839
202,AUS,CHL,0.0036591740721380033,0.7445275827689476
203,AUS,CHN,0.005235602094240838,0.7584209067243342
204,AUS,COL,0.0020876826722338203,0.6689369705533385
205,AUS,CUB,0.0005211047420531526,0.7228026405276816
206,AUS,CZE,0.010526315789473684,0.817419943210617
207,AUS,DEU,0.009994739610731194,0.8163293506562678
208,AUS,EGY,0.0020876826722338203,0.6982566448776943
209,AUS,ETH,0.004709576138147566,0.7088618888986757
210,AUS,FRA,0.007874015748031496,0.7679875110239919
211,AUS,GHA,0.003134796238244514,0.7156483204543543
212,AUS,GRC,0.007874015748031496,0.7776289146300871
213,AUS,HUN,0.007345225603357817,0.7798633290969289
214,AUS,IDN,0.0041841004184100415,0.7099375348936328
215,AUS,IRL,0.03170338527673294,0.8633723622074455
216,AUS,ISR,0.0026109660574412533,0.6705502066887941
217,AUS,IND,0.014799154334038054,0.8466125586878283
218,AUS,ITA,0.0036591740721380033,0.7825712955148298
219,AUS,JPN,0.0041841004184100415,0.7724848686414052
220,AUS,KEN,0.01856763925729443,0.813598973660009
221,AUS,KOR,0.003134796238244514,0.7456852960819736
222,AUS,LBN,0.0026109660574412533,0.6839314486240351
223,AUS,LTU,0.001564945226917058,0.6750095364384453
224,AUS,LVA,0.0020876826722338203,0.7181461906494399
225,AUS,MAR,0.0041841004184100415,0.7402207912319111
226,AUS,MEX,0.005762179151388162,0.7525065194073405
227,AUS,MYS,0.004709576138147566,0.7780636574817728
228,AUS,NAM,0.0036591740721380033,0.728375828286008
229,AUS,NGA,0.001564945226917058,0.7171691687192265
230,AUS,NLD,0.05726872246696035,0.8754566086464435
231,AUS,NOR,0.0036591740721380033,0.7657884939677194
232,AUS,NZL,0.08781869688385269,0.8929743197191585
233,AUS,PER,0.0005211047420531526,0.7204447954850065
234,AUS,PHL,0.0036591740721380033,0.7762071916189266
235,AUS,PAK,0.08781869688385269,0.9239239424183573
236,AUS,POL,0.015335801163405606,0.7815477486894358
237,AUS,PRT,0.0020876826722338203,0.7569163703476479
238,AUS,ROU,0.0036591740721380033,0.7924664617018347
239,AUS,SRB,0.042911461162411735,0.8343633581091412
240,AUS,RUS,0.008933263268523384,0.7403232666622096
241,AUS,SAU,0.0036591740721380033,0.7493041397952094
242,AUS,SWE,0.015873015873015872,0.8166835220471718
243,AUS,SGP,0.007874015748031496,0.8303680105989616
244,AUS,SVN,0.0010427528675703858,0.7251575449583259
245,AUS,SVK,0.0026109660574412533,0.70179900587028
246,AUS,SEN,0.001564945226917058,0.6528977471167768
247,AUS,THA,0.0036591740721380033,0.7168992087367072
248,AUS,TUR,0.004709576138147566,0.7770840961901518
249,AUS,TWN,0.004709576138147566,0.705860971789881
250,AUS,TZA,0.0,0.5516243068004532
251,AUS,UKR,0.004709576138147566,0.6840513016243386
252,AUS,UGA,0.006289308176100629,0.7807832950362142
253,AUS,USA,0.0041841004184100415,0.7194988665416044
254,AUS,VEN,0.0026109660574412533,0.6988491001696264
255,AUS,VNM,0.007345225603357817,0.761748821758151
256,AUS,ZAF,0.11757857974388825,0.9193581408131707
257,AUS,ZWE,0.02290889717634523,0.8534884032723462
258,BGD,BEL,0.024,0.8452094928298313
259,BGD,BGR,0.004709576138147566,0.7544348904222035
260,BGD,BRA,0.005762179151388162,0.7750238481463105
261,BGD,BWA,0.001564945226917058,0.6725613347609716
262,BGD,CAN,0.015335801163405606,0.8319711342293121
263,BGD,CHE,0.0010427528675703858,0.7273199547692354
264,BGD,CHL,0.004709576138147566,0.7412125103765017
265,BGD,CHN,0.04121475054229935,0.865784449648882
266,BGD,COL,0.0005211047420531526,0.6972642690200356
267,BGD,CUB,0.012658227848101266,0.8009795506652444
268,BGD,CZE,0.009994739610731194,0.8175309200132448
269,BGD,DEU,0.011591148577449948,0.8369982885031154
270,BGD,EGY,0.013192612137203167,0.7706255526911366
271,BGD,ETH,0.008403361344537815,0.7607024471702462
272,BGD,FRA,0.01641079936474325,0.8231929158131479
273,BGD,GHA,0.003134796238244514,0.7796831692577364
274,BGD,GRC,0.005762179151388162,0.7797708495006401
275,BGD,HUN,0.009994739610731194,0.789734240562982
276,BGD,IDN,0.01641079936474325,0.7977685607782141
277,BGD,IRL,0.01694915254237288,0.8414803599750014
278,BGD,ISR,0.011591148577449948,0.7872456539466468
279,BGD,IND,0.022364217252396165,0.8646358627386106
280,BGD,ITA,0.0026109660574412533,0.7420538949809904
281,BGD,JPN,0.01910828025477707,0.8318856005912362
282,BGD,KEN,0.030595813204508857,0.8219608496769224
283,BGD,KOR,0.021820117083555083,0.8376309937324162
284,BGD,LBN,0.026737967914438502,0.8044466422072115
285,BGD,LTU,0.0020876826722338203,0.6987606681786438
286,BGD,LVA,0.0005211047420531526,0.729852470575193
287,BGD,MAR,0.004709576138147566,0.7499096059523807
288,BGD,MEX,0.014263074484944533,0.8214438362120169
289,BGD,MYS,0.0068169900367068695,0.7882075022893581
290,BGD,NAM,0.0036591740721380033,0.7618392510035832
291,BGD,NGA,0.009994739610731194,0.7828366497808048
292,BGD,NLD,0.007345225603357817,0.7744143291941148
293,BGD,NOR,0.005762179151388162,0.7687981784861108
294,BGD,NZL,0.010526315789473684,0.8110438168427669
295,BGD,PER,0.020191285866099893,0.7952236079938961
296,BGD,PHL,0.004709576138147566,0.8158694453610918
297,BGD,PAK,0.054945054945054944,0.8988978818713363
298,BGD,POL,0.024,0.8011498835634072
299,BGD,PRT,0.012658227848101266,0.7781130031825264
300,BGD,ROU,0.007874015748031496,0.8038762264478095
301,BGD,SRB,0.009994739610731194,0.7499639066479589
302,BGD,RUS,0.023454157782515993,0.8184142929220827
303,BGD,SAU,0.01694915254237288,0.8242540383990979
304,BGD,SWE,0.0068169900367068695,0.7551909360969928
305,BGD,SGP,0.01910828025477707,0.8551572386450016
306,BGD,SVN,0.0020876826722338203,0.724013550128262
307,BGD,SVK,0.006289308176100629,0.7676327984986302
308,BGD,SEN,0.0020876826722338203,0.7432283600960818
309,BGD,THA,0.011058451816745656,0.780365026123646
310,BGD,TUR,0.048034934497816595,0.8845121484392622
311,BGD,TWN,0.013727560718057022,0.7917411319838212
312,BGD,TZA,0.003134796238244514,0.6709385270572955
313,BGD,UKR,0.013192612137203167,0.7585710509704473
314,BGD,UGA,0.012124406958355299,0.7891602743875655
315,BGD,USA,0.006289308176100629,0.8024771496766514
316,BGD,VEN,0.005235602094240838,0.7458401141291876
317,BGD,VNM,0.026189203634420097,0.8109647543395034
318,BGD,ZAF,0.01641079936474325,0.8123519522688006
319,BGD,ZWE,0.011591148577449948,0.7917823498497294
320,BEL,BGR,0.012658227848101266,0.8041898055495467
321,BEL,BRA,0.027287319422150885,0.8507668326740097
322,BEL,BWA,0.0020876826722338203,0.6900969890542803
323,BEL,CAN,0.01856763925729443,0.8585805955359749
324,BEL,CHE,0.011058451816745656,0.7780843333403736
325,BEL,CHL,0.008403361344537815,0.7907332231129666
326,BEL,CHN,0.007874015748031496,0.8267932410242514
327,BEL,COL,0.013192612137203167,0.7886746392923789
328,BEL,CUB,0.010526315789473684,0.8228649256963579
329,BEL,CZE,0.02073365231259968,0.8764337817830921
330,BEL,DEU,0.04404567699836868,0.8966103701701633
331,BEL,EGY,0.012658227848101266,0.7945153028501574
332,BEL,ETH,0.006289308176100629,0.7886864582520495
333,BEL,FRA,0.05843439911797133,0.8941384853736475
334,BEL,GHA,0.0036591740721380033,0.7903679221190237
335,BEL,GRC,0.01910828025477707,0.8501226470267088
336,BEL,HUN,0.023454157782515993,0.8434946144234565
337,BEL,IDN,0.034482758620689655,0.850553424034748
338,BEL,IRL,0.029490616621983913,0.8686684882819733
339,BEL,ISR,0.004709576138147566,0.7795354479658562
340,BEL,IND,0.0036591740721380033,0.8183025519642206
341,BEL,ITA,0.06607440310938367,0.9040812277410812
342,BEL,JPN,0.02290889717634523,0.8598218412222255
343,BEL,KEN,0.027837259100642397,0.8484754136944406
344,BEL,KOR,0.017488076311605722,0.8388912257035144
345,BEL,LBN,0.01694915254237288,0.8247238431070948
346,BEL,LTU,0.027837259100642397,0.8296378438907345
347,BEL,LVA,0.008403361344537815,0.8075468393327895
348,BEL,MAR,0.010526315789473684,0.7992420443844372
349,BEL,MEX,0.04689203925845147,0.8875045748268792
350,BEL,MYS,0.048034934497816595,0.8925745654720952
351,BEL,NAM,0.005762179151388162,0.7813505870514365
352,BEL,NGA,0.012658227848101266,0.8185475290607231
353,BEL,NLD,0.04689203925845147,0.8977462490834682
354,BEL,NOR,0.026189203634420097,0.8453214409622979
355,BEL,NZL,0.02564102564102564,0.8415256751354964
356,BEL,PER,0.012124406958355299,0.8290441312278672
357,BEL,PHL,0.0068169900367068695,0.835034154975886
358,BEL,PAK,0.01641079936474325,0.8488604908343642
359,BEL,POL,0.08967082860385925,0.9068774163657678
360,BEL,PRT,0.01856763925729443,0.8336342441946879
361,BEL,ROU,0.03952355170546833,0.8799851016240827
362,BEL,SRB,0.03615758229897464,0.8592557320898749
363,BEL,RUS,0.026189203634420097,0.8395057761053093
364,BEL,SAU,0.012124406958355299,0.8275219295771564
365,BEL,SWE,0.04404567699836868,0.8662752705654084
366,BEL,SGP,0.034482758620689655,0.8906211941396039
367,BEL,SVN,0.013727560718057022,0.818272176342559
368,BEL,SVK,0.015873015873015872,0.8251638932747491
369,BEL,SEN,0.008933263268523384,0.7932294193652156
370,BEL,THA,0.011058451816745656,0.8123657102281833
371,BEL,TUR,0.03336921420882669,0.8732534898180349
372,BEL,TWN,0.0041841004184100415,0.78091749897661
373,BEL,TZA,0.0020876826722338203,0.6775961152714476
374,BEL,UKR,0.009994739610731194,0.7858199189202232
375,BEL,UGA,0.024,0.8542606952699123
376,BEL,USA,0.004709576138147566,0.8174910039673696
377,BEL,VEN,0.012124406958355299,0.8132935002031386
378,BEL,VNM,0.020191285866099893,0.8312128216976385
379,BEL,ZAF,0.027837259100642397,0.850594860813069
380,BEL,ZWE,0.0068169900367068695,0.799340318459901
381,BGR,BRA,0.007345225603357817,0.7814836255419184
382,BGR,BWA,0.0036591740721380033,0.660774423352919
383,BGR,CAN,0.0036591740721380033,0.7756279219875147
384,BGR,CHE,0.0026109660574412533,0.7198496651385156
385,BGR,CHL,0.007345225603357817,0.7663245658942428
386,BGR,CHN,0.0036591740721380033,0.748112942748885
387,BGR,COL,0.022364217252396165,0.78243471212825
388,BGR,CUB,0.0068169900367068695,0.764249582522522
389,BGR,CZE,0.008403361344537815,0.8027062469157573
390,BGR,DEU,0.004709576138147566,0.7887800201109362
391,BGR,EGY,0.013192612137203167,0.7576597351738481
392,BGR,ETH,0.011591148577449948,0.7533712893475779
393,BGR,FRA,0.005762179151388162,0.7624684510873525
394,BGR,GHA,0.009994739610731194,0.7766042461397314
395,BGR,GRC,0.007345225603357817,0.7736147056217749
396,BGR,HUN,0.015873015873015872,0.7830056858681851
397,BGR,IDN,0.0068169900367068695,0.7441030548398987
398,BGR,IRL,0.008933263268523384,0.7833599383349862
399,BGR,ISR,0.007345225603357817,0.7424747405959595
400,BGR,IND,0.0026109660574412533,0.7622480613609255
401,BGR,ITA,0.0041841004184100415,0.7873700510625952
402,BGR,JPN,0.0041841004184100415,0.7852731318966696
403,BGR,KEN,0.008933263268523384,0.7633796783512089
404,BGR,KOR,0.0036591740721380033,0.7483903478806
405,BGR,LBN,0.014799154334038054,0.778439982194493
406,BGR,LTU,0.021820117083555083,0.7807682505677963
407,BGR,LVA,0.011058451816745656,0.7680065264803281
408,BGR,MAR,0.023454157782515993,0.7891917937309225
409,BGR,MEX,0.0068169900367068695,0.7581359382394027
410,BGR,MYS,0.010526315789473684,0.805947094069915
411,BGR,NAM,0.007874015748031496,0.7598146875192722
412,BGR,NGA,0.010526315789473684,0.7777999268458359
413,BGR,NLD,0.015873015873015872,0.7713826826382302
414,BGR,NOR,0.0020876826722338203,0.7468966231418965
415,BGR,NZL,0.00946372239747634,0.744649360251741
416,BGR,PER,0.009994739610731194,0.7580466774618778
417,BGR,PHL,0.017488076311605722,0.8098920205159553
418,BGR,PAK,0.005762179151388162,0.7850511436015573
419,BGR,POL,0.010526315789473684,0.7376381843797967
420,BGR,PRT,0.006289308176100629,0.7317081202424172
421,BGR,ROU,0.013192612137203167,0.8076060385698072
422,BGR,SRB,0.02564102564102564,0.8030882668782865
423,BGR,RUS,0.004709576138147566,0.7125234349062785
424,BGR,SAU,0.004709576138147566,0.7311529734950214
425,BGR,SWE,0.008403361344537815,0.7669329116414897
426,BGR,SGP,0.005762179151388162,0.8080620767364187
427,BGR,SVN,0.02454642475987193,0.7848648883660505
428,BGR,SVK,0.007345225603357817,0.7328455547006761
429,BGR,SEN,0.004709576138147566,0.7443234255207908
430,BGR,THA,0.0068169900367068695,0.7506102087481952
431,BGR,TUR,0.0026109660574412533,0.7636231983410355
432,BGR,TWN,0.0068169900367068695,0.6999419750639748
433,BGR,TZA,0.0068169900367068695,0.6713871735713671
434,BGR,UKR,0.0068169900367068695,0.6746073129975623
435,BGR,UGA,0.012124406958355299,0.7897082922195073
436,BGR,USA,0.003134796238244514,0.720645171939173
437,BGR,VEN,0.014799154334038054,0.7585070175365508
438,BGR,VNM,0.0041841004184100415,0.7304853723891064
439,BGR,ZAF,0.0068169900367068695,0.7436175349299062
440,BGR,ZWE,0.013192612137203167,0.75796222909897
441,BRA,BWA,0.005235602094240838,0.7164790336253447
442,BRA,CAN,0.010526315789473684,0.827464496051413
443,BRA,CHE,0.00946372239747634,0.777271228691568
444,BRA,CHL,0.01694915254237288,0.7981049745782188
445,BRA,CHN,0.012658227848101266,0.8255996732806239
446,BRA,COL,0.013192612137203167,0.7909591408323229
447,BRA,CUB,0.01694915254237288,0.8102548790374694
448,BRA,CZE,0.020191285866099893,0.8394510339478765
449,BRA,DEU,0.015335801163405606,0.8561342422681967
450,BRA,EGY,0.015335801163405606,0.7735210404356855
451,BRA,ETH,0.02127659574468085,0.8086132250317533
452,BRA,FRA,0.024,0.8473585842098431
453,BRA,GHA,0.005762179151388162,0.7943091847104435
454,BRA,GRC,0.013192612137203167,0.8136485102589155
455,BRA,HUN,0.011058451816745656,0.7977663350781914
456,BRA,IDN,0.026189203634420097,0.8290769296687946
457,BRA,IRL,0.021820117083555083,0.8343652097771624
458,BRA,ISR,0.006289308176100629,0.765865013032897
459,BRA,IND,0.010526315789473684,0.8400100670235815
460,BRA,ITA,0.028387787895018748,0.8591542303065665
461,BRA,JPN,0.01910828025477707,0.8461527854834147
462,BRA,KEN,0.018027571580063628,0.807387875429256
463,BRA,KOR,0.01964949548592671,0.8294254476451152
464,BRA,LBN,0.012658227848101266,0.790205581844184
465,BRA,LTU,0.020191285866099893,0.8095870245418778
466,BRA,LVA,0.005762179151388162,0.7604538186956465
467,BRA,MAR,0.011058451816745656,0.774625563622942
468,BRA,MEX,0.03170338527673294,0.853651436578087
469,BRA,MYS,0.03225806451612903,0.8606741613950801
470,BRA,NAM,0.004709576138147566,0.7577272980323626
471,BRA,NGA,0.015873015873015872,0.7932296504030231
472,BRA,NLD,0.011058451816745656,0.7909493925867359
473,BRA,NOR,0.01910828025477707,0.803242832343834
474,BRA,NZL,0.013727560718057022,0.7959244719292976
475,BRA,PER,0.028938906752411574,0.8295171819872936
476,BRA,PHL,0.011591148577449948,0.8314673419787468
477,BRA,PAK,0.011591148577449948,0.8378868531057866
478,BRA,POL,0.02564102564102564,0.8101591727869463
479,BRA,PRT,0.0367170626349892,0.8210825483821337
480,BRA,ROU,0.030042918454935622,0.8373964685668631
481,BRA,SRB,0.012124406958355299,0.7860577550426625
482,BRA,RUS,0.015873015873015872,0.8085046598495297
483,BRA,SAU,0.01856763925729443,0.814419341746498
484,BRA,SWE,0.02127659574468085,0.804534801580259
485,BRA,SGP,0.01856763925729443,0.8525575031713075
486,BRA,SVN,0.015335801163405606,0.7781164664062249
487,BRA,SVK,0.025093432995194873,0.8227054618170604
488,BRA,SEN,0.012124406958355299,0.7925300960577155
489,BRA,THA,0.014263074484944533,0.7856273663058351
490,BRA,TUR,0.014799154334038054,0.8339978280693098
491,BRA,TWN,0.013727560718057022,0.7728871046172534
492,BRA,TZA,0.004709576138147566,0.6624960541372733
493,BRA,UKR,0.00946372239747634,0.7617685676281505
494,BRA,UGA,0.01641079936474325,0.8096970298595925
495,BRA,USA,0.00946372239747634,0.8121911998674077
496,BRA,VEN,0.02290889717634523,0.8050807387472031
497,BRA,VNM,0.03783783783783784,0.8179251498588548
498,BRA,ZAF,0.01964949548592671,0.8116729275043578
499,BRA,ZWE,0.012658227848101266,0.7926464471024807
