,c1,c2,jac,cos
114,AUS,SVK,0.014799154334038054,0.8227868515723669
115,AUS,SVN,0.00946372239747634,0.7779284414142493
116,AUS,ZAF,0.02073365231259968,0.8150236272630074
117,AUS,SWE,0.03783783783783784,0.8615204048851385
118,AUS,CHE,0.026737967914438502,0.8499338308238988
119,AUS,TWN,0.04689203925845147,0.870384247991479
120,AUS,TZA,0.015335801163405606,0.8401885919883515
121,AUS,THA,0.023454157782515993,0.8394535368169103
122,AUS,TUR,0.022364217252396165,0.8232367990171691
123,AUS,UGA,0.013192612137203167,0.8052933182328891
124,AUS,UKR,0.008933263268523384,0.8151769997473719
125,AUS,ARE,0.010526315789473684,0.8304022651437616
126,AUS,GBR,0.014799154334038054,0.8391044699961737
127,AUS,USA,0.0036591740721380033,0.8005571242393051
128,AUS,VEN,0.013192612137203167,0.8298130271457315
129,AUS,VNM,0.017488076311605722,0.8119179829668421
130,AUS,ZWE,0.028938906752411574,0.8532516577007061
131,AUT,BGD,0.026189203634420097,0.8325154606181128
132,AUT,BEL,0.05843439911797133,0.8948478316426938
133,AUT,BWA,0.027837259100642397,0.8243526338807192
134,AUT,BRA,0.05147864184008762,0.8783262629569992
135,AUT,BGR,0.06666666666666667,0.9026465133379633
136,AUT,CAN,0.01641079936474325,0.8190142195729988
137,AUT,CHL,0.033925686591276254,0.8346905522916965
138,AUT,CHN,0.031149301825993556,0.8546333232074595
139,AUT,COL,0.03952355170546833,0.8566978135055696
140,AUT,CUB,0.01910828025477707,0.8229761129809962
141,AUT,CZE,0.06607440310938367,0.8882283291175257
142,AUT,EGY,0.03783783783783784,0.8611592946772222
143,AUT,ETH,0.028938906752411574,0.8472923994893593
144,AUT,FRA,0.04121475054229935,0.8782488593273907
145,AUT,DEU,0.10790536641661858,0.9331788471694322
146,AUT,GHA,0.020191285866099893,0.8129936298675856
147,AUT,GRC,0.056105610561056105,0.8834358731848415
148,AUT,HKG,0.02073365231259968,0.810056084125859
149,AUT,HUN,0.12084063047285463,0.9259282938920905
150,AUT,IND,0.023454157782515993,0.8133692385953646
151,AUT,IDN,0.03615758229897464,0.8567242254969369
152,AUT,IRL,0.028938906752411574,0.8444594059315288
153,AUT,ISR,0.03170338527673294,0.8632984373911463
154,AUT,ITA,0.05843439911797133,0.9002639304069747
155,AUT,JPN,0.025093432995194873,0.8300232781807926
156,AUT,LVA,0.030595813204508857,0.8352454180217217
157,AUT,LBN,0.033925686591276254,0.858889422273253
158,AUT,LTU,0.03839913466738778,0.8731528509285844
159,AUT,MYS,0.01641079936474325,0.8324903484929994
160,AUT,MEX,0.026737967914438502,0.8409608083330645
161,AUT,MAR,0.031149301825993556,0.8418177301800815
162,AUT,NAM,0.02290889717634523,0.8134940832368105
163,AUT,NLD,0.056686846450192625,0.8770362621672336
164,AUT,NZL,0.021820117083555083,0.807036003371065
165,AUT,NGA,0.014263074484944533,0.8204754073715951
166,AUT,NOR,0.05263157894736842,0.8567355624078932
167,AUT,PAK,0.03225806451612903,0.8560571394754838
168,AUT,PER,0.04008667388949079,0.8668259041243185
169,AUT,PHL,0.021820117083555083,0.8308197595447782
170,AUT,POL,0.0829103214890017,0.9153714970078505
171,AUT,PRT,0.03615758229897464,0.8414564803962304
172,AUT,KOR,0.001564945226917058,0.8486559767339018
173,AUT,ROU,0.053208996160175534,0.8844574913099531
174,AUT,RUS,0.059602649006622516,0.8965891703421955
175,AUT,SAU,0.03336921420882669,0.8503750466751232
176,AUT,SEN,0.027287319422150885,0.8122877754637169
177,AUT,SRB,0.07804604154969118,0.90626293734879
178,AUT,SVK,0.07142857142857142,0.9088418686534155
179,AUT,SVN,0.06077348066298342,0.8690952296903537
180,AUT,ZAF,0.023454157782515993,0.7818198511894049
181,AUT,SWE,0.0847457627118644,0.9088755488567902
182,AUT,CHE,0.06253458771444383,0.9079953943491444
183,AUT,TWN,0.04461371055495103,0.8667652109883967
184,AUT,TZA,0.024,0.8408175461182552
185,AUT,THA,0.04234527687296417,0.8585975411281751
186,AUT,TUR,0.06018774157923799,0.8875783124005391
187,AUT,UGA,0.017488076311605722,0.7980595552537815
188,AUT,UKR,0.03336921420882669,0.868326319156772
189,AUT,ARE,0.015873015873015872,0.8196092260146398
190,AUT,GBR,0.004709576138147566,0.8109225423523913
191,AUT,USA,0.008933263268523384,0.8119149623158828
192,AUT,VEN,0.027287319422150885,0.8616937376358329
193,AUT,VNM,0.026737967914438502,0.8292090919993329
194,AUT,ZWE,0.027837259100642397,0.8433190954528167
195,BGD,BEL,0.01856763925729443,0.8290091400082048
196,BGD,BWA,0.052054794520547946,0.8728622529060807
197,BGD,BRA,0.04008667388949079,0.8716159051490728
198,BGD,BGR,0.06077348066298342,0.8834513793964003
199,BGD,CAN,0.013727560718057022,0.8034435195066062
200,BGD,CHL,0.027287319422150885,0.8190380018522265
201,BGD,CHN,0.01964949548592671,0.8446523148916153
202,BGD,COL,0.03336921420882669,0.8389158832392364
203,BGD,CUB,0.021820117083555083,0.8116932870366489
204,BGD,CZE,0.027837259100642397,0.8050126056742029
205,BGD,EGY,0.054945054945054944,0.8856177485507731
206,BGD,ETH,0.054945054945054944,0.8766854785775167
207,BGD,FRA,0.01964949548592671,0.8341728122615951
208,BGD,DEU,0.021820117083555083,0.8320769764196219
209,BGD,GHA,0.05843439911797133,0.8913305839768089
210,BGD,GRC,0.03839913466738778,0.8416531438226639
211,BGD,HKG,0.028938906752411574,0.8354950600634646
212,BGD,HUN,0.0367170626349892,0.8427816639882998
213,BGD,IND,0.07744107744107744,0.9145020968992175
214,BGD,IDN,0.05843439911797133,0.8987134175553236
215,BGD,IRL,0.01910828025477707,0.8293344241039922
216,BGD,ISR,0.029490616621983913,0.857370014005552
217,BGD,ITA,0.021820117083555083,0.8362163934323018
218,BGD,JPN,0.04065040650406504,0.8561858603333459
219,BGD,LVA,0.030595813204508857,0.7981554388758841
220,BGD,LBN,0.05378704720087816,0.8830542502190207
221,BGD,LTU,0.03170338527673294,0.8348507092771497
222,BGD,MYS,0.04234527687296417,0.8849994444702722
223,BGD,MEX,0.02073365231259968,0.8308644538951703
224,BGD,MAR,0.056105610561056105,0.8806461921347702
225,BGD,NAM,0.04404567699836868,0.8729296665159585
226,BGD,NLD,0.021820117083555083,0.820138136258074
227,BGD,NZL,0.027837259100642397,0.8004736988229961
228,BGD,NGA,0.03896103896103896,0.8755395422179636
229,BGD,NOR,0.027287319422150885,0.8152994357507336
230,BGD,PAK,0.09965635738831616,0.9330216628101557
231,BGD,PER,0.034482758620689655,0.8589805386941352
232,BGD,PHL,0.045182362547632006,0.870840153774878
233,BGD,POL,0.03225806451612903,0.8377102351355151
234,BGD,PRT,0.024,0.8115245727121901
235,BGD,KOR,0.0026109660574412533,0.8369130194185381
236,BGD,ROU,0.024,0.8351918140759171
237,BGD,RUS,0.028387787895018748,0.8265972831511551
238,BGD,SAU,0.05263157894736842,0.880524022829462
239,BGD,SEN,0.059018201875344733,0.8743769256146424
240,BGD,SRB,0.045182362547632006,0.8434400359736371
241,BGD,SVK,0.03225806451612903,0.8475959870825593
242,BGD,SVN,0.028387787895018748,0.812708774592955
243,BGD,ZAF,0.021820117083555083,0.7993037461911322
244,BGD,SWE,0.03839913466738778,0.8497681371588444
245,BGD,CHE,0.02454642475987193,0.8373617856734691
246,BGD,TWN,0.03839913466738778,0.8548752793906387
247,BGD,TZA,0.059602649006622516,0.9048209540011312
248,BGD,THA,0.07502799552071669,0.9161743225291658
249,BGD,TUR,0.026737967914438502,0.8423076442909798
250,BGD,UGA,0.04918032786885246,0.8726006893300923
251,BGD,UKR,0.01856763925729443,0.8274796254245612
252,BGD,ARE,0.03839913466738778,0.8699799441293539
253,BGD,GBR,0.003134796238244514,0.7813676939378367
254,BGD,USA,0.0020876826722338203,0.7471090774490134
255,BGD,VEN,0.027837259100642397,0.8441855281099737
256,BGD,VNM,0.05263157894736842,0.8673659118037611
257,BGD,ZWE,0.045182362547632006,0.8800209813701592
258,BEL,BWA,0.029490616621983913,0.8377713015918294
259,BEL,BRA,0.04632152588555858,0.8722954526234424
260,BEL,BGR,0.043478260869565216,0.8809703328535132
261,BEL,CAN,0.025093432995194873,0.8377782540229162
262,BEL,CHL,0.03559870550161812,0.8493524162992817
263,BEL,CHN,0.01910828025477707,0.8331259094970264
264,BEL,COL,0.026189203634420097,0.8429035166509011
265,BEL,CUB,0.018027571580063628,0.8205374765731913
266,BEL,CZE,0.045182362547632006,0.8641051702237343
267,BEL,EGY,0.027287319422150885,0.842374328892057
268,BEL,ETH,0.01964949548592671,0.8175333700189911
269,BEL,FRA,0.04461371055495103,0.8899662300951883
270,BEL,DEU,0.059602649006622516,0.9023568142133928
271,BEL,GHA,0.013192612137203167,0.8002823239452764
272,BEL,GRC,0.04461371055495103,0.8668422461862819
273,BEL,HKG,0.017488076311605722,0.8019204726093728
274,BEL,HUN,0.054945054945054944,0.8754359271119044
275,BEL,IND,0.00946372239747634,0.7777497398135312
276,BEL,IDN,0.026189203634420097,0.8394728695176569
277,BEL,IRL,0.030595813204508857,0.860950694559234
278,BEL,ISR,0.013192612137203167,0.8240025322195623
279,BEL,ITA,0.04746317512274959,0.8862590507635777
280,BEL,JPN,0.01856763925729443,0.824240516785361
281,BEL,LVA,0.02454642475987193,0.8133286449956948
282,BEL,LBN,0.02290889717634523,0.8437448465188253
283,BEL,LTU,0.045182362547632006,0.8692884299928562
284,BEL,MYS,0.011058451816745656,0.7991914962292379
285,BEL,MEX,0.013727560718057022,0.8014259021383034
286,BEL,MAR,0.03783783783783784,0.8728480336809367
287,BEL,NAM,0.018027571580063628,0.8320505361365133
288,BEL,NLD,0.08597285067873303,0.9135610142948166
289,BEL,NZL,0.02073365231259968,0.8029950451136945
290,BEL,NGA,0.008403361344537815,0.8094917439631224
291,BEL,NOR,0.05147864184008762,0.8769188200787831
292,BEL,PAK,0.015335801163405606,0.8165635691199135
293,BEL,PER,0.02454642475987193,0.8283993456333388
294,BEL,PHL,0.020191285866099893,0.8169081153366881
295,BEL,POL,0.06607440310938367,0.8970669164055235
296,BEL,PRT,0.04461371055495103,0.8790906029097101
297,BEL,KOR,0.0020876826722338203,0.8410328376080337
298,BEL,ROU,0.03615758229897464,0.8734604052279831
299,BEL,RUS,0.02073365231259968,0.8103761138912599
300,BEL,SAU,0.01856763925729443,0.8128840856127743
301,BEL,SEN,0.03225806451612903,0.8503535894056973
302,BEL,SRB,0.04234527687296417,0.8512329974781953
303,BEL,SVK,0.04404567699836868,0.8740937546591084
304,BEL,SVN,0.045182362547632006,0.8635944570153721
305,BEL,ZAF,0.015335801163405606,0.78494624671613
306,BEL,SWE,0.056686846450192625,0.8802296869646753
307,BEL,CHE,0.056686846450192625,0.9027639297523802
308,BEL,TWN,0.020191285866099893,0.8131475431860082
309,BEL,TZA,0.01910828025477707,0.847350860150317
310,BEL,THA,0.030595813204508857,0.8516591558612626
311,BEL,TUR,0.03952355170546833,0.8485621369721856
312,BEL,UGA,0.01910828025477707,0.8118602005801234
313,BEL,UKR,0.01641079936474325,0.8223549439444335
314,BEL,ARE,0.011058451816745656,0.8067386314777149
315,BEL,GBR,0.0036591740721380033,0.8167977598797217
316,BEL,USA,0.003134796238244514,0.7896230369728697
317,BEL,VEN,0.020191285866099893,0.8313416340277918
318,BEL,VNM,0.029490616621983913,0.8224966411038553
319,BEL,ZWE,0.014799154334038054,0.8147292971952956
320,BWA,BRA,0.04461371055495103,0.858581195226591
321,BWA,BGR,0.03336921420882669,0.8459917277234339
322,BWA,CAN,0.01910828025477707,0.81474721432511
323,BWA,CHL,0.03615758229897464,0.832195780929826
324,BWA,CHN,0.008933263268523384,0.7721592928352543
325,BWA,COL,0.033925686591276254,0.8259974364306799
326,BWA,CUB,0.029490616621983913,0.8194843361091408
327,BWA,CZE,0.018027571580063628,0.7845811604607834
328,BWA,EGY,0.041779706999457406,0.8586708804464211
329,BWA,ETH,0.061946902654867256,0.8845287077174496
330,BWA,FRA,0.010526315789473684,0.7806964018062975
331,BWA,DEU,0.015335801163405606,0.81046269432921
332,BWA,GHA,0.07262569832402235,0.893321803495199
333,BWA,GRC,0.0328133405056482,0.8258978266183111
334,BWA,HKG,0.022364217252396165,0.7927137797295822
335,BWA,HUN,0.03170338527673294,0.8258644310094155
336,BWA,IND,0.023454157782515993,0.8253705359585362
337,BWA,IDN,0.05378704720087816,0.8716246266848187
338,BWA,IRL,0.022364217252396165,0.8165816069407128
339,BWA,ISR,0.01964949548592671,0.811447929209721
340,BWA,ITA,0.013727560718057022,0.8000241441959044
341,BWA,JPN,0.015335801163405606,0.7993815939923051
342,BWA,LVA,0.02564102564102564,0.7777466457218397
343,BWA,LBN,0.03952355170546833,0.8442939523024785
344,BWA,LTU,0.026737967914438502,0.8099364316409633
345,BWA,MYS,0.018027571580063628,0.8207639432824689
346,BWA,MEX,0.014263074484944533,0.8108448695176798
347,BWA,MAR,0.04065040650406504,0.8548709639029648
348,BWA,NAM,0.10408280621046578,0.9124186150690915
349,BWA,NLD,0.026737967914438502,0.8194896262737075
350,BWA,NZL,0.0457516339869281,0.826211722003557
351,BWA,NGA,0.05032822757111598,0.8802837215509441
352,BWA,NOR,0.0328133405056482,0.8062209157076026
353,BWA,PAK,0.03952355170546833,0.8457789034181895
354,BWA,PER,0.045182362547632006,0.8502770034081583
355,BWA,PHL,0.0457516339869281,0.8604715153760687
356,BWA,POL,0.026737967914438502,0.8286356628150192
357,BWA,PRT,0.02454642475987193,0.8196249212026266
358,BWA,KOR,0.0020876826722338203,0.8260882626186052
359,BWA,ROU,0.02454642475987193,0.8186609298356468
360,BWA,RUS,0.022364217252396165,0.8015496495001049
361,BWA,SAU,0.028387787895018748,0.825340857081229
362,BWA,SEN,0.07502799552071669,0.88815209930689
363,BWA,SRB,0.04461371055495103,0.843728827442483
364,BWA,SVK,0.026737967914438502,0.8112146574341441
365,BWA,SVN,0.03839913466738778,0.8141680442180751
366,BWA,ZAF,0.04404567699836868,0.83892234533178
367,BWA,SWE,0.034482758620689655,0.8278984091783439
368,BWA,CHE,0.026189203634420097,0.8251485978938062
369,BWA,TWN,0.028387787895018748,0.819296309996886
370,BWA,TZA,0.0835214446952596,0.9143880580521128
371,BWA,THA,0.05090311986863711,0.8616554174174397
372,BWA,TUR,0.013192612137203167,0.7812364984276654
373,BWA,UGA,0.09839816933638444,0.9128232071518595
374,BWA,UKR,0.01694915254237288,0.7956451742792552
375,BWA,ARE,0.017488076311605722,0.803256588629811
376,BWA,GBR,0.0036591740721380033,0.7617160563955083
377,BWA,USA,0.0041841004184100415,0.7670651323319714
378,BWA,VEN,0.030042918454935622,0.8252388873219666
379,BWA,VNM,0.028938906752411574,0.8249353398508908
380,BWA,ZWE,0.09839816933638444,0.9236814910420973
381,BRA,BGR,0.056105610561056105,0.8759440852912662
382,BRA,CAN,0.02073365231259968,0.8290172658092416
383,BRA,CHL,0.0738255033557047,0.8949910710479211
384,BRA,CHN,0.025093432995194873,0.8595323686620053
385,BRA,COL,0.06844741235392321,0.9108339622188953
386,BRA,CUB,0.0457516339869281,0.8816580597222494
387,BRA,CZE,0.03952355170546833,0.8421628422692411
388,BRA,EGY,0.04461371055495103,0.8627743262512829
389,BRA,ETH,0.03727714748784441,0.8580778109413206
390,BRA,FRA,0.03896103896103896,0.8695014297676812
391,BRA,DEU,0.05378704720087816,0.8778084498603462
392,BRA,GHA,0.0328133405056482,0.8510727473110722
393,BRA,GRC,0.054945054945054944,0.8700842461998697
394,BRA,HKG,0.025093432995194873,0.8167699381669895
395,BRA,HUN,0.053208996160175534,0.865156891452756
396,BRA,IND,0.022364217252396165,0.8222059113599562
397,BRA,IDN,0.056105610561056105,0.8927409217206941
398,BRA,IRL,0.026189203634420097,0.8335540616746621
399,BRA,ISR,0.02127659574468085,0.8326705449727559
400,BRA,ITA,0.05785123966942149,0.8893550894347475
401,BRA,JPN,0.04746317512274959,0.8647682661933068
402,BRA,LVA,0.027287319422150885,0.8130748552029361
403,BRA,LBN,0.033925686591276254,0.8565953422804764
404,BRA,LTU,0.03225806451612903,0.8404033214831993
405,BRA,MYS,0.017488076311605722,0.8348231144936273
406,BRA,MEX,0.055525013743815285,0.8981622972061265
407,BRA,MAR,0.06312292358803986,0.8815603940312933
408,BRA,NAM,0.03225806451612903,0.8517603067419137
409,BRA,NLD,0.04008667388949079,0.8608326057455187
410,BRA,NZL,0.028387787895018748,0.8128204614679669
411,BRA,NGA,0.03170338527673294,0.84855224715068
412,BRA,NOR,0.04008667388949079,0.8328152060580131
413,BRA,PAK,0.03952355170546833,0.8638137348754259
414,BRA,PER,0.09777015437392796,0.9238622683824027
415,BRA,PHL,0.048034934497816595,0.8783545514521117
416,BRA,POL,0.06666666666666667,0.8822034396619459
417,BRA,PRT,0.067853170189099,0.8965654445893418
418,BRA,KOR,0.003134796238244514,0.8492791634096377
419,BRA,ROU,0.04746317512274959,0.8769101447616091
420,BRA,RUS,0.03225806451612903,0.8358085439839785
421,BRA,SAU,0.029490616621983913,0.8532989263182109
422,BRA,SEN,0.06312292358803986,0.8752887575693226
423,BRA,SRB,0.045182362547632006,0.8523195205353964
424,BRA,SVK,0.03559870550161812,0.8544885672852622
425,BRA,SVN,0.03559870550161812,0.8216935029951979
426,BRA,ZAF,0.028938906752411574,0.815138692576673
427,BRA,SWE,0.053208996160175534,0.8677087738763577
428,BRA,CHE,0.04234527687296417,0.8728196905588969
429,BRA,TWN,0.045182362547632006,0.8679015535968131
430,BRA,TZA,0.04689203925845147,0.8862616824387063
431,BRA,THA,0.056686846450192625,0.8828781599712469
432,BRA,TUR,0.04404567699836868,0.8614114238912832
433,BRA,UGA,0.03170338527673294,0.8367455539731604
434,BRA,UKR,0.020191285866099893,0.814684600164521
435,BRA,ARE,0.015873015873015872,0.8313651368234982
436,BRA,GBR,0.0041841004184100415,0.788162605919608
437,BRA,USA,0.0036591740721380033,0.8041360746931064
438,BRA,VEN,0.05726872246696035,0.9036672295004905
439,BRA,VNM,0.04860731840524304,0.8610411135593212
440,BRA,ZWE,0.03225806451612903,0.8541054541996638
441,BGR,CAN,0.014799154334038054,0.8060478761320068
442,BGR,CHL,0.03896103896103896,0.844624498523458
443,BGR,CHN,0.025093432995194873,0.8468918003080728
444,BGR,COL,0.03896103896103896,0.8690148553096162
445,BGR,CUB,0.029490616621983913,0.8475373466215882
446,BGR,CZE,0.06725958866036687,0.894664059643193
447,BGR,EGY,0.04860731840524304,0.8730299147000733
448,BGR,ETH,0.04121475054229935,0.8659628850683874
449,BGR,FRA,0.03559870550161812,0.8810772666249842
450,BGR,DEU,0.04461371055495103,0.8915786861726441
451,BGR,GHA,0.024,0.8339732752986204
452,BGR,GRC,0.08967082860385925,0.9229120992374568
453,BGR,HKG,0.024,0.8077812191940598
454,BGR,HUN,0.0847457627118644,0.9071213484997113
455,BGR,IND,0.022364217252396165,0.8228138689467573
456,BGR,IDN,0.03896103896103896,0.8670664828908152
457,BGR,IRL,0.01964949548592671,0.8487709621805268
458,BGR,ISR,0.029490616621983913,0.8554489727161536
459,BGR,ITA,0.04234527687296417,0.8837538674423074
460,BGR,JPN,0.022364217252396165,0.8353539215867432
461,BGR,LVA,0.053208996160175534,0.8640836020248811
462,BGR,LBN,0.041779706999457406,0.8776476056439579
463,BGR,LTU,0.06018774157923799,0.9019318047604573
464,BGR,MYS,0.01641079936474325,0.8246391152774873
465,BGR,MEX,0.023454157782515993,0.8330260715923945
466,BGR,MAR,0.04121475054229935,0.8702616671201974
467,BGR,NAM,0.029490616621983913,0.8471878586020422
468,BGR,NLD,0.031149301825993556,0.8524974478874617
469,BGR,NZL,0.022364217252396165,0.7884050951117483
470,BGR,NGA,0.017488076311605722,0.8123771079473567
471,BGR,NOR,0.04918032786885246,0.8754918186074919
472,BGR,PAK,0.042911461162411735,0.8765173951886011
473,BGR,PER,0.033925686591276254,0.8455476236805775
474,BGR,PHL,0.030042918454935622,0.8512444091993407
475,BGR,POL,0.0890527509926262,0.9232956644294773
476,BGR,PRT,0.04234527687296417,0.8626922163626839
477,BGR,KOR,0.0041841004184100415,0.8520429599133461
478,BGR,ROU,0.09526525955504848,0.9301730200558065
479,BGR,RUS,0.0738255033557047,0.8973035153832665
480,BGR,SAU,0.027837259100642397,0.8486860456063358
481,BGR,SEN,0.03559870550161812,0.8460333322934361
482,BGR,SRB,0.11563044741429401,0.934060855597783
483,BGR,SVK,0.10854503464203233,0.9342758901088842
484,BGR,SVN,0.08108108108108109,0.9078144103426674
485,BGR,ZAF,0.02290889717634523,0.795073573469044
486,BGR,SWE,0.06548279689234185,0.8892093420867657
487,BGR,CHE,0.04404567699836868,0.8857149784582623
488,BGR,TWN,0.03336921420882669,0.8526345425809224
489,BGR,TZA,0.04234527687296417,0.8765373076543106
490,BGR,THA,0.04918032786885246,0.8753251179955576
491,BGR,TUR,0.05785123966942149,0.8942016208164322
492,BGR,UGA,0.03170338527673294,0.8420434348010954
493,BGR,UKR,0.06666666666666667,0.9044258206287251
494,BGR,ARE,0.01910828025477707,0.8382951380317443
495,BGR,GBR,0.0026109660574412533,0.7901476535517229
496,BGR,USA,0.0020876826722338203,0.7704152897656864
497,BGR,VEN,0.03783783783783784,0.8650902549111826
498,BGR,VNM,0.034482758620689655,0.8483488294871443
499,BGR,ZWE,0.0328133405056482,0.8566225645074239
500,CAN,CHL,0.02127659574468085,0.8264451211753768
501,CAN,CHN,0.012658227848101266,0.8242789268377021
