,c1,c2,jac,cos
112,ARG,SRB,0.012658227848101266,0.7880209007322249
113,ARG,RUS,0.0036591740721380033,0.7593166999157975
114,ARG,SAU,0.004709576138147566,0.7585208291368145
115,ARG,SWE,0.012658227848101266,0.8058428234452791
116,ARG,SGP,0.018027571580063628,0.745918700380739
117,ARG,SVN,0.01856763925729443,0.8174448461144472
118,ARG,SVK,0.004709576138147566,0.7230304312785621
119,ARG,SEN,0.0068169900367068695,0.8114737058248719
120,ARG,THA,0.012658227848101266,0.7789651195793621
121,ARG,TUR,0.007874015748031496,0.7723481439898001
122,ARG,TWN,0.004709576138147566,0.7426514171509445
123,ARG,TZA,0.009994739610731194,0.773275040871389
124,ARG,UKR,0.03615758229897464,0.7750285038335976
125,ARG,UGA,0.0036591740721380033,0.7974780415670025
126,ARG,VEN,0.01694915254237288,0.8335353777363516
127,ARG,VNM,0.00946372239747634,0.7692361954534771
128,ARG,ZAF,0.003134796238244514,0.7553963706550948
129,AUT,AUS,0.34265734265734266,0.9720033712664417
130,AUT,BGD,0.0020876826722338203,0.5814950994493756
131,AUT,BEL,0.007874015748031496,0.7785301407901217
132,AUT,BGR,0.009994739610731194,0.7273482384692881
133,AUT,BRA,0.005762179151388162,0.7471376784082803
134,AUT,BWA,0.006289308176100629,0.7563570119516697
135,AUT,CAN,0.005762179151388162,0.7744242883185847
136,AUT,CHE,0.003134796238244514,0.7341316465226481
137,AUT,CHL,0.003134796238244514,0.7303190615851949
138,AUT,CHN,0.0026109660574412533,0.7404859012768722
139,AUT,COL,0.007874015748031496,0.7217236635885274
140,AUT,CUB,0.007874015748031496,0.7284732265943967
141,AUT,CZE,0.0041841004184100415,0.7268697951494575
142,AUT,DEU,0.004709576138147566,0.7362108841285437
143,AUT,EGY,0.0026109660574412533,0.7591764862942488
144,AUT,ETH,0.010526315789473684,0.770387701475989
145,AUT,FRA,0.004709576138147566,0.770649300167801
146,AUT,GBR,0.005235602094240838,0.7322326065363968
147,AUT,GHA,0.0020876826722338203,0.7650555807390802
148,AUT,GRC,0.0010427528675703858,0.7233787397455478
149,AUT,HUN,0.011058451816745656,0.7364258079921752
150,AUT,IDN,0.0041841004184100415,0.7163135037235555
151,AUT,IRL,0.0026109660574412533,0.7137633286313232
152,AUT,ISR,0.0041841004184100415,0.7307635600860926
153,AUT,IND,0.005762179151388162,0.7214875857034962
154,AUT,ITA,0.00946372239747634,0.7704370908244669
155,AUT,JPN,0.0005211047420531526,0.7651622683139049
156,AUT,KEN,0.008403361344537815,0.7629537282444838
157,AUT,KOR,0.004709576138147566,0.7234794432245465
158,AUT,LBN,0.0036591740721380033,0.7258964045910322
159,AUT,LTU,0.0036591740721380033,0.7574223075368814
160,AUT,LVA,0.009994739610731194,0.7956342393257235
161,AUT,MAR,0.0020876826722338203,0.7016619751248934
162,AUT,MEX,0.005235602094240838,0.728076806470675
163,AUT,MYS,0.0026109660574412533,0.7342179098438901
164,AUT,NAM,0.017488076311605722,0.7883238130850947
165,AUT,NGA,0.003134796238244514,0.7660991315867283
166,AUT,NLD,0.006289308176100629,0.727964868980529
167,AUT,NOR,0.0026109660574412533,0.7007385476521408
168,AUT,NZL,0.0020876826722338203,0.7241286353584969
169,AUT,PER,0.0036591740721380033,0.7288332436071435
170,AUT,PHL,0.00946372239747634,0.7298212263121062
171,AUT,PAK,0.023454157782515993,0.7640480021147328
172,AUT,POL,0.003134796238244514,0.7324552882980986
173,AUT,PRT,0.0041841004184100415,0.7273465529535399
174,AUT,ROU,0.004709576138147566,0.7124882005188191
175,AUT,SRB,0.00946372239747634,0.7595423455044736
176,AUT,RUS,0.012124406958355299,0.7367646251628102
177,AUT,SAU,0.0005211047420531526,0.7404124407650282
178,AUT,SWE,0.0026109660574412533,0.7455339382182379
179,AUT,SGP,0.0041841004184100415,0.692218209928807
180,AUT,SVN,0.007345225603357817,0.7439414252453634
181,AUT,SVK,0.005762179151388162,0.7151398332961661
182,AUT,SEN,0.005762179151388162,0.794849403180223
183,AUT,THA,0.0041841004184100415,0.7410033618159381
184,AUT,TUR,0.008403361344537815,0.7388499127306715
185,AUT,TWN,0.004709576138147566,0.7033111244553598
186,AUT,TZA,0.005762179151388162,0.6854516962882937
187,AUT,UKR,0.01910828025477707,0.7483097995096182
188,AUT,UGA,0.005762179151388162,0.7429039188868088
189,AUT,VEN,0.0026109660574412533,0.7703848462946575
190,AUT,VNM,0.003134796238244514,0.7108077657777279
191,AUT,ZAF,0.0020876826722338203,0.6903584505037516
192,AUS,BGD,0.001564945226917058,0.6048408222049368
193,AUS,BEL,0.0068169900367068695,0.7857495376586012
194,AUS,BGR,0.005762179151388162,0.732969627441214
195,AUS,BRA,0.004709576138147566,0.7473983300681996
196,AUS,BWA,0.005762179151388162,0.7610777111018495
197,AUS,CAN,0.003134796238244514,0.7810944467352283
198,AUS,CHE,0.0041841004184100415,0.7431503366345236
199,AUS,CHL,0.0036591740721380033,0.7348074934783055
200,AUS,CHN,0.0036591740721380033,0.7514591804573904
201,AUS,COL,0.010526315789473684,0.73325702291918
202,AUS,CUB,0.008403361344537815,0.7473076543626453
203,AUS,CZE,0.0041841004184100415,0.7357585305867163
204,AUS,DEU,0.005235602094240838,0.7398491588281608
205,AUS,EGY,0.0026109660574412533,0.7150974346462386
206,AUS,ETH,0.012658227848101266,0.7768970097159061
207,AUS,FRA,0.006289308176100629,0.771603972410615
208,AUS,GBR,0.007874015748031496,0.7548667572466555
209,AUS,GHA,0.001564945226917058,0.7740348785354011
210,AUS,GRC,0.003134796238244514,0.7435628111938841
211,AUS,HUN,0.00946372239747634,0.7331274929803148
212,AUS,IDN,0.005235602094240838,0.695331323271343
213,AUS,IRL,0.003134796238244514,0.7093705758290421
214,AUS,ISR,0.003134796238244514,0.696104284451652
215,AUS,IND,0.005762179151388162,0.7451537031412135
216,AUS,ITA,0.024,0.7745207309266982
217,AUS,JPN,0.0005211047420531526,0.7666701867009938
218,AUS,KEN,0.008933263268523384,0.7812589670282654
219,AUS,KOR,0.0036591740721380033,0.7378005170134382
220,AUS,LBN,0.0020876826722338203,0.7264878560835698
221,AUS,LTU,0.0026109660574412533,0.7376043126414135
222,AUS,LVA,0.008933263268523384,0.7972291820187862
223,AUS,MAR,0.004709576138147566,0.7076108449173126
224,AUS,MEX,0.003134796238244514,0.7285493765516179
225,AUS,MYS,0.0041841004184100415,0.7344672801513684
226,AUS,NAM,0.01856763925729443,0.7800986165362646
227,AUS,NGA,0.003134796238244514,0.7477436651575418
228,AUS,NLD,0.0041841004184100415,0.728925556643237
229,AUS,NOR,0.005235602094240838,0.7234059633147928
230,AUS,NZL,0.001564945226917058,0.7454555629815629
231,AUS,PER,0.0010427528675703858,0.7234680612479792
232,AUS,PHL,0.0068169900367068695,0.7145952649438843
233,AUS,PAK,0.021820117083555083,0.7607087358533081
234,AUS,POL,0.0041841004184100415,0.7352520515656807
235,AUS,PRT,0.0068169900367068695,0.747063169332513
236,AUS,ROU,0.0041841004184100415,0.7089529732799198
237,AUS,SRB,0.00946372239747634,0.769296954883605
238,AUS,RUS,0.017488076311605722,0.76561259253701
239,AUS,SAU,0.001564945226917058,0.7394181238530332
240,AUS,SWE,0.005762179151388162,0.7621274555292988
241,AUS,SGP,0.0036591740721380033,0.6774546500149811
242,AUS,SVN,0.0068169900367068695,0.7637211641032013
243,AUS,SVK,0.007345225603357817,0.7342558370977094
244,AUS,SEN,0.005235602094240838,0.7909019654490548
245,AUS,THA,0.007874015748031496,0.7461714669881743
246,AUS,TUR,0.008933263268523384,0.751752592533234
247,AUS,TWN,0.003134796238244514,0.7126541611844917
248,AUS,TZA,0.0041841004184100415,0.6816165446797252
249,AUS,UKR,0.022364217252396165,0.7377350310187104
250,AUS,UGA,0.00946372239747634,0.7593202379485123
251,AUS,VEN,0.001564945226917058,0.7583115737347267
252,AUS,VNM,0.0020876826722338203,0.7126246936694539
253,AUS,ZAF,0.0026109660574412533,0.7050472539208937
254,BGD,BEL,0.0026109660574412533,0.7016767946655507
255,BGD,BGR,0.0026109660574412533,0.6218091591784615
256,BGD,BRA,0.0,0.6653869246625698
257,BGD,BWA,0.0041841004184100415,0.589170875214123
258,BGD,CAN,0.003134796238244514,0.6735859265223687
259,BGD,CHE,0.0020876826722338203,0.6404707670144247
260,BGD,CHL,0.0020876826722338203,0.6298900391499395
261,BGD,CHN,0.0005211047420531526,0.6128830850987951
262,BGD,COL,0.0010427528675703858,0.6000681731177532
263,BGD,CUB,0.0020876826722338203,0.6011627240364542
264,BGD,CZE,0.0026109660574412533,0.6150001546570754
265,BGD,DEU,0.0036591740721380033,0.6501843416643633
266,BGD,EGY,0.0005211047420531526,0.6364421477802964
267,BGD,ETH,0.0005211047420531526,0.6237289804594013
268,BGD,FRA,0.0010427528675703858,0.6542407370700339
269,BGD,GBR,0.003134796238244514,0.6661755179869997
270,BGD,GHA,0.0020876826722338203,0.6793912534996541
271,BGD,GRC,0.0,0.6449516050806672
272,BGD,HUN,0.005235602094240838,0.6260404385211631
273,BGD,IDN,0.0020876826722338203,0.6073315568844055
274,BGD,IRL,0.004709576138147566,0.6372579124582439
275,BGD,ISR,0.0020876826722338203,0.6130801364081918
276,BGD,IND,0.0010427528675703858,0.6209412397510095
277,BGD,ITA,0.0,0.6211596848900669
278,BGD,JPN,0.0010427528675703858,0.6546649294111341
279,BGD,KEN,0.0026109660574412533,0.6402526118104742
280,BGD,KOR,0.001564945226917058,0.6023754524308687
281,BGD,LBN,0.0020876826722338203,0.6551309514226922
282,BGD,LTU,0.0010427528675703858,0.6255703268428436
283,BGD,LVA,0.0010427528675703858,0.6391600077849305
284,BGD,MAR,0.0010427528675703858,0.5938235969120653
285,BGD,MEX,0.0020876826722338203,0.6149064266821098
286,BGD,MYS,0.001564945226917058,0.6099937345656644
287,BGD,NAM,0.003134796238244514,0.6244673360974052
288,BGD,NGA,0.0020876826722338203,0.6463069208651291
289,BGD,NLD,0.0,0.6327461015272247
290,BGD,NOR,0.0010427528675703858,0.6438253511523534
291,BGD,NZL,0.0036591740721380033,0.6377508316018742
292,BGD,PER,0.0010427528675703858,0.6265081562334918
293,BGD,PHL,0.0020876826722338203,0.576080513802613
294,BGD,PAK,0.0010427528675703858,0.6182480585994564
295,BGD,POL,0.0010427528675703858,0.6460521889074703
296,BGD,PRT,0.0020876826722338203,0.6236515346671058
297,BGD,ROU,0.0010427528675703858,0.6276995170172721
298,BGD,SRB,0.0026109660574412533,0.6362183925715024
299,BGD,RUS,0.0,0.6048610650718717
300,BGD,SAU,0.0010427528675703858,0.6107081034049364
301,BGD,SWE,0.0020876826722338203,0.6395943318335965
302,BGD,SGP,0.0036591740721380033,0.5839848243182608
303,BGD,SVN,0.0010427528675703858,0.6432258333512535
304,BGD,SVK,0.0026109660574412533,0.6173649989982476
305,BGD,SEN,0.003134796238244514,0.6417379061367806
306,BGD,THA,0.0010427528675703858,0.6059324738814245
307,BGD,TUR,0.0010427528675703858,0.6281174302810129
308,BGD,TWN,0.0005211047420531526,0.5925598193901104
309,BGD,TZA,0.003134796238244514,0.5759505844419115
310,BGD,UKR,0.001564945226917058,0.5899599684330956
311,BGD,UGA,0.003134796238244514,0.6398957132284895
312,BGD,VEN,0.001564945226917058,0.6478610447425802
313,BGD,VNM,0.001564945226917058,0.6399160157195581
314,BGD,ZAF,0.0010427528675703858,0.6302988779603429
315,BEL,BGR,0.023454157782515993,0.8517069246051967
316,BEL,BRA,0.012124406958355299,0.8202603664725634
317,BEL,BWA,0.0036591740721380033,0.7746999228143852
318,BEL,CAN,0.007345225603357817,0.8171443039069277
319,BEL,CHE,0.0026109660574412533,0.7887389584650616
320,BEL,CHL,0.003134796238244514,0.7538754481380329
321,BEL,CHN,0.0010427528675703858,0.7844450409277154
322,BEL,COL,0.008933263268523384,0.7942159678480382
323,BEL,CUB,0.0020876826722338203,0.7508630811303605
324,BEL,CZE,0.0036591740721380033,0.7984182974412282
325,BEL,DEU,0.00946372239747634,0.8023912613210726
326,BEL,EGY,0.0026109660574412533,0.8016029986059031
327,BEL,ETH,0.005762179151388162,0.8041180692018288
328,BEL,FRA,0.005235602094240838,0.8188187377080574
329,BEL,GBR,0.011591148577449948,0.8101081598108048
330,BEL,GHA,0.0068169900367068695,0.843244944640978
331,BEL,GRC,0.0041841004184100415,0.7844967325550556
332,BEL,HUN,0.027287319422150885,0.8435813172145918
333,BEL,IDN,0.0036591740721380033,0.7687052448418704
334,BEL,IRL,0.006289308176100629,0.8131062953313088
335,BEL,ISR,0.004709576138147566,0.7628304068364085
336,BEL,IND,0.0036591740721380033,0.7818000555383066
337,BEL,ITA,0.014263074484944533,0.8129057281596772
338,BEL,JPN,0.010526315789473684,0.849312681316708
339,BEL,KEN,0.011058451816745656,0.8165032821097645
340,BEL,KOR,0.005762179151388162,0.7693570857461065
341,BEL,LBN,0.011591148577449948,0.818778388185047
342,BEL,LTU,0.009994739610731194,0.8158757899061441
343,BEL,LVA,0.011058451816745656,0.8506891125804401
344,BEL,MAR,0.005762179151388162,0.7597632742969438
345,BEL,MEX,0.007345225603357817,0.7850632241114408
346,BEL,MYS,0.031149301825993556,0.8260971002353305
347,BEL,NAM,0.0041841004184100415,0.7674221132047252
348,BEL,NGA,0.004709576138147566,0.8116099487847165
349,BEL,NLD,0.0068169900367068695,0.8267876441265475
350,BEL,NOR,0.005762179151388162,0.7875379658968678
351,BEL,NZL,0.0036591740721380033,0.7900111036446796
352,BEL,PER,0.004709576138147566,0.7860587810014635
353,BEL,PHL,0.005235602094240838,0.7698493967124495
354,BEL,PAK,0.0026109660574412533,0.7764129686399098
355,BEL,POL,0.007874015748031496,0.8221739673731826
356,BEL,PRT,0.007874015748031496,0.8103333009716811
357,BEL,ROU,0.004709576138147566,0.8075337012907543
358,BEL,SRB,0.007874015748031496,0.803076215466459
359,BEL,RUS,0.008403361344537815,0.7793593290820527
360,BEL,SAU,0.005235602094240838,0.7930024777641714
361,BEL,SWE,0.015335801163405606,0.8177357231217814
362,BEL,SGP,0.008403361344537815,0.7550344359944177
363,BEL,SVN,0.0068169900367068695,0.827856678574523
364,BEL,SVK,0.007345225603357817,0.786270232788745
365,BEL,SEN,0.0036591740721380033,0.8405856177469777
366,BEL,THA,0.0036591740721380033,0.7994443754400423
367,BEL,TUR,0.00946372239747634,0.8124670919238823
368,BEL,TWN,0.004709576138147566,0.7521783748664681
369,BEL,TZA,0.0068169900367068695,0.7878592281022702
370,BEL,UKR,0.0020876826722338203,0.7531918115429547
371,BEL,UGA,0.003134796238244514,0.8006420036742474
372,BEL,VEN,0.008933263268523384,0.832751937997322
373,BEL,VNM,0.0041841004184100415,0.7890902564792325
374,BEL,ZAF,0.0068169900367068695,0.7661547691951345
375,BGR,BRA,0.014263074484944533,0.8106018951795488
376,BGR,BWA,0.004709576138147566,0.7347549044322482
377,BGR,CAN,0.01641079936474325,0.811014159787269
378,BGR,CHE,0.0068169900367068695,0.7771596657174443
379,BGR,CHL,0.0036591740721380033,0.7421730092692661
380,BGR,CHN,0.003134796238244514,0.7290435660059379
381,BGR,COL,0.026189203634420097,0.784819437736579
382,BGR,CUB,0.005235602094240838,0.7339138431834639
383,BGR,CZE,0.0036591740721380033,0.7761393673776619
384,BGR,DEU,0.03727714748784441,0.8102333144345234
385,BGR,EGY,0.005762179151388162,0.7574524299270554
386,BGR,ETH,0.003134796238244514,0.7365795531141455
387,BGR,FRA,0.012124406958355299,0.7931333030795675
388,BGR,GBR,0.011058451816745656,0.7740742800063064
389,BGR,GHA,0.012124406958355299,0.8413488277525547
390,BGR,GRC,0.005235602094240838,0.7614557477600576
391,BGR,HUN,0.07563025210084033,0.8523030020317235
392,BGR,IDN,0.008403361344537815,0.736081949524256
393,BGR,IRL,0.02564102564102564,0.8210936332706514
394,BGR,ISR,0.017488076311605722,0.8116006500646102
395,BGR,IND,0.0068169900367068695,0.7570098938194957
396,BGR,ITA,0.012124406958355299,0.7911356386616804
397,BGR,JPN,0.014263074484944533,0.8286165035022293
398,BGR,KEN,0.011058451816745656,0.7981070311084835
399,BGR,KOR,0.004709576138147566,0.7514047609527857
400,BGR,LBN,0.007874015748031496,0.7658139451848371
401,BGR,LTU,0.012658227848101266,0.795045360418228
402,BGR,LVA,0.01964949548592671,0.8260992748621522
403,BGR,MAR,0.001564945226917058,0.7150819050006093
404,BGR,MEX,0.012124406958355299,0.7659695670859096
405,BGR,MYS,0.008933263268523384,0.7574856197254225
406,BGR,NAM,0.0036591740721380033,0.7388645280807931
407,BGR,NGA,0.01694915254237288,0.8210679827293639
408,BGR,NLD,0.028387787895018748,0.8003979444243591
409,BGR,NOR,0.004709576138147566,0.7687541430312584
410,BGR,NZL,0.005235602094240838,0.7308630929562343
411,BGR,PER,0.004709576138147566,0.7525335927817812
412,BGR,PHL,0.008403361344537815,0.7264140976360838
413,BGR,PAK,0.0020876826722338203,0.722090025471522
414,BGR,POL,0.0367170626349892,0.8366049677385891
415,BGR,PRT,0.008933263268523384,0.7745600530372126
416,BGR,ROU,0.007874015748031496,0.770958137204948
417,BGR,SRB,0.017488076311605722,0.7958744401647034
418,BGR,RUS,0.0068169900367068695,0.7370856314235725
419,BGR,SAU,0.001564945226917058,0.7409047031802519
420,BGR,SWE,0.01641079936474325,0.8074789216907614
421,BGR,SGP,0.004709576138147566,0.6931928076034715
422,BGR,SVN,0.02127659574468085,0.8250011595245228
423,BGR,SVK,0.010526315789473684,0.746376511670949
424,BGR,SEN,0.005235602094240838,0.8072242115040944
425,BGR,THA,0.0068169900367068695,0.756178276875158
426,BGR,TUR,0.0068169900367068695,0.7458744279621548
427,BGR,TWN,0.006289308176100629,0.7007304358992128
428,BGR,TZA,0.018027571580063628,0.7783276378631205
429,BGR,UKR,0.0036591740721380033,0.7010667051434073
430,BGR,UGA,0.0036591740721380033,0.738163578707849
431,BGR,VEN,0.02073365231259968,0.8486158050703073
432,BGR,VNM,0.0026109660574412533,0.7570507141340941
433,BGR,ZAF,0.001564945226917058,0.6750593079240997
434,BRA,BWA,0.005235602094240838,0.757410048595624
435,BRA,CAN,0.011058451816745656,0.8187062507801828
436,BRA,CHE,0.008933263268523384,0.7916973680886347
437,BRA,CHL,0.008403361344537815,0.7908492950141582
438,BRA,CHN,0.004709576138147566,0.786063103345408
439,BRA,COL,0.0036591740721380033,0.775224355818076
440,BRA,CUB,0.0036591740721380033,0.7817052624665888
441,BRA,CZE,0.0026109660574412533,0.7772312417297796
442,BRA,DEU,0.006289308176100629,0.7786973258162274
443,BRA,EGY,0.003134796238244514,0.8092168542370649
444,BRA,ETH,0.006289308176100629,0.7861016872987779
445,BRA,FRA,0.013192612137203167,0.8300806745015051
446,BRA,GBR,0.048034934497816595,0.8225229631733494
447,BRA,GHA,0.013192612137203167,0.8607057356565977
448,BRA,GRC,0.0005211047420531526,0.7772397494882125
449,BRA,HUN,0.005762179151388162,0.7756955380121361
450,BRA,IDN,0.009994739610731194,0.7784652297614832
451,BRA,IRL,0.009994739610731194,0.8059428865497685
452,BRA,ISR,0.00946372239747634,0.8002739943455889
453,BRA,IND,0.0005211047420531526,0.7753656592254989
454,BRA,ITA,0.008403361344537815,0.7942979050822576
455,BRA,JPN,0.005762179151388162,0.83308987117619
456,BRA,KEN,0.001564945226917058,0.7653554622583295
457,BRA,KOR,0.010526315789473684,0.7775912542194778
458,BRA,LBN,0.009994739610731194,0.7956547984316156
459,BRA,LTU,0.007345225603357817,0.8081791996109688
460,BRA,LVA,0.0041841004184100415,0.8164181140652816
461,BRA,MAR,0.015335801163405606,0.7830057111183638
462,BRA,MEX,0.005235602094240838,0.7836471575924783
463,BRA,MYS,0.017488076311605722,0.8170926782137392
464,BRA,NAM,0.0036591740721380033,0.7701188068258622
465,BRA,NGA,0.005235602094240838,0.8135084776242004
466,BRA,NLD,0.0036591740721380033,0.7968796948233299
467,BRA,NOR,0.0036591740721380033,0.788983017583745
468,BRA,NZL,0.017488076311605722,0.8269937310228362
469,BRA,PER,0.008403361344537815,0.7952612111168437
470,BRA,PHL,0.01641079936474325,0.7855832944808181
471,BRA,PAK,0.004709576138147566,0.7821321761974209
472,BRA,POL,0.011591148577449948,0.822899358411868
473,BRA,PRT,0.008403361344537815,0.7982672242733038
474,BRA,ROU,0.005762179151388162,0.8114487385291581
475,BRA,SRB,0.00946372239747634,0.7972867174522379
476,BRA,RUS,0.006289308176100629,0.7781859000790711
477,BRA,SAU,0.005235602094240838,0.7861190701598773
478,BRA,SWE,0.005235602094240838,0.796082411318133
479,BRA,SGP,0.005762179151388162,0.7362050452536241
480,BRA,SVN,0.005762179151388162,0.8025429565885671
481,BRA,SVK,0.004709576138147566,0.7682930652708229
482,BRA,SEN,0.004709576138147566,0.8267828619742563
483,BRA,THA,0.02073365231259968,0.807393105091212
484,BRA,TUR,0.0036591740721380033,0.7785908619107109
485,BRA,TWN,0.005235602094240838,0.7504368166500097
486,BRA,TZA,0.012658227848101266,0.7693955366391539
487,BRA,UKR,0.0041841004184100415,0.7636771033630468
488,BRA,UGA,0.004709576138147566,0.7967027706444758
489,BRA,VEN,0.004709576138147566,0.8201114512140156
490,BRA,VNM,0.0068169900367068695,0.7716265245822226
491,BRA,ZAF,0.007345225603357817,0.7759427430431852
492,BWA,CAN,0.0036591740721380033,0.7730652308983449
493,BWA,CHE,0.0026109660574412533,0.7462311518605672
494,BWA,CHL,0.0036591740721380033,0.726899234986978
495,BWA,CHN,0.0026109660574412533,0.7482610404994472
