,c1,c2,jac,cos
114,AUT,TZA,0.01641079936474325,0.6944110903380625
115,AUT,UKR,0.0020876826722338203,0.6006570459599264
116,AUT,UGA,0.001564945226917058,0.594313104064554
117,AUT,VEN,0.013727560718057022,0.7400870216657428
118,AUT,ZWE,0.04860731840524304,0.7518819414419955
119,AUS,BGD,0.003134796238244514,0.7247162351561227
120,AUS,BEL,0.07442641298265248,0.7947806074607999
121,AUS,BGR,0.04461371055495103,0.745291907199145
122,AUS,BRA,0.0020876826722338203,0.6582648465441496
123,AUS,BWA,0.04689203925845147,0.7753307989504717
124,AUS,CAN,0.2260536398467433,0.9446664888502398
125,AUS,CHE,0.07262569832402235,0.8034163865400289
126,AUS,CHL,0.0005211047420531526,0.6512968794557394
127,AUS,CHN,0.12941176470588237,0.8896748691187498
128,AUS,COL,0.001564945226917058,0.6465172611233644
129,AUS,CUB,0.0010427528675703858,0.657138899705751
130,AUS,CZE,0.04975396391470749,0.7681466256391548
131,AUS,DEU,0.0020876826722338203,0.6721101145092373
132,AUS,EGY,0.07683679192372406,0.7941606279852623
133,AUS,ETH,0.0005211047420531526,0.6933482046715126
134,AUS,FRA,0.001564945226917058,0.5853847060085979
135,AUS,GBR,0.0026109660574412533,0.6110244431288337
136,AUS,GHA,0.06253458771444383,0.7892059927189984
137,AUS,GRC,0.07744107744107744,0.7911334356748827
138,AUS,HUN,0.06077348066298342,0.8014852404677569
139,AUS,IDN,0.06371191135734072,0.8068990635977098
140,AUS,IRL,0.20451693851944794,0.9409659977958671
141,AUS,ISR,0.0,0.6379628842522042
142,AUS,IND,0.18665018541409148,0.9289031493719503
143,AUS,ITA,0.07744107744107744,0.8193675588129544
144,AUS,JPN,0.0020876826722338203,0.6624893180965357
145,AUS,KEN,0.06963788300835655,0.798016588362916
146,AUS,KOR,0.034482758620689655,0.780455678274983
147,AUS,LBN,0.07322526551145891,0.7903314468179702
148,AUS,LTU,0.0010427528675703858,0.6522520422473467
149,AUS,LVA,0.056105610561056105,0.7861777176811906
150,AUS,MAR,0.07262569832402235,0.7894340915659177
151,AUS,MEX,0.003134796238244514,0.718043379792564
152,AUS,MYS,0.001564945226917058,0.7351555993937309
153,AUS,NAM,0.07623318385650224,0.8196666144109965
154,AUS,NGA,0.0457516339869281,0.7690519239496613
155,AUS,NLD,0.0367170626349892,0.7565865432086272
156,AUS,NOR,0.06371191135734072,0.7923345680741707
157,AUS,PER,0.0026109660574412533,0.6716239528027107
158,AUS,PHL,0.08597285067873303,0.831167923327621
159,AUS,PAK,0.06666666666666667,0.8044926978735704
160,AUS,POL,0.001564945226917058,0.7308303033209287
161,AUS,PRT,0.0010427528675703858,0.6534280439567652
162,AUS,ROU,0.07202680067001675,0.7985406619419443
163,AUS,SRB,0.001564945226917058,0.6781784296842492
164,AUS,SWE,0.07262569832402235,0.7858080433377027
165,AUS,SGP,0.04746317512274959,0.764656709516214
166,AUS,SVN,0.04065040650406504,0.7582116800171337
167,AUS,SVK,0.0010427528675703858,0.5941149524260296
168,AUS,SEN,0.05378704720087816,0.7685729161347059
169,AUS,THA,0.09401709401709402,0.8329090006674724
170,AUS,TUR,0.064891846921797,0.7749099761936095
171,AUS,TWN,0.02073365231259968,0.7485077218750901
172,AUS,TZA,0.01856763925729443,0.7264436095182166
173,AUS,UKR,0.003134796238244514,0.6013534537048524
174,AUS,UGA,0.003134796238244514,0.6288429980382128
175,AUS,VEN,0.013192612137203167,0.7328077524252498
176,AUS,ZWE,0.05785123966942149,0.7902408725773282
177,BGD,BEL,0.0005211047420531526,0.7221875167685184
178,BGD,BGR,0.001564945226917058,0.7503951412871888
179,BGD,BRA,0.004709576138147566,0.8824124592020534
180,BGD,BWA,0.003134796238244514,0.767069040738971
181,BGD,CAN,0.0026109660574412533,0.7220088553867262
182,BGD,CHE,0.0010427528675703858,0.7315017346133371
183,BGD,CHL,0.0036591740721380033,0.8721035911233437
184,BGD,CHN,0.0026109660574412533,0.722457531901898
185,BGD,COL,0.0005211047420531526,0.8196449867600958
186,BGD,CUB,0.005762179151388162,0.8895430411176974
187,BGD,CZE,0.003134796238244514,0.7367628242860261
188,BGD,DEU,0.0041841004184100415,0.8793931347407611
189,BGD,EGY,0.0010427528675703858,0.7382975852329741
190,BGD,ETH,0.00946372239747634,0.908941733268068
191,BGD,FRA,0.0026109660574412533,0.8105806080750123
192,BGD,GBR,0.0026109660574412533,0.7822862957733064
193,BGD,GHA,0.003134796238244514,0.7252568563105313
194,BGD,GRC,0.0010427528675703858,0.7236710850685428
195,BGD,HUN,0.0005211047420531526,0.7217860774625157
196,BGD,IDN,0.004709576138147566,0.7390608149434041
197,BGD,IRL,0.0020876826722338203,0.7271697223444759
198,BGD,ISR,0.0020876826722338203,0.8589081931848481
199,BGD,IND,0.0020876826722338203,0.7353477209560488
200,BGD,ITA,0.003134796238244514,0.7245115588362542
201,BGD,JPN,0.0,0.8414567121774534
202,BGD,KEN,0.001564945226917058,0.7139274521875855
203,BGD,KOR,0.0010427528675703858,0.7460720026367288
204,BGD,LBN,0.0010427528675703858,0.7144083750042728
205,BGD,LTU,0.0010427528675703858,0.8449597239179204
206,BGD,LVA,0.0020876826722338203,0.7335247357417705
207,BGD,MAR,0.0010427528675703858,0.7417114084159622
208,BGD,MEX,0.0020876826722338203,0.8741007397580894
209,BGD,MYS,0.005762179151388162,0.9249602906825104
210,BGD,NAM,0.0036591740721380033,0.7470985943564041
211,BGD,NGA,0.0010427528675703858,0.7428943905643153
212,BGD,NLD,0.0026109660574412533,0.7354811058532051
213,BGD,NOR,0.0010427528675703858,0.7394619104208158
214,BGD,PER,0.0020876826722338203,0.8898255949380537
215,BGD,PHL,0.0020876826722338203,0.7321416494997122
216,BGD,PAK,0.001564945226917058,0.7455441062925283
217,BGD,POL,0.004709576138147566,0.9169487302760875
218,BGD,PRT,0.001564945226917058,0.8409017087822779
219,BGD,ROU,0.001564945226917058,0.7266531131987434
220,BGD,SRB,0.010526315789473684,0.9035856913218228
221,BGD,SWE,0.001564945226917058,0.7302067969303316
222,BGD,SGP,0.001564945226917058,0.7501520233046357
223,BGD,SVN,0.0026109660574412533,0.7368137116493081
224,BGD,SVK,0.003134796238244514,0.7718391969086791
225,BGD,SEN,0.001564945226917058,0.7216108652857086
226,BGD,THA,0.0026109660574412533,0.7371947457782404
227,BGD,TUR,0.0010427528675703858,0.7278237413845822
228,BGD,TWN,0.0020876826722338203,0.7588917246672054
229,BGD,TZA,0.0010427528675703858,0.7664424785234182
230,BGD,UKR,0.0010427528675703858,0.7936185427726582
231,BGD,UGA,0.0020876826722338203,0.8157116099897522
232,BGD,VEN,0.0036591740721380033,0.7707917310880578
233,BGD,ZWE,0.001564945226917058,0.7443471456911863
234,BEL,BGR,0.06725958866036687,0.8019182257859194
235,BEL,BRA,0.0020876826722338203,0.6749685013127115
236,BEL,BWA,0.059018201875344733,0.7962311888521237
237,BEL,CAN,0.09028960817717206,0.8296198457485569
238,BEL,CHE,0.11822947000582411,0.8595864379539258
239,BEL,CHL,0.003134796238244514,0.6889315110589815
240,BEL,CHN,0.06077348066298342,0.7792594241395279
241,BEL,COL,0.0026109660574412533,0.6694765668843241
242,BEL,CUB,0.0005211047420531526,0.6717348014380148
243,BEL,CZE,0.07322526551145891,0.8033214475410986
244,BEL,DEU,0.0010427528675703858,0.6845667767474161
245,BEL,EGY,0.09028960817717206,0.8279159399473507
246,BEL,ETH,0.0026109660574412533,0.7010575570539765
247,BEL,FRA,0.0020876826722338203,0.6440240222824802
248,BEL,GBR,0.0020876826722338203,0.5895151827748026
249,BEL,GHA,0.0829103214890017,0.8133749754381596
250,BEL,GRC,0.10599078341013825,0.8441703220915573
251,BEL,HUN,0.07502799552071669,0.8195234162753551
252,BEL,IDN,0.07683679192372406,0.807055856716531
253,BEL,IRL,0.07744107744107744,0.7981614056558604
254,BEL,ISR,0.0010427528675703858,0.6688264916918663
255,BEL,IND,0.061946902654867256,0.7766388837036948
256,BEL,ITA,0.11563044741429401,0.8541362296168858
257,BEL,JPN,0.0010427528675703858,0.6648479083558181
258,BEL,KEN,0.08597285067873303,0.8210831433698295
259,BEL,KOR,0.02564102564102564,0.7204180212006922
260,BEL,LBN,0.10281447443997703,0.8364795399724048
261,BEL,LTU,0.0,0.678707598002591
262,BEL,LVA,0.07744107744107744,0.8018410336591076
263,BEL,MAR,0.11627906976744186,0.8604114047314481
264,BEL,MEX,0.0026109660574412533,0.7198910110087455
265,BEL,MYS,0.0010427528675703858,0.7114576282869907
266,BEL,NAM,0.08229988726042842,0.8355756974962665
267,BEL,NGA,0.056105610561056105,0.8035346935495637
268,BEL,NLD,0.06666666666666667,0.8069807265435253
269,BEL,NOR,0.10344827586206896,0.833131094943548
270,BEL,PER,0.0020876826722338203,0.6919350025725433
271,BEL,PHL,0.1047180667433832,0.837812747020579
272,BEL,PAK,0.08108108108108109,0.812456974513455
273,BEL,POL,0.003134796238244514,0.7421561037201062
274,BEL,PRT,0.0010427528675703858,0.6658399108671289
275,BEL,ROU,0.09526525955504848,0.8245121084680404
276,BEL,SRB,0.004709576138147566,0.6982858304695044
277,BEL,SWE,0.10344827586206896,0.8331272731032563
278,BEL,SGP,0.0457516339869281,0.7490163423458629
279,BEL,SVN,0.07804604154969118,0.8105651437164174
280,BEL,SVK,0.0041841004184100415,0.6212272275232615
281,BEL,SEN,0.10918544194107452,0.8445556355191843
282,BEL,THA,0.10154905335628227,0.8274604173824318
283,BEL,TUR,0.09277177006260671,0.8092937225046134
284,BEL,TWN,0.01910828025477707,0.7245596318221643
285,BEL,TZA,0.01910828025477707,0.730343568620793
286,BEL,UKR,0.003134796238244514,0.617158583366613
287,BEL,UGA,0.003134796238244514,0.6271884042356315
288,BEL,VEN,0.01694915254237288,0.7509966822536753
289,BEL,ZWE,0.06371191135734072,0.8040657779027583
290,BGR,BRA,0.001564945226917058,0.6849790181607471
291,BGR,BWA,0.056105610561056105,0.7792705755673816
292,BGR,CAN,0.042911461162411735,0.7475983500060093
293,BGR,CHE,0.05785123966942149,0.7838054775236484
294,BGR,CHL,0.0020876826722338203,0.7013959978994783
295,BGR,CHN,0.03839913466738778,0.7398635292328257
296,BGR,COL,0.0010427528675703858,0.6668880311768913
297,BGR,CUB,0.0005211047420531526,0.68864625863782
298,BGR,CZE,0.06963788300835655,0.8040307602483411
299,BGR,DEU,0.001564945226917058,0.6679824507666456
300,BGR,EGY,0.052054794520547946,0.7701072029859485
301,BGR,ETH,0.0026109660574412533,0.7166499256430978
302,BGR,FRA,0.001564945226917058,0.6271294291263486
303,BGR,GBR,0.001564945226917058,0.6138073020746724
304,BGR,GHA,0.04065040650406504,0.7608125465634737
305,BGR,GRC,0.08108108108108109,0.7978729229601228
306,BGR,HUN,0.064891846921797,0.789972214273704
307,BGR,IDN,0.04461371055495103,0.7574692594651895
308,BGR,IRL,0.03727714748784441,0.7366077577864891
309,BGR,ISR,0.0010427528675703858,0.6896076705292467
310,BGR,IND,0.03615758229897464,0.7382217295331296
311,BGR,ITA,0.07142857142857142,0.8055981383623437
312,BGR,JPN,0.0010427528675703858,0.6722566264711455
313,BGR,KEN,0.048034934497816595,0.7432969709813438
314,BGR,KOR,0.018027571580063628,0.7136344089407105
315,BGR,LBN,0.04975396391470749,0.7658795126958999
316,BGR,LTU,0.0026109660574412533,0.6950324564206178
317,BGR,LVA,0.06548279689234185,0.783774980850017
318,BGR,MAR,0.06253458771444383,0.7838598966558978
319,BGR,MEX,0.0026109660574412533,0.7257710449312508
320,BGR,MYS,0.001564945226917058,0.754104431454755
321,BGR,NAM,0.052054794520547946,0.7792803854149377
322,BGR,NGA,0.048034934497816595,0.7672174775500661
323,BGR,NLD,0.03896103896103896,0.7424248569683085
324,BGR,NOR,0.059018201875344733,0.765999974436228
325,BGR,PER,0.0010427528675703858,0.6992431423830472
326,BGR,PHL,0.04746317512274959,0.7647574016734948
327,BGR,PAK,0.05147864184008762,0.7712564719511393
328,BGR,POL,0.001564945226917058,0.7639807919293982
329,BGR,PRT,0.0020876826722338203,0.6648306409002233
330,BGR,ROU,0.07023411371237458,0.7953911046649189
331,BGR,SRB,0.0026109660574412533,0.7203272328816611
332,BGR,SWE,0.06312292358803986,0.7917229591436286
333,BGR,SGP,0.029490616621983913,0.7219854845854444
334,BGR,SVN,0.06548279689234185,0.7981343175713345
335,BGR,SVK,0.005235602094240838,0.6561020490002402
336,BGR,SEN,0.05032822757111598,0.7512054558581035
337,BGR,THA,0.061946902654867256,0.778515486392677
338,BGR,TUR,0.07083100948131622,0.7855878246733506
339,BGR,TWN,0.018027571580063628,0.708175240020623
340,BGR,TZA,0.021820117083555083,0.7229280465819894
341,BGR,UKR,0.003134796238244514,0.6416693574045775
342,BGR,UGA,0.0020876826722338203,0.6825382533430292
343,BGR,VEN,0.013727560718057022,0.7513341258476962
344,BGR,ZWE,0.04121475054229935,0.7523053003461322
345,BRA,BWA,0.0020876826722338203,0.6927131027307348
346,BRA,CAN,0.001564945226917058,0.6603143081652464
347,BRA,CHE,0.003134796238244514,0.6524664269639278
348,BRA,CHL,0.0036591740721380033,0.8609348917890509
349,BRA,CHN,0.0026109660574412533,0.6539257810831622
350,BRA,COL,0.001564945226917058,0.7886989750451318
351,BRA,CUB,0.005235602094240838,0.8543587748534577
352,BRA,CZE,0.0005211047420531526,0.6770045717669774
353,BRA,DEU,0.005762179151388162,0.8600493181533659
354,BRA,EGY,0.0010427528675703858,0.6645542131153926
355,BRA,ETH,0.004709576138147566,0.8728515831376318
356,BRA,FRA,0.0005211047420531526,0.749068631482754
357,BRA,GBR,0.0010427528675703858,0.7567788551268706
358,BRA,GHA,0.0010427528675703858,0.6624762077856132
359,BRA,GRC,0.003134796238244514,0.669043954394573
360,BRA,HUN,0.003134796238244514,0.669808575964982
361,BRA,IDN,0.0041841004184100415,0.6760369839910026
362,BRA,IRL,0.0010427528675703858,0.6538061435382351
363,BRA,ISR,0.0010427528675703858,0.8268986559415422
364,BRA,IND,0.0020876826722338203,0.6606145797160597
365,BRA,ITA,0.0026109660574412533,0.6794090113228072
366,BRA,JPN,0.0010427528675703858,0.8095695745216153
367,BRA,KEN,0.0005211047420531526,0.659177619510423
368,BRA,KOR,0.001564945226917058,0.6946373404548628
369,BRA,LBN,0.0026109660574412533,0.6587987288234834
370,BRA,LTU,0.0005211047420531526,0.7882500495958494
371,BRA,LVA,0.0020876826722338203,0.6722076406728668
372,BRA,MAR,0.0010427528675703858,0.6773857526016467
373,BRA,MEX,0.0041841004184100415,0.8474982165839702
374,BRA,MYS,0.0041841004184100415,0.8832749941978271
375,BRA,NAM,0.0010427528675703858,0.6867489823475186
376,BRA,NGA,0.001564945226917058,0.6888846930436264
377,BRA,NLD,0.003134796238244514,0.6887722737151395
378,BRA,NOR,0.001564945226917058,0.6609422300671257
379,BRA,PER,0.0026109660574412533,0.8414616493078813
380,BRA,PHL,0.0020876826722338203,0.6799976785594921
381,BRA,PAK,0.0010427528675703858,0.670021609567608
382,BRA,POL,0.0020876826722338203,0.8887152364003482
383,BRA,PRT,0.0068169900367068695,0.8357627117889738
384,BRA,ROU,0.003134796238244514,0.6757517401179963
385,BRA,SRB,0.005235602094240838,0.8609646484363831
386,BRA,SWE,0.001564945226917058,0.6820217481775172
387,BRA,SGP,0.0020876826722338203,0.6870334183419076
388,BRA,SVN,0.003134796238244514,0.6813898844939534
389,BRA,SVK,0.001564945226917058,0.7489589643640113
390,BRA,SEN,0.0020876826722338203,0.659926633430361
391,BRA,THA,0.001564945226917058,0.6675188219291041
392,BRA,TUR,0.003134796238244514,0.6741862831981562
393,BRA,TWN,0.001564945226917058,0.7004437542153682
394,BRA,TZA,0.0020876826722338203,0.716627994873379
395,BRA,UKR,0.0036591740721380033,0.7522634511341355
396,BRA,UGA,0.003134796238244514,0.7748360774956667
397,BRA,VEN,0.0020876826722338203,0.72875309299146
398,BRA,ZWE,0.0005211047420531526,0.6750663169258022
399,BWA,CAN,0.052054794520547946,0.7770328404285634
400,BWA,CHE,0.05032822757111598,0.7715628656745479
401,BWA,CHL,0.003134796238244514,0.7116120458764811
402,BWA,CHN,0.03783783783783784,0.7380909929485949
403,BWA,COL,0.005762179151388162,0.6929398128823632
404,BWA,CUB,0.003134796238244514,0.6936862099276868
405,BWA,CZE,0.04461371055495103,0.7548622172787248
406,BWA,DEU,0.003134796238244514,0.6638760939972131
407,BWA,EGY,0.052054794520547946,0.7713043071844065
408,BWA,ETH,0.001564945226917058,0.7112435812466961
409,BWA,FRA,0.0010427528675703858,0.6413553701512799
410,BWA,GBR,0.0,0.6112601251598234
411,BWA,GHA,0.07563025210084033,0.8159674474932519
412,BWA,GRC,0.04975396391470749,0.7436635385000815
413,BWA,HUN,0.045182362547632006,0.7464410919789848
414,BWA,IDN,0.04632152588555858,0.7686594203017567
415,BWA,IRL,0.04632152588555858,0.7641807525542298
416,BWA,ISR,0.0010427528675703858,0.683695687525791
417,BWA,IND,0.043478260869565216,0.7559610486812007
418,BWA,ITA,0.04234527687296417,0.7541926285525549
419,BWA,JPN,0.0020876826722338203,0.6861387200933242
420,BWA,KEN,0.08781869688385269,0.8172589578943206
421,BWA,KOR,0.018027571580063628,0.6858858794470158
422,BWA,LBN,0.056686846450192625,0.7744719319549752
423,BWA,LTU,0.0020876826722338203,0.6867931883363184
424,BWA,LVA,0.04121475054229935,0.7509868467582993
425,BWA,MAR,0.06253458771444383,0.7942965148233861
426,BWA,MEX,0.001564945226917058,0.7373378984164604
427,BWA,MYS,0.0005211047420531526,0.7459176167233577
428,BWA,NAM,0.10344827586206896,0.8442706045619965
429,BWA,NGA,0.06430155210643015,0.8020028423217128
430,BWA,NLD,0.028387787895018748,0.7193274646716575
431,BWA,NOR,0.05090311986863711,0.7566597619216312
432,BWA,PER,0.0020876826722338203,0.7344773255245981
433,BWA,PHL,0.07442641298265248,0.8114728690560273
434,BWA,PAK,0.064891846921797,0.8020203550861525
435,BWA,POL,0.004709576138147566,0.7690146394499144
436,BWA,PRT,0.0026109660574412533,0.6670013427196417
437,BWA,ROU,0.048034934497816595,0.7503717602621416
438,BWA,SRB,0.001564945226917058,0.7317658646331344
439,BWA,SWE,0.041779706999457406,0.7469838799439277
440,BWA,SGP,0.0328133405056482,0.7236312437929198
441,BWA,SVN,0.0457516339869281,0.7520787618738475
442,BWA,SVK,0.0020876826722338203,0.6109129617313265
443,BWA,SEN,0.07925801011804384,0.7993441594549532
444,BWA,THA,0.06312292358803986,0.7895311429867273
445,BWA,TUR,0.04234527687296417,0.7328258277730182
446,BWA,TWN,0.01910828025477707,0.7168744626493383
447,BWA,TZA,0.01641079936474325,0.7336256801217385
448,BWA,UKR,0.0020876826722338203,0.6123441797350103
449,BWA,UGA,0.005235602094240838,0.6990126599638765
450,BWA,VEN,0.012658227848101266,0.7410644454964639
451,BWA,ZWE,0.056686846450192625,0.8017494007783388
452,CAN,CHE,0.06371191135734072,0.7974614119771437
453,CAN,CHL,0.0026109660574412533,0.671558938320658
454,CAN,CHN,0.12609970674486803,0.8861375326248491
455,CAN,COL,0.003134796238244514,0.6652000064850417
456,CAN,CUB,0.0026109660574412533,0.6610886828818577
457,CAN,CZE,0.04975396391470749,0.7655228925625048
458,CAN,DEU,0.0010427528675703858,0.6488800727227246
459,CAN,EGY,0.08781869688385269,0.8046707617035422
460,CAN,ETH,0.0026109660574412533,0.6867956173948896
461,CAN,FRA,0.0005211047420531526,0.6046885090211735
462,CAN,GBR,0.001564945226917058,0.6089886385014777
463,CAN,GHA,0.07865168539325842,0.8134467391177193
464,CAN,GRC,0.06548279689234185,0.7792739840996912
465,CAN,HUN,0.05263157894736842,0.78104386717296
466,CAN,IDN,0.055525013743815285,0.7840073569906643
467,CAN,IRL,0.15942028985507245,0.9178410304334201
468,CAN,ISR,0.001564945226917058,0.659534444528389
469,CAN,IND,0.15176964607078583,0.8886176880629582
470,CAN,ITA,0.06548279689234185,0.8066154983874974
471,CAN,JPN,0.0005211047420531526,0.6562522788795313
472,CAN,KEN,0.07502799552071669,0.79983826938768
473,CAN,KOR,0.03504043126684636,0.769775488474808
474,CAN,LBN,0.10218140068886337,0.821181192374267
475,CAN,LTU,0.0010427528675703858,0.6490629130513268
476,CAN,LVA,0.04689203925845147,0.7721210778789863
477,CAN,MAR,0.0835214446952596,0.8176280113464328
478,CAN,MEX,0.005235602094240838,0.725486470540845
479,CAN,MYS,0.0005211047420531526,0.7268895693152322
480,CAN,NAM,0.08535895986433013,0.8328925960752988
481,CAN,NGA,0.05378704720087816,0.7825474579986512
482,CAN,NLD,0.0328133405056482,0.7489054068963359
483,CAN,NOR,0.06077348066298342,0.797907723992593
484,CAN,PER,0.0026109660574412533,0.6811700451836812
485,CAN,PHL,0.114335461404527,0.8582682334831393
486,CAN,PAK,0.07563025210084033,0.8072668577030653
487,CAN,POL,0.0,0.7421150923605169
488,CAN,PRT,0.0,0.6332943902203744
489,CAN,ROU,0.067853170189099,0.7987549513991276
490,CAN,SRB,0.0005211047420531526,0.6744243999416447
491,CAN,SWE,0.06018774157923799,0.7697244358706052
492,CAN,SGP,0.03727714748784441,0.7567861564766586
493,CAN,SVN,0.03839913466738778,0.7364243014103676
494,CAN,SVK,0.003134796238244514,0.5964394091869044
495,CAN,SEN,0.07083100948131622,0.8029488457452447
496,CAN,THA,0.09777015437392796,0.8312099533366981
497,CAN,TUR,0.056686846450192625,0.7671202072982436
