,c1,c2,jac,cos
171,AUS,SVN,0.006289308176100629,0.7106992290362866
172,AUS,SVK,0.0041841004184100415,0.7052447189358351
173,AUS,SEN,0.0010427528675703858,0.6935152127411711
174,AUS,THA,0.0005211047420531526,0.6478035883197345
175,AUS,TUR,0.0026109660574412533,0.6701879070095749
176,AUS,TWN,0.0010427528675703858,0.6351258019802439
177,AUS,TZA,0.003134796238244514,0.6598027744371802
178,AUS,UKR,0.007874015748031496,0.7063963602271737
179,AUS,UGA,0.0020876826722338203,0.657340862532523
180,AUS,VEN,0.003134796238244514,0.6748417831463939
181,AUS,VNM,0.0036591740721380033,0.7012906097846423
182,AUS,ZWE,0.008403361344537815,0.7399333501606927
183,BGD,BEL,0.003134796238244514,0.6662208979903693
184,BGD,BGR,0.0020876826722338203,0.6399176783675176
185,BGD,BRA,0.003134796238244514,0.6760179973735286
186,BGD,BWA,0.0005211047420531526,0.5805218065616358
187,BGD,CAN,0.001564945226917058,0.682740280260653
188,BGD,CHE,0.0020876826722338203,0.7066554084289695
189,BGD,CHL,0.0005211047420531526,0.6411359468538479
190,BGD,CHN,0.0005211047420531526,0.5779735209757225
191,BGD,COL,0.0,0.6503796392926275
192,BGD,CUB,0.0010427528675703858,0.650908831122301
193,BGD,DEU,0.0005211047420531526,0.6484682903961104
194,BGD,EGY,0.0005211047420531526,0.6951311456386352
195,BGD,ETH,0.0020876826722338203,0.7360595263384908
196,BGD,FRA,0.001564945226917058,0.6464598204078953
197,BGD,GBR,0.001564945226917058,0.7147359670589382
198,BGD,GHA,0.0026109660574412533,0.6984197326696774
199,BGD,GRC,0.004709576138147566,0.7617472300820255
200,BGD,HKG,0.0,0.6367237163623136
201,BGD,HUN,0.003134796238244514,0.6936390855250986
202,BGD,IDN,0.003134796238244514,0.7255673924295701
203,BGD,IRL,0.0005211047420531526,0.6358355028888288
204,BGD,ISR,0.0020876826722338203,0.6896169708680646
205,BGD,IND,0.0026109660574412533,0.7425957259663648
206,BGD,ITA,0.008403361344537815,0.7828779679362914
207,BGD,JPN,0.0026109660574412533,0.7321988052393678
208,BGD,KEN,0.001564945226917058,0.7164113803539015
209,BGD,LBN,0.0,0.6197713300710292
210,BGD,LTU,0.0010427528675703858,0.588381666350283
211,BGD,LVA,0.001564945226917058,0.6045177230171764
212,BGD,MAR,0.0,0.5713507233102569
213,BGD,MEX,0.001564945226917058,0.6779078405740516
214,BGD,MYS,0.005235602094240838,0.7513352042744093
215,BGD,NAM,0.0,0.5741672225040864
216,BGD,NGA,0.0005211047420531526,0.6978894953912892
217,BGD,NLD,0.0005211047420531526,0.6392781705207742
218,BGD,NOR,0.0005211047420531526,0.6981857533035786
219,BGD,NZL,0.0010427528675703858,0.7224568597437084
220,BGD,PER,0.001564945226917058,0.7118922238657669
221,BGD,PHL,0.005235602094240838,0.7280517525004473
222,BGD,PAK,0.001564945226917058,0.7156317463710925
223,BGD,POL,0.001564945226917058,0.6803157138826877
224,BGD,PRT,0.0005211047420531526,0.6025875245870037
225,BGD,ROU,0.0020876826722338203,0.7624133972363806
226,BGD,SRB,0.0010427528675703858,0.677263415026684
227,BGD,RUS,0.0,0.6932031679191812
228,BGD,SWE,0.0020876826722338203,0.6864469385190393
229,BGD,SGP,0.0026109660574412533,0.683425839653863
230,BGD,SVN,0.0026109660574412533,0.7236490535390053
231,BGD,SVK,0.0010427528675703858,0.6932786933276722
232,BGD,SEN,0.0,0.6974884308006466
233,BGD,THA,0.0010427528675703858,0.7567162025266642
234,BGD,TUR,0.0010427528675703858,0.6491317456380644
235,BGD,TWN,0.0,0.6423090902990642
236,BGD,TZA,0.0005211047420531526,0.6620132161817176
237,BGD,UKR,0.0010427528675703858,0.6704364490307289
238,BGD,UGA,0.0,0.6419373601940872
239,BGD,VEN,0.0010427528675703858,0.6792376656642602
240,BGD,VNM,0.0010427528675703858,0.6741713691882595
241,BGD,ZWE,0.0005211047420531526,0.6557872927108772
242,BEL,BGR,0.009994739610731194,0.7255196509079577
243,BEL,BRA,0.015335801163405606,0.7081114298785048
244,BEL,BWA,0.0026109660574412533,0.552548716935566
245,BEL,CAN,0.003134796238244514,0.6592926004163148
246,BEL,CHE,0.005235602094240838,0.6795958182730504
247,BEL,CHL,0.001564945226917058,0.6601783965338368
248,BEL,CHN,0.0020876826722338203,0.5504487487179293
249,BEL,COL,0.0068169900367068695,0.7380903707011232
250,BEL,CUB,0.001564945226917058,0.6315068874676747
251,BEL,DEU,0.008933263268523384,0.6711187114304867
252,BEL,EGY,0.0041841004184100415,0.6873692134995422
253,BEL,ETH,0.0020876826722338203,0.6629004242728262
254,BEL,FRA,0.006289308176100629,0.6516740318812575
255,BEL,GBR,0.004709576138147566,0.665875218464958
256,BEL,GHA,0.005235602094240838,0.7152013653681762
257,BEL,GRC,0.003134796238244514,0.6939205685325142
258,BEL,HKG,0.0020876826722338203,0.6422909728807669
259,BEL,HUN,0.005235602094240838,0.6601159061327857
260,BEL,IDN,0.005762179151388162,0.6491367907303249
261,BEL,IRL,0.001564945226917058,0.6180101345994002
262,BEL,ISR,0.0020876826722338203,0.6439198074653529
263,BEL,IND,0.001564945226917058,0.6806397011112216
264,BEL,ITA,0.004709576138147566,0.7756973021406541
265,BEL,JPN,0.0010427528675703858,0.6828202382035478
266,BEL,KEN,0.0026109660574412533,0.710478389292033
267,BEL,LBN,0.001564945226917058,0.6574802097779736
268,BEL,LTU,0.0041841004184100415,0.617918530492416
269,BEL,LVA,0.0026109660574412533,0.5890553971591307
270,BEL,MAR,0.0020876826722338203,0.5592200769286965
271,BEL,MEX,0.006289308176100629,0.665138204532507
272,BEL,MYS,0.004709576138147566,0.6744765566319072
273,BEL,NAM,0.0026109660574412533,0.6427575495004786
274,BEL,NGA,0.015335801163405606,0.7501024286265493
275,BEL,NLD,0.008403361344537815,0.7972935354980146
276,BEL,NOR,0.004709576138147566,0.7388361530783164
277,BEL,NZL,0.013192612137203167,0.7348028283191024
278,BEL,PER,0.004709576138147566,0.7269548858409645
279,BEL,PHL,0.0068169900367068695,0.6930833132260326
280,BEL,PAK,0.0010427528675703858,0.6461456380118481
281,BEL,POL,0.009994739610731194,0.731663018024119
282,BEL,PRT,0.004709576138147566,0.6845162701650074
283,BEL,ROU,0.003134796238244514,0.6692949202343806
284,BEL,SRB,0.003134796238244514,0.6548478677987073
285,BEL,RUS,0.0036591740721380033,0.6930573065879309
286,BEL,SWE,0.0041841004184100415,0.6722655472038659
287,BEL,SGP,0.001564945226917058,0.6229128157318204
288,BEL,SVN,0.007345225603357817,0.6930305120012992
289,BEL,SVK,0.007345225603357817,0.7147601985061715
290,BEL,SEN,0.0041841004184100415,0.6938134650976683
291,BEL,THA,0.004709576138147566,0.6749783104727559
292,BEL,TUR,0.003134796238244514,0.6644078558585549
293,BEL,TWN,0.001564945226917058,0.6215408581212322
294,BEL,TZA,0.012124406958355299,0.7192800763979877
295,BEL,UKR,0.0036591740721380033,0.6659828530287641
296,BEL,UGA,0.001564945226917058,0.6356288204607282
297,BEL,VEN,0.015873015873015872,0.7485289067650728
298,BEL,VNM,0.0020876826722338203,0.6788206731023115
299,BEL,ZWE,0.005235602094240838,0.7041159473361351
300,BGR,BRA,0.005235602094240838,0.7057870069431291
301,BGR,BWA,0.0005211047420531526,0.5595231195181201
302,BGR,CAN,0.001564945226917058,0.6549613643064454
303,BGR,CHE,0.0020876826722338203,0.6489032052831146
304,BGR,CHL,0.0020876826722338203,0.6889655621221744
305,BGR,CHN,0.001564945226917058,0.5605656850263083
306,BGR,COL,0.004709576138147566,0.7110478589053202
307,BGR,CUB,0.001564945226917058,0.6327959072572693
308,BGR,DEU,0.0026109660574412533,0.6591066995318062
309,BGR,EGY,0.001564945226917058,0.6994551319127322
310,BGR,ETH,0.0020876826722338203,0.6763396912247581
311,BGR,FRA,0.004709576138147566,0.6713936527394503
312,BGR,GBR,0.0010427528675703858,0.6395497965164763
313,BGR,GHA,0.005235602094240838,0.715323860137735
314,BGR,GRC,0.005762179151388162,0.7352711528282044
315,BGR,HKG,0.0020876826722338203,0.67252046666795
316,BGR,HUN,0.00946372239747634,0.6963982711856528
317,BGR,IDN,0.0041841004184100415,0.6431187248892448
318,BGR,IRL,0.0010427528675703858,0.5811674736180462
319,BGR,ISR,0.001564945226917058,0.6329158816984181
320,BGR,IND,0.001564945226917058,0.687437750251047
321,BGR,ITA,0.0036591740721380033,0.6700218486827823
322,BGR,JPN,0.0020876826722338203,0.6707644560334215
323,BGR,KEN,0.004709576138147566,0.7342231615763283
324,BGR,LBN,0.0036591740721380033,0.6553343233837394
325,BGR,LTU,0.007874015748031496,0.6509924368417022
326,BGR,LVA,0.0026109660574412533,0.5999492842117178
327,BGR,MAR,0.001564945226917058,0.5806238401751306
328,BGR,MEX,0.0041841004184100415,0.6436111604559505
329,BGR,MYS,0.009994739610731194,0.6728068035681373
330,BGR,NAM,0.0036591740721380033,0.6640496831092638
331,BGR,NGA,0.01964949548592671,0.7773951450794626
332,BGR,NLD,0.0068169900367068695,0.696683199479279
333,BGR,NOR,0.0026109660574412533,0.7296610655045594
334,BGR,NZL,0.003134796238244514,0.6739374551865625
335,BGR,PER,0.0036591740721380033,0.7410152176673128
336,BGR,PHL,0.008403361344537815,0.6836363468077673
337,BGR,PAK,0.0020876826722338203,0.6367828455383179
338,BGR,POL,0.004709576138147566,0.6841543540048716
339,BGR,PRT,0.0068169900367068695,0.7030089466513183
340,BGR,ROU,0.006289308176100629,0.6723792753691225
341,BGR,SRB,0.004709576138147566,0.7211220816923584
342,BGR,RUS,0.005762179151388162,0.7118018714293888
343,BGR,SWE,0.0041841004184100415,0.6710665737643561
344,BGR,SGP,0.0020876826722338203,0.6467946345736177
345,BGR,SVN,0.005762179151388162,0.6959018183920679
346,BGR,SVK,0.0026109660574412533,0.6854851296081513
347,BGR,SEN,0.0026109660574412533,0.6938768881417116
348,BGR,THA,0.0010427528675703858,0.6451626776600263
349,BGR,TUR,0.0036591740721380033,0.6794645333632033
350,BGR,TWN,0.0005211047420531526,0.6309683066172473
351,BGR,TZA,0.0041841004184100415,0.6851262279904345
352,BGR,UKR,0.005762179151388162,0.7164885770020802
353,BGR,UGA,0.005762179151388162,0.7062306034476294
354,BGR,VEN,0.005235602094240838,0.708333040563562
355,BGR,VNM,0.0005211047420531526,0.6765831900935714
356,BGR,ZWE,0.007345225603357817,0.7050995823349268
357,BRA,BWA,0.0005211047420531526,0.5497037113757959
358,BRA,CAN,0.0010427528675703858,0.6403443427260229
359,BRA,CHE,0.003134796238244514,0.6540182461258731
360,BRA,CHL,0.0020876826722338203,0.6717362171769062
361,BRA,CHN,0.0005211047420531526,0.5519735969812779
362,BRA,COL,0.006289308176100629,0.7386626892624819
363,BRA,CUB,0.0005211047420531526,0.6356493789564551
364,BRA,DEU,0.008403361344537815,0.7154270412664685
365,BRA,EGY,0.0020876826722338203,0.6868265132942422
366,BRA,ETH,0.0020876826722338203,0.6417716736225054
367,BRA,FRA,0.011058451816745656,0.7200525779702882
368,BRA,GBR,0.0020876826722338203,0.6922794443977469
369,BRA,GHA,0.055525013743815285,0.8825155474019989
370,BRA,GRC,0.0026109660574412533,0.6665089104086052
371,BRA,HKG,0.003134796238244514,0.6764611294348015
372,BRA,HUN,0.003134796238244514,0.6735091157352349
373,BRA,IDN,0.0010427528675703858,0.6141117412863297
374,BRA,IRL,0.0005211047420531526,0.6098366083127073
375,BRA,ISR,0.0010427528675703858,0.6490448052451084
376,BRA,IND,0.005235602094240838,0.7316036933318278
377,BRA,ITA,0.005762179151388162,0.7037586548653642
378,BRA,JPN,0.003134796238244514,0.7051954411730179
379,BRA,KEN,0.001564945226917058,0.6969454228866067
380,BRA,LBN,0.0026109660574412533,0.6490645115201691
381,BRA,LTU,0.0020876826722338203,0.5818125344165257
382,BRA,LVA,0.0005211047420531526,0.5685902472693519
383,BRA,MAR,0.0,0.5714493580418709
384,BRA,MEX,0.0026109660574412533,0.646187887937546
385,BRA,MYS,0.0020876826722338203,0.6330223080958124
386,BRA,NAM,0.0010427528675703858,0.6016712584399397
387,BRA,NGA,0.001564945226917058,0.7065905531149901
388,BRA,NLD,0.011058451816745656,0.7306239489044193
389,BRA,NOR,0.0026109660574412533,0.7352488064639173
390,BRA,NZL,0.013727560718057022,0.7159083382838474
391,BRA,PER,0.0041841004184100415,0.7292784845816973
392,BRA,PHL,0.003134796238244514,0.6696878364042524
393,BRA,PAK,0.0005211047420531526,0.65953620783965
394,BRA,POL,0.0005211047420531526,0.6753134064462559
395,BRA,PRT,0.013192612137203167,0.6912259649262218
396,BRA,ROU,0.0005211047420531526,0.6222551320888111
397,BRA,SRB,0.0036591740721380033,0.6517054806777786
398,BRA,RUS,0.001564945226917058,0.6902423910572724
399,BRA,SWE,0.0020876826722338203,0.6837721559377758
400,BRA,SGP,0.0005211047420531526,0.6344645861632267
401,BRA,SVN,0.001564945226917058,0.6900960861455467
402,BRA,SVK,0.0020876826722338203,0.707007301822909
403,BRA,SEN,0.0,0.6295980841834853
404,BRA,THA,0.0,0.6086891425924081
405,BRA,TUR,0.0,0.6347541166936533
406,BRA,TWN,0.0020876826722338203,0.6034229146708104
407,BRA,TZA,0.001564945226917058,0.6705352903240699
408,BRA,UKR,0.0010427528675703858,0.6546653052473073
409,BRA,UGA,0.001564945226917058,0.6623154344259363
410,BRA,VEN,0.006289308176100629,0.6996311307899681
411,BRA,VNM,0.0026109660574412533,0.6780271189728047
412,BRA,ZWE,0.020191285866099893,0.7318445690621413
413,BWA,CAN,0.0026109660574412533,0.5945181006857737
414,BWA,CHE,0.0020876826722338203,0.5662709605643387
415,BWA,CHL,0.0005211047420531526,0.5828170163890304
416,BWA,CHN,0.02127659574468085,0.6322207732001608
417,BWA,COL,0.0020876826722338203,0.5991864649863549
418,BWA,CUB,0.0026109660574412533,0.5631834451767691
419,BWA,DEU,0.0005211047420531526,0.5376671614935167
420,BWA,EGY,0.0020876826722338203,0.5983865436157441
421,BWA,ETH,0.0020876826722338203,0.6112398929176747
422,BWA,FRA,0.0005211047420531526,0.54296480533503
423,BWA,GBR,0.0010427528675703858,0.590376546742947
424,BWA,GHA,0.0020876826722338203,0.5966227171618809
425,BWA,GRC,0.0,0.5835083372785423
426,BWA,HKG,0.0005211047420531526,0.5766770762914529
427,BWA,HUN,0.0010427528675703858,0.5529077645497538
428,BWA,IDN,0.004709576138147566,0.5990125798067426
429,BWA,IRL,0.007874015748031496,0.6163887826706891
430,BWA,ISR,0.003134796238244514,0.6028095031071012
431,BWA,IND,0.001564945226917058,0.6320467555227091
432,BWA,ITA,0.0010427528675703858,0.5505500455036185
433,BWA,JPN,0.0020876826722338203,0.5999091264927037
434,BWA,KEN,0.0020876826722338203,0.6207583919822827
435,BWA,LBN,0.0020876826722338203,0.574587079879621
436,BWA,LTU,0.03839913466738778,0.6910827707391987
437,BWA,LVA,0.03839913466738778,0.7024660383347673
438,BWA,MAR,0.043478260869565216,0.6902581735697925
439,BWA,MEX,0.001564945226917058,0.5796073358445584
440,BWA,MYS,0.004709576138147566,0.6216799208095988
441,BWA,NAM,0.0005211047420531526,0.567594751939841
442,BWA,NGA,0.0020876826722338203,0.6302540304636811
443,BWA,NLD,0.0026109660574412533,0.5601487236293052
444,BWA,NOR,0.0026109660574412533,0.6322692084698373
445,BWA,NZL,0.001564945226917058,0.5708851231442057
446,BWA,PER,0.0005211047420531526,0.6050616878404651
447,BWA,PHL,0.0005211047420531526,0.5953148845012803
448,BWA,PAK,0.0036591740721380033,0.5760511206195499
449,BWA,POL,0.0041841004184100415,0.5968178233232633
450,BWA,PRT,0.001564945226917058,0.5658469936564361
451,BWA,ROU,0.0020876826722338203,0.6175498659736689
452,BWA,SRB,0.0010427528675703858,0.5785991337682033
453,BWA,RUS,0.004709576138147566,0.6520555569383334
454,BWA,SWE,0.0010427528675703858,0.5838319564113398
455,BWA,SGP,0.0026109660574412533,0.5698874122095036
456,BWA,SVN,0.0010427528675703858,0.6206820702787949
457,BWA,SVK,0.003134796238244514,0.6554916069643767
458,BWA,SEN,0.001564945226917058,0.6209066300955546
459,BWA,THA,0.0,0.584777204054216
460,BWA,TUR,0.0020876826722338203,0.5937024007290543
461,BWA,TWN,0.003134796238244514,0.6347621766164001
462,BWA,TZA,0.0020876826722338203,0.6159884259415307
463,BWA,UKR,0.0010427528675703858,0.5843711333509571
464,BWA,UGA,0.0020876826722338203,0.569026357649616
465,BWA,VEN,0.003134796238244514,0.5981308340498104
466,BWA,VNM,0.0020876826722338203,0.621849706414324
467,BWA,ZWE,0.0010427528675703858,0.5594249114281574
468,CAN,CHE,0.001564945226917058,0.6262042344869073
469,CAN,CHL,0.0026109660574412533,0.6721240847885784
470,CAN,CHN,0.0020876826722338203,0.5870275403893659
471,CAN,COL,0.005235602094240838,0.7261341866465214
472,CAN,CUB,0.007874015748031496,0.7081791541622424
473,CAN,DEU,0.005762179151388162,0.6781259276655648
474,CAN,EGY,0.005762179151388162,0.7051562410321127
475,CAN,ETH,0.0020876826722338203,0.6961862319687858
476,CAN,FRA,0.0036591740721380033,0.6475744696202611
477,CAN,GBR,0.00946372239747634,0.7425239275722795
478,CAN,GHA,0.0036591740721380033,0.7112941376760885
479,CAN,GRC,0.0036591740721380033,0.6782047105391482
480,CAN,HKG,0.001564945226917058,0.6700094937346909
481,CAN,HUN,0.003134796238244514,0.6917329785262907
482,CAN,IDN,0.006289308176100629,0.7052163854204554
483,CAN,IRL,0.001564945226917058,0.6319696670516615
484,CAN,ISR,0.0036591740721380033,0.6981430166693388
485,CAN,IND,0.0005211047420531526,0.707690072273413
486,CAN,ITA,0.005235602094240838,0.6908346236724082
487,CAN,JPN,0.005762179151388162,0.716381583836831
488,CAN,KEN,0.004709576138147566,0.7663023732004496
489,CAN,LBN,0.006289308176100629,0.6953956894153558
490,CAN,LTU,0.0026109660574412533,0.6002379393806276
491,CAN,LVA,0.0026109660574412533,0.6304807151328549
492,CAN,MAR,0.0026109660574412533,0.5938061552416615
493,CAN,MEX,0.0026109660574412533,0.6947395742048805
494,CAN,MYS,0.007345225603357817,0.730439908124152
