,c1,c2,jac,cos
170,AUT,MYS,0.003134796238244514,0.6190592979146572
171,AUT,NAM,0.0010427528675703858,0.6058316065405294
172,AUT,NGA,0.004709576138147566,0.7539180551053319
173,AUT,NLD,0.009994739610731194,0.7502543309913986
174,AUT,NOR,0.004709576138147566,0.7112638813995782
175,AUT,NZL,0.0010427528675703858,0.630087646092909
176,AUT,PER,0.0026109660574412533,0.5965660386705514
177,AUT,PHL,0.0026109660574412533,0.6304823924753772
178,AUT,PAK,0.0010427528675703858,0.7159205694424033
179,AUT,POL,0.0068169900367068695,0.7417833929327559
180,AUT,PRT,0.005762179151388162,0.7257921600669078
181,AUT,ROU,0.0068169900367068695,0.7079469646676376
182,AUT,SRB,0.0005211047420531526,0.6181097528320272
183,AUT,RUS,0.0036591740721380033,0.7762346238501683
184,AUT,SAU,0.003134796238244514,0.7226906611652258
185,AUT,SWE,0.006289308176100629,0.7340607423013575
186,AUT,SGP,0.0010427528675703858,0.7371930875091678
187,AUT,SVN,0.001564945226917058,0.7168226493695173
188,AUT,SVK,0.005235602094240838,0.7392964654211298
189,AUT,SEN,0.003134796238244514,0.6885273384028582
190,AUT,THA,0.0010427528675703858,0.6277260719997267
191,AUT,TUR,0.0068169900367068695,0.7541039282245323
192,AUT,TWN,0.0,0.6228989555992566
193,AUT,TZA,0.0010427528675703858,0.5915270159860802
194,AUT,UKR,0.0020876826722338203,0.7002979311354287
195,AUT,UGA,0.0020876826722338203,0.6098616887605629
196,AUT,USA,0.003134796238244514,0.6489525635106973
197,AUT,VEN,0.003134796238244514,0.7257455373835746
198,AUT,VNM,0.005235602094240838,0.7794007112485369
199,AUT,ZAF,0.001564945226917058,0.7209202133657552
200,AUT,ZWE,0.0010427528675703858,0.6123014099899544
201,AUS,BGD,0.001564945226917058,0.6520526854748261
202,AUS,BEL,0.004709576138147566,0.6439309114700796
203,AUS,BGR,0.0036591740721380033,0.760499101755674
204,AUS,BRA,0.0068169900367068695,0.7357530094985121
205,AUS,BWA,0.0036591740721380033,0.6327919059599993
206,AUS,CAN,0.005235602094240838,0.7528182183048145
207,AUS,CHE,0.0036591740721380033,0.7375856827474475
208,AUS,CHL,0.0026109660574412533,0.6281064745803412
209,AUS,CHN,0.0020876826722338203,0.6190322229262927
210,AUS,COL,0.008933263268523384,0.7400035177367251
211,AUS,CUB,0.001564945226917058,0.620736427528611
212,AUS,CZE,0.0026109660574412533,0.6195076755699009
213,AUS,DEU,0.003134796238244514,0.7383276667813014
214,AUS,EGY,0.003134796238244514,0.6240283294114961
215,AUS,ETH,0.0036591740721380033,0.7285212567899411
216,AUS,FRA,0.0036591740721380033,0.742762538294824
217,AUS,GBR,0.004709576138147566,0.656497982387166
218,AUS,GHA,0.0010427528675703858,0.611382909478231
219,AUS,GRC,0.0010427528675703858,0.6063782945925694
220,AUS,HKG,0.0020876826722338203,0.6419328167019333
221,AUS,HUN,0.0068169900367068695,0.6768965665048079
222,AUS,IDN,0.007874015748031496,0.7494274151742965
223,AUS,IRL,0.00946372239747634,0.7767263556993609
224,AUS,ISR,0.0005211047420531526,0.5799141822983459
225,AUS,IND,0.0036591740721380033,0.6287743493848975
226,AUS,ITA,0.003134796238244514,0.643700615654307
227,AUS,JPN,0.003134796238244514,0.75396561686038
228,AUS,KEN,0.0005211047420531526,0.601579126076625
229,AUS,KOR,0.001564945226917058,0.7435051720392585
230,AUS,LBN,0.0005211047420531526,0.5972408636274084
231,AUS,LTU,0.0020876826722338203,0.7573033991428977
232,AUS,LVA,0.0036591740721380033,0.6282954888728027
233,AUS,MAR,0.0010427528675703858,0.6185682540447374
234,AUS,MEX,0.005235602094240838,0.7613143152360958
235,AUS,MYS,0.003134796238244514,0.6327374576685693
236,AUS,NAM,0.0005211047420531526,0.6147473270680471
237,AUS,NGA,0.007874015748031496,0.7657867429535946
238,AUS,NLD,0.007345225603357817,0.7722874863036945
239,AUS,NOR,0.006289308176100629,0.7403042517370928
240,AUS,NZL,0.0041841004184100415,0.6661628374729348
241,AUS,PER,0.0020876826722338203,0.6082824999769021
242,AUS,PHL,0.0026109660574412533,0.6501991915211943
243,AUS,PAK,0.003134796238244514,0.7236845928706893
244,AUS,POL,0.005235602094240838,0.765012410286713
245,AUS,PRT,0.006289308176100629,0.7393079681388012
246,AUS,ROU,0.0068169900367068695,0.7283502419486411
247,AUS,SRB,0.001564945226917058,0.62787468198441
248,AUS,RUS,0.0010427528675703858,0.790865746115705
249,AUS,SAU,0.0020876826722338203,0.7266366818429244
250,AUS,SWE,0.008403361344537815,0.7441691083139916
251,AUS,SGP,0.003134796238244514,0.7561611365103299
252,AUS,SVN,0.003134796238244514,0.7223993871008246
253,AUS,SVK,0.003134796238244514,0.7404253007738135
254,AUS,SEN,0.0020876826722338203,0.7365651862597742
255,AUS,THA,0.0041841004184100415,0.6589930271145283
256,AUS,TUR,0.0041841004184100415,0.7524062307831799
257,AUS,TWN,0.0020876826722338203,0.6337140571886161
258,AUS,TZA,0.003134796238244514,0.6281915727008138
259,AUS,UKR,0.004709576138147566,0.7279257392435324
260,AUS,UGA,0.0020876826722338203,0.6354644948986634
261,AUS,USA,0.001564945226917058,0.6813753683240902
262,AUS,VEN,0.001564945226917058,0.7694494296020041
263,AUS,VNM,0.007345225603357817,0.7893495415588732
264,AUS,ZAF,0.001564945226917058,0.7287813214209627
265,AUS,ZWE,0.001564945226917058,0.6357882462200082
266,BGD,BEL,0.0367170626349892,0.7101599399297257
267,BGD,BGR,0.0020876826722338203,0.6345190972033986
268,BGD,BRA,0.0026109660574412533,0.6366363738860515
269,BGD,BWA,0.04008667388949079,0.7335758119104243
270,BGD,CAN,0.0010427528675703858,0.6363139351851259
271,BGD,CHE,0.001564945226917058,0.6280808333229102
272,BGD,CHL,0.033925686591276254,0.693280252955791
273,BGD,CHN,0.01964949548592671,0.6533736923477372
274,BGD,COL,0.004709576138147566,0.632598248644826
275,BGD,CUB,0.03336921420882669,0.6980843884732031
276,BGD,CZE,0.03225806451612903,0.694615543573005
277,BGD,DEU,0.0005211047420531526,0.5975994908834467
278,BGD,EGY,0.028387787895018748,0.6582625919715993
279,BGD,ETH,0.0005211047420531526,0.6322375090579568
280,BGD,FRA,0.0020876826722338203,0.6207831366710305
281,BGD,GBR,0.02073365231259968,0.6350848381922779
282,BGD,GHA,0.02564102564102564,0.6973750473875003
283,BGD,GRC,0.028387787895018748,0.6824277028112362
284,BGD,HKG,0.024,0.7573576151661566
285,BGD,HUN,0.02564102564102564,0.6569814377844128
286,BGD,IDN,0.0020876826722338203,0.6188474445888356
287,BGD,IRL,0.005762179151388162,0.6899687556478473
288,BGD,ISR,0.025093432995194873,0.6576983878726366
289,BGD,IND,0.03336921420882669,0.7432692412666504
290,BGD,ITA,0.028938906752411574,0.7116863068425218
291,BGD,JPN,0.0026109660574412533,0.6381546285292362
292,BGD,KEN,0.027287319422150885,0.6601649561514602
293,BGD,KOR,0.0,0.629250853651849
294,BGD,LBN,0.034482758620689655,0.6938274506515052
295,BGD,LTU,0.008403361344537815,0.6532856357600204
296,BGD,LVA,0.03559870550161812,0.7102341217861852
297,BGD,MAR,0.027287319422150885,0.6974249577634675
298,BGD,MEX,0.0005211047420531526,0.6441571384191942
299,BGD,MYS,0.043478260869565216,0.7126646709638051
300,BGD,NAM,0.027287319422150885,0.6705824496947472
301,BGD,NGA,0.003134796238244514,0.6499571604185577
302,BGD,NLD,0.001564945226917058,0.6496905394758887
303,BGD,NOR,0.0036591740721380033,0.632201200034665
304,BGD,NZL,0.01694915254237288,0.656627464192663
305,BGD,PER,0.031149301825993556,0.6600047206819272
306,BGD,PHL,0.024,0.7042783183081444
307,BGD,PAK,0.0026109660574412533,0.6420488062782861
308,BGD,POL,0.001564945226917058,0.6762613927100671
309,BGD,PRT,0.0,0.6188766047476127
310,BGD,ROU,0.001564945226917058,0.6230423982757574
311,BGD,SRB,0.02290889717634523,0.6635227396878216
312,BGD,RUS,0.0020876826722338203,0.6924163021114096
313,BGD,SAU,0.003134796238244514,0.64578519028959
314,BGD,SWE,0.001564945226917058,0.627055318847806
315,BGD,SGP,0.001564945226917058,0.6482883311905716
316,BGD,SVN,0.003134796238244514,0.6193892237584899
317,BGD,SVK,0.0005211047420531526,0.6269554671829976
318,BGD,SEN,0.0041841004184100415,0.6560323156678787
319,BGD,THA,0.03336921420882669,0.684606075630926
320,BGD,TUR,0.0005211047420531526,0.6421212530454551
321,BGD,TWN,0.02564102564102564,0.6674711781335663
322,BGD,TZA,0.05032822757111598,0.7657073625836329
323,BGD,UKR,0.001564945226917058,0.5998343139037253
324,BGD,UGA,0.03225806451612903,0.6878075526978921
325,BGD,USA,0.004709576138147566,0.6253081273184807
326,BGD,VEN,0.0036591740721380033,0.6827625799122614
327,BGD,VNM,0.0026109660574412533,0.6825718682259787
328,BGD,ZAF,0.0010427528675703858,0.6138780772503607
329,BGD,ZWE,0.02454642475987193,0.6929609475346853
330,BEL,BGR,0.006289308176100629,0.6798852015420632
331,BEL,BRA,0.0020876826722338203,0.6324260532377773
332,BEL,BWA,0.04008667388949079,0.6701851228225442
333,BEL,CAN,0.0020876826722338203,0.621460993556481
334,BEL,CHE,0.005235602094240838,0.6461092555673911
335,BEL,CHL,0.059018201875344733,0.7054245174582867
336,BEL,CHN,0.033925686591276254,0.6694461196848389
337,BEL,COL,0.004709576138147566,0.5964286960015595
338,BEL,CUB,0.06253458771444383,0.7266444069374416
339,BEL,CZE,0.07262569832402235,0.7369137019853121
340,BEL,DEU,0.0010427528675703858,0.5906702699093407
341,BEL,EGY,0.06135986733001658,0.722645927388085
342,BEL,ETH,0.0020876826722338203,0.6168504353445764
343,BEL,FRA,0.001564945226917058,0.6154635876772554
344,BEL,GBR,0.03504043126684636,0.6900529240712684
345,BEL,GHA,0.054365733113673806,0.7115240124227872
346,BEL,GRC,0.05378704720087816,0.7298951995121551
347,BEL,HKG,0.015335801163405606,0.6594129216632346
348,BEL,HUN,0.05090311986863711,0.7069972166086208
349,BEL,IDN,0.0,0.6044378800339095
350,BEL,IRL,0.003134796238244514,0.6678836233409534
351,BEL,ISR,0.045182362547632006,0.6637241315291765
352,BEL,IND,0.07083100948131622,0.7516636049325746
353,BEL,ITA,0.07502799552071669,0.7648761497120884
354,BEL,JPN,0.0010427528675703858,0.6276432345936295
355,BEL,KEN,0.03952355170546833,0.6827711494171034
356,BEL,KOR,0.001564945226917058,0.6302028817234497
357,BEL,LBN,0.06077348066298342,0.7193731578572202
358,BEL,LTU,0.0036591740721380033,0.6484714752743176
359,BEL,LVA,0.06963788300835655,0.7502843509934588
360,BEL,MAR,0.04404567699836868,0.6887117881525745
361,BEL,MEX,0.0026109660574412533,0.6198842057506324
362,BEL,MYS,0.059602649006622516,0.6983591999258577
363,BEL,NAM,0.04065040650406504,0.6821787063679927
364,BEL,NGA,0.003134796238244514,0.6406916910903568
365,BEL,NLD,0.007874015748031496,0.7082509388160605
366,BEL,NOR,0.006289308176100629,0.6598956819886773
367,BEL,NZL,0.02564102564102564,0.684170974292132
368,BEL,PER,0.055525013743815285,0.6896898684171466
369,BEL,PHL,0.034482758620689655,0.6913536864568693
370,BEL,PAK,0.0036591740721380033,0.6169490955807171
371,BEL,POL,0.0036591740721380033,0.6865390760612968
372,BEL,PRT,0.0036591740721380033,0.6136536184476001
373,BEL,ROU,0.006289308176100629,0.6299563514448293
374,BEL,SRB,0.048034934497816595,0.6982251417807006
375,BEL,RUS,0.0020876826722338203,0.6954195536439871
376,BEL,SAU,0.0026109660574412533,0.6100422382916377
377,BEL,SWE,0.003134796238244514,0.6380736882330967
378,BEL,SGP,0.0010427528675703858,0.6380828022493217
379,BEL,SVN,0.003134796238244514,0.6184904022444802
380,BEL,SVK,0.0020876826722338203,0.6325824895548942
381,BEL,SEN,0.003134796238244514,0.6493318226634455
382,BEL,THA,0.04404567699836868,0.6963349989226855
383,BEL,TUR,0.0020876826722338203,0.6425224081894447
384,BEL,TWN,0.043478260869565216,0.6770745147008914
385,BEL,TZA,0.07023411371237458,0.7431559522741878
386,BEL,UKR,0.0010427528675703858,0.6097352054248156
387,BEL,UGA,0.05378704720087816,0.6818385945630867
388,BEL,USA,0.012658227848101266,0.6500219161802065
389,BEL,VEN,0.003134796238244514,0.6765828600492302
390,BEL,VNM,0.0041841004184100415,0.6675749506375154
391,BEL,ZAF,0.0010427528675703858,0.6230983464238181
392,BEL,ZWE,0.022364217252396165,0.6602746532728853
393,BGR,BRA,0.004709576138147566,0.7220853069682378
394,BGR,BWA,0.0,0.6040890885150582
395,BGR,CAN,0.005762179151388162,0.7365891655648028
396,BGR,CHE,0.008933263268523384,0.7529056363672937
397,BGR,CHL,0.0,0.6141530158756696
398,BGR,CHN,0.0020876826722338203,0.6245743255608808
399,BGR,COL,0.004709576138147566,0.726126945504898
400,BGR,CUB,0.001564945226917058,0.6199872149380075
401,BGR,CZE,0.0020876826722338203,0.6106334460671158
402,BGR,DEU,0.018027571580063628,0.7806280177128277
403,BGR,EGY,0.0041841004184100415,0.6449083265423061
404,BGR,ETH,0.0005211047420531526,0.7269809102054184
405,BGR,FRA,0.0020876826722338203,0.7650401196966328
406,BGR,GBR,0.0036591740721380033,0.6645082187640923
407,BGR,GHA,0.0020876826722338203,0.5729209229268853
408,BGR,GRC,0.001564945226917058,0.618713357249864
409,BGR,HKG,0.0026109660574412533,0.633688281781319
410,BGR,HUN,0.008933263268523384,0.6901148512049518
411,BGR,IDN,0.0010427528675703858,0.751093294250185
412,BGR,IRL,0.001564945226917058,0.7634324348358372
413,BGR,ISR,0.003134796238244514,0.6502112357682761
414,BGR,IND,0.0026109660574412533,0.6313816713409284
415,BGR,ITA,0.0026109660574412533,0.6508305963849688
416,BGR,JPN,0.0026109660574412533,0.7762218376461835
417,BGR,KEN,0.0010427528675703858,0.6060020165869471
418,BGR,KOR,0.0010427528675703858,0.7593495038518697
419,BGR,LBN,0.0005211047420531526,0.6125574187670699
420,BGR,LTU,0.004709576138147566,0.7835785685904771
421,BGR,LVA,0.0005211047420531526,0.6162332674064983
422,BGR,MAR,0.0020876826722338203,0.625833885812053
423,BGR,MEX,0.0010427528675703858,0.7428200411551623
424,BGR,MYS,0.0005211047420531526,0.6319115328980208
425,BGR,NAM,0.0005211047420531526,0.6128959167762341
426,BGR,NGA,0.0020876826722338203,0.7758730054570955
427,BGR,NLD,0.012124406958355299,0.780419668711238
428,BGR,NOR,0.011591148577449948,0.767387321573895
429,BGR,NZL,0.0010427528675703858,0.654451570861434
430,BGR,PER,0.0026109660574412533,0.60495052548543
431,BGR,PHL,0.0026109660574412533,0.6354670506506568
432,BGR,PAK,0.0036591740721380033,0.7360165277332892
433,BGR,POL,0.017488076311605722,0.8059356818020763
434,BGR,PRT,0.0005211047420531526,0.717191151950465
435,BGR,ROU,0.014263074484944533,0.7819077988847716
436,BGR,SRB,0.00946372239747634,0.6716637573164055
437,BGR,RUS,0.0020876826722338203,0.8057596719353555
438,BGR,SAU,0.0068169900367068695,0.7400732757854687
439,BGR,SWE,0.005235602094240838,0.7449901545550999
440,BGR,SGP,0.001564945226917058,0.7527472734832834
441,BGR,SVN,0.008933263268523384,0.7618978020357899
442,BGR,SVK,0.006289308176100629,0.7757475729980655
443,BGR,SEN,0.0036591740721380033,0.7333802676772495
444,BGR,THA,0.0020876826722338203,0.635711298168675
445,BGR,TUR,0.017488076311605722,0.8174423550216724
446,BGR,TWN,0.003134796238244514,0.6310784629883
447,BGR,TZA,0.0,0.6099960463595697
448,BGR,UKR,0.01641079936474325,0.7969626760194854
449,BGR,UGA,0.0020876826722338203,0.6251749264456377
450,BGR,USA,0.0005211047420531526,0.656663899083903
451,BGR,VEN,0.005235602094240838,0.8072647896381985
452,BGR,VNM,0.007874015748031496,0.8134263582568559
453,BGR,ZAF,0.0020876826722338203,0.7405349599806655
454,BGR,ZWE,0.0010427528675703858,0.6209586436359822
455,BRA,BWA,0.0041841004184100415,0.6352794246313604
456,BRA,CAN,0.0041841004184100415,0.7210860154146556
457,BRA,CHE,0.0036591740721380033,0.7059010007251145
458,BRA,CHL,0.003134796238244514,0.6088932795845671
459,BRA,CHN,0.001564945226917058,0.5724462322392685
460,BRA,COL,0.017488076311605722,0.7563009052298518
461,BRA,CUB,0.001564945226917058,0.5890035928379399
462,BRA,CZE,0.0036591740721380033,0.6483901461450192
463,BRA,DEU,0.0026109660574412533,0.6886588542601104
464,BRA,EGY,0.0036591740721380033,0.6034572239226385
465,BRA,ETH,0.005235602094240838,0.7163963916094136
466,BRA,FRA,0.0020876826722338203,0.7308705710946076
467,BRA,GBR,0.003134796238244514,0.616555330126919
468,BRA,GHA,0.0036591740721380033,0.6141428140518358
469,BRA,GRC,0.0010427528675703858,0.5701403524535349
470,BRA,HKG,0.0005211047420531526,0.6215073667731611
471,BRA,HUN,0.0041841004184100415,0.614139270554191
472,BRA,IDN,0.0036591740721380033,0.7137705412714175
473,BRA,IRL,0.0026109660574412533,0.7334991628425821
474,BRA,ISR,0.0026109660574412533,0.6154940716346579
475,BRA,IND,0.0020876826722338203,0.5935081016194721
476,BRA,ITA,0.005762179151388162,0.6237841099703869
477,BRA,JPN,0.0036591740721380033,0.7197091627465119
478,BRA,KEN,0.001564945226917058,0.5946404872143219
479,BRA,KOR,0.0020876826722338203,0.7383465114228615
480,BRA,LBN,0.0,0.5938575507068603
481,BRA,LTU,0.005235602094240838,0.7231348185322277
482,BRA,LVA,0.0020876826722338203,0.6124111076028991
483,BRA,MAR,0.0020876826722338203,0.615592149031993
484,BRA,MEX,0.013192612137203167,0.7526992440526814
485,BRA,MYS,0.0020876826722338203,0.6107626957672697
486,BRA,NAM,0.0010427528675703858,0.6160328236539572
487,BRA,NGA,0.0026109660574412533,0.7216951987717114
488,BRA,NLD,0.005762179151388162,0.7364645209662555
489,BRA,NOR,0.0041841004184100415,0.7081939399382157
490,BRA,NZL,0.003134796238244514,0.6409455545851839
491,BRA,PER,0.0036591740721380033,0.6057892611289399
492,BRA,PHL,0.0068169900367068695,0.6410403509485214
493,BRA,PAK,0.007345225603357817,0.7034885132128907
494,BRA,POL,0.0036591740721380033,0.7286742769910254
495,BRA,PRT,0.008933263268523384,0.7414814319618641
