,c1,c2,jac,cos
339,BGR,TWN,0.018027571580063628,0.7209250021475464
340,BGR,TZA,0.01910828025477707,0.7229071493806236
341,BGR,UKR,0.003134796238244514,0.656144714737466
342,BGR,UGA,0.003134796238244514,0.6828804250824372
343,BGR,VEN,0.014263074484944533,0.7428434948188705
344,BGR,ZWE,0.04404567699836868,0.7576701001277126
345,BRA,BWA,0.064891846921797,0.7959630874753932
346,BRA,CAN,0.08720271800679502,0.8273395977413127
347,BRA,CHE,0.11304347826086956,0.840835712287706
348,BRA,CHL,0.005762179151388162,0.6401324523548331
349,BRA,CHN,0.07804604154969118,0.8084878008336915
350,BRA,COL,0.07563025210084033,0.8191873944835024
351,BRA,CUB,0.001564945226917058,0.6896869864525657
352,BRA,CZE,0.0847457627118644,0.8148751507128098
353,BRA,DEU,0.11757857974388825,0.8449725574011652
354,BRA,EGY,0.1047180667433832,0.8097342032401174
355,BRA,ETH,0.0026109660574412533,0.695088306547223
356,BRA,FRA,0.0010427528675703858,0.6172041502172622
357,BRA,GBR,0.0005211047420531526,0.62118443460539
358,BRA,GHA,0.08843537414965986,0.8158128811113747
359,BRA,GRC,0.12478031634446397,0.8504060903956723
360,BRA,HUN,0.09090909090909091,0.82867409658921
361,BRA,IDN,0.0890527509926262,0.815167526230781
362,BRA,IRL,0.0010427528675703858,0.7115321146216492
363,BRA,ISR,0.06725958866036687,0.789807574610411
364,BRA,IND,0.06666666666666667,0.7948322836699432
365,BRA,ITA,0.1408199643493761,0.8814489275114418
366,BRA,JPN,0.0020876826722338203,0.6546835707703123
367,BRA,KEN,0.001564945226917058,0.6653591234776264
368,BRA,KOR,0.030595813204508857,0.7415388987863456
369,BRA,LBN,0.09777015437392796,0.8170976974897358
370,BRA,LTU,0.07865168539325842,0.7949456597958723
371,BRA,LVA,0.09401709401709402,0.8116863216389488
372,BRA,MAR,0.13074204946996468,0.8467720643462593
373,BRA,MEX,0.004709576138147566,0.6986515442542938
374,BRA,MYS,0.059602649006622516,0.7838193931690824
375,BRA,NAM,0.0958904109589041,0.8298876666562829
376,BRA,NGA,0.06430155210643015,0.7860592535747881
377,BRA,NLD,0.07262569832402235,0.7788744521558906
