,c1,c2,jac,cos
99,ARG,LVA,0.005235602094240838,0.7797600934857271
100,ARG,MAR,0.001564945226917058,0.6830893452193515
101,ARG,MEX,0.001564945226917058,0.6820822955948563
102,ARG,MYS,0.003134796238244514,0.8233396577378667
103,ARG,NAM,0.0020876826722338203,0.7612577227518891
104,ARG,NGA,0.011591148577449948,0.8062142098946793
105,ARG,NLD,0.0068169900367068695,0.8370599177216014
106,ARG,NOR,0.006289308176100629,0.7982690776920821
107,ARG,NZL,0.0020876826722338203,0.832564029097929
108,ARG,PER,0.0020876826722338203,0.7747638158066947
109,ARG,PHL,0.003134796238244514,0.7748165346150901
110,ARG,PAK,0.005235602094240838,0.8112617780021595
111,ARG,POL,0.0020876826722338203,0.6883740522511383
112,ARG,PRT,0.014799154334038054,0.8435414248444799
