,c1,c2,jac,cos
114,AUS,SVK,0.013727560718057022,0.7775576522890191
115,AUS,SVN,0.010526315789473684,0.7843447461556964
116,AUS,ZAF,0.021820117083555083,0.774320813083928
117,AUS,SWE,0.014263074484944533,0.8034175567777484
118,AUS,CHE,0.010526315789473684,0.8034196089583011
119,AUS,TWN,0.021820117083555083,0.8018957769832133
120,AUS,TZA,0.011591148577449948,0.7979850910083467
121,AUS,THA,0.014799154334038054,0.7666526068647591
122,AUS,TUR,0.013727560718057022,0.8067945030389024
123,AUS,UGA,0.01641079936474325,0.784989559938625
124,AUS,UKR,0.020191285866099893,0.7406012345009632
125,AUS,ARE,0.02290889717634523,0.7912224697765355
126,AUS,GBR,0.0036591740721380033,0.6655658663699865
127,AUS,USA,0.004709576138147566,0.7520969479858647
128,AUS,VEN,0.01910828025477707,0.7895842434850634
129,AUS,VNM,0.009994739610731194,0.8111514604790583
130,AUS,ZWE,0.023454157782515993,0.782528290226838
131,AUT,BGD,0.011058451816745656,0.756007406647739
132,AUT,BEL,0.011058451816745656,0.7401247224118853
133,AUT,BWA,0.010526315789473684,0.7191428430229977
134,AUT,BRA,0.012658227848101266,0.7434284287828833
135,AUT,BGR,0.017488076311605722,0.7793303988918632
136,AUT,CAN,0.004709576138147566,0.789102295241192
137,AUT,CHL,0.00946372239747634,0.757196857356424
138,AUT,CHN,0.0068169900367068695,0.7680348745754391
139,AUT,COL,0.011591148577449948,0.7612788986990752
140,AUT,CUB,0.006289308176100629,0.7633020390772216
141,AUT,CZE,0.00946372239747634,0.7627306576274968
142,AUT,EGY,0.01641079936474325,0.8008792233105474
143,AUT,ETH,0.005762179151388162,0.7623369360445916
144,AUT,FRA,0.008403361344537815,0.7650278909808589
145,AUT,DEU,0.009994739610731194,0.8159753054995529
146,AUT,GHA,0.012658227848101266,0.8055028237634019
147,AUT,GRC,0.007345225603357817,0.7659069526347135
148,AUT,HKG,0.015335801163405606,0.785748347986575
149,AUT,HUN,0.014263074484944533,0.7878783603347091
150,AUT,IND,0.011058451816745656,0.7567899415035725
151,AUT,IDN,0.013192612137203167,0.7951334828081937
152,AUT,IRL,0.010526315789473684,0.7532410581032226
153,AUT,ISR,0.01641079936474325,0.7832973758275023
154,AUT,ITA,0.013192612137203167,0.7834710494513473
155,AUT,JPN,0.010526315789473684,0.7737028072690114
156,AUT,LVA,0.012658227848101266,0.7658090377601613
157,AUT,LBN,0.015335801163405606,0.8117706079518752
158,AUT,LTU,0.005235602094240838,0.7673830531468124
159,AUT,MYS,0.009994739610731194,0.7639567127051007
160,AUT,MEX,0.011058451816745656,0.7532948180897115
161,AUT,MAR,0.007345225603357817,0.7511775550913421
162,AUT,NAM,0.004709576138147566,0.7723175284511664
163,AUT,NLD,0.008403361344537815,0.7533325012111285
164,AUT,NZL,0.005235602094240838,0.7633662300240545
165,AUT,NGA,0.008403361344537815,0.7669489883352921
166,AUT,NOR,0.0041841004184100415,0.7516689411864986
167,AUT,PAK,0.01641079936474325,0.7860479987100109
168,AUT,PER,0.013192612137203167,0.7635866072547083
169,AUT,PHL,0.006289308176100629,0.7584069747913252
170,AUT,POL,0.011591148577449948,0.7930187362937654
171,AUT,PRT,0.0041841004184100415,0.7611334759602184
172,AUT,KOR,0.001564945226917058,0.8051723618922383
173,AUT,ROU,0.008933263268523384,0.8163458962210514
174,AUT,RUS,0.011591148577449948,0.7911282961031526
175,AUT,SAU,0.030595813204508857,0.7937749135745206
176,AUT,SEN,0.007874015748031496,0.7860327254224111
177,AUT,SRB,0.015335801163405606,0.7743428875009062
178,AUT,SVK,0.007874015748031496,0.7432793437629628
179,AUT,SVN,0.008933263268523384,0.7662884132965441
180,AUT,ZAF,0.011591148577449948,0.740376764611378
181,AUT,SWE,0.00946372239747634,0.8073955111841649
182,AUT,CHE,0.008933263268523384,0.7856235442650148
183,AUT,TWN,0.013192612137203167,0.7799324328586901
184,AUT,TZA,0.00946372239747634,0.7827111543159629
185,AUT,THA,0.0068169900367068695,0.7505014887483817
186,AUT,TUR,0.010526315789473684,0.8009250055913413
187,AUT,UGA,0.007345225603357817,0.774068138453137
188,AUT,UKR,0.008933263268523384,0.732809857356064
189,AUT,ARE,0.021820117083555083,0.7687183386014118
190,AUT,GBR,0.0036591740721380033,0.6769781742267011
191,AUT,USA,0.005762179151388162,0.7511311843637429
192,AUT,VEN,0.013727560718057022,0.7695004175922435
193,AUT,VNM,0.011591148577449948,0.7970931980681111
194,AUT,ZWE,0.012124406958355299,0.7654562197747693
195,BGD,BEL,0.028938906752411574,0.786662852930072
196,BGD,BWA,0.04632152588555858,0.7759706260204318
197,BGD,BRA,0.04975396391470749,0.8034460288938556
198,BGD,BGR,0.061946902654867256,0.8249000522224681
199,BGD,CAN,0.014263074484944533,0.8226893251249836
200,BGD,CHL,0.014799154334038054,0.7872416760900129
201,BGD,CHN,0.014799154334038054,0.7843745972120221
202,BGD,COL,0.014263074484944533,0.7880057144446959
203,BGD,CUB,0.01694915254237288,0.8128020245756179
204,BGD,CZE,0.014263074484944533,0.784053781692709
205,BGD,EGY,0.015873015873015872,0.8007085306555157
206,BGD,ETH,0.00946372239747634,0.7627827894960767
207,BGD,FRA,0.014263074484944533,0.7798803781395772
208,BGD,DEU,0.01964949548592671,0.825983433663079
209,BGD,GHA,0.023454157782515993,0.82560968358099
210,BGD,GRC,0.015873015873015872,0.7808092540141218
211,BGD,HKG,0.020191285866099893,0.8100682293685736
212,BGD,HUN,0.01856763925729443,0.7915475843230481
213,BGD,IND,0.011591148577449948,0.7978084890054153
214,BGD,IDN,0.01910828025477707,0.8202794317834745
215,BGD,IRL,0.02127659574468085,0.7892448719961577
216,BGD,ISR,0.007345225603357817,0.7604340628233085
217,BGD,ITA,0.014799154334038054,0.8144230003725312
218,BGD,JPN,0.010526315789473684,0.7880120801712324
219,BGD,LVA,0.018027571580063628,0.786714453819494
220,BGD,LBN,0.023454157782515993,0.8549933622952562
221,BGD,LTU,0.015335801163405606,0.7992478481792251
222,BGD,MYS,0.01641079936474325,0.8136765249887941
223,BGD,MEX,0.014799154334038054,0.7732623292604492
224,BGD,MAR,0.010526315789473684,0.7639129406475728
225,BGD,NAM,0.012658227848101266,0.7986502283773972
226,BGD,NLD,0.02454642475987193,0.7977353588127831
227,BGD,NZL,0.006289308176100629,0.7730015209802675
228,BGD,NGA,0.0041841004184100415,0.7558902865253396
229,BGD,NOR,0.00946372239747634,0.758694117740136
230,BGD,PAK,0.01856763925729443,0.813172297918515
231,BGD,PER,0.010526315789473684,0.7721897962591032
232,BGD,PHL,0.01641079936474325,0.7812010162244734
233,BGD,POL,0.015335801163405606,0.7966916525251132
234,BGD,PRT,0.014799154334038054,0.7715327209491983
235,BGD,KOR,0.001564945226917058,0.8078608153197613
236,BGD,ROU,0.018027571580063628,0.8289497486141615
237,BGD,RUS,0.012124406958355299,0.768934060166308
238,BGD,SAU,0.02073365231259968,0.7867207782487232
239,BGD,SEN,0.015873015873015872,0.8019006019882442
240,BGD,SRB,0.02073365231259968,0.7888434507719528
241,BGD,SVK,0.011591148577449948,0.7664183601077559
242,BGD,SVN,0.012124406958355299,0.7804160458875641
243,BGD,ZAF,0.007345225603357817,0.7520143811524006
244,BGD,SWE,0.00946372239747634,0.8147044291777217
245,BGD,CHE,0.018027571580063628,0.8198439674933585
246,BGD,TWN,0.020191285866099893,0.8103371311299451
247,BGD,TZA,0.013727560718057022,0.8096274122485054
248,BGD,THA,0.014799154334038054,0.7946982175973137
249,BGD,TUR,0.01910828025477707,0.8085030215058137
250,BGD,UGA,0.020191285866099893,0.8079153521801467
251,BGD,UKR,0.014263074484944533,0.7376821388173018
252,BGD,ARE,0.012124406958355299,0.7680890889246013
253,BGD,GBR,0.0041841004184100415,0.6817246675368358
254,BGD,USA,0.006289308176100629,0.7549937269850897
255,BGD,VEN,0.01694915254237288,0.7922345230914156
256,BGD,VNM,0.00946372239747634,0.7993573241768718
257,BGD,ZWE,0.020191285866099893,0.8051776383236213
258,BEL,BWA,0.022364217252396165,0.7460939606676743
259,BEL,BRA,0.03504043126684636,0.7804692313252454
260,BEL,BGR,0.030595813204508857,0.8032231028225231
261,BEL,CAN,0.0026109660574412533,0.7762836144218975
262,BEL,CHL,0.0068169900367068695,0.7518481563771825
263,BEL,CHN,0.007874015748031496,0.7529736852154169
264,BEL,COL,0.007345225603357817,0.7519324973269311
265,BEL,CUB,0.005235602094240838,0.7782574013748
266,BEL,CZE,0.014263074484944533,0.7706299680069798
267,BEL,EGY,0.017488076311605722,0.7842853437659968
268,BEL,ETH,0.004709576138147566,0.7495424245357626
269,BEL,FRA,0.01856763925729443,0.7851597245941702
270,BEL,DEU,0.014799154334038054,0.8139486197788832
271,BEL,GHA,0.008933263268523384,0.7843323536673925
272,BEL,GRC,0.012124406958355299,0.7695781100353706
273,BEL,HKG,0.008933263268523384,0.7814001100592204
274,BEL,HUN,0.013192612137203167,0.7712639608595622
275,BEL,IND,0.005762179151388162,0.7335461710379269
276,BEL,IDN,0.005235602094240838,0.7697617024931707
277,BEL,IRL,0.008933263268523384,0.7404121373607401
278,BEL,ISR,0.006289308176100629,0.739730798543108
279,BEL,ITA,0.008933263268523384,0.7739674238200734
280,BEL,JPN,0.006289308176100629,0.7614522930527933
281,BEL,LVA,0.010526315789473684,0.7645405718364211
282,BEL,LBN,0.007345225603357817,0.8223997592088865
283,BEL,LTU,0.008933263268523384,0.7695174120393462
284,BEL,MYS,0.004709576138147566,0.7598075641640974
285,BEL,MEX,0.006289308176100629,0.7336497761317827
286,BEL,MAR,0.008403361344537815,0.7558247302676945
287,BEL,NAM,0.007874015748031496,0.7759413335632931
288,BEL,NLD,0.007874015748031496,0.774685543955941
289,BEL,NZL,0.014263074484944533,0.7660920357525556
290,BEL,NGA,0.007874015748031496,0.7647583828796874
291,BEL,NOR,0.017488076311605722,0.7573859760541306
292,BEL,PAK,0.005762179151388162,0.764664371007614
293,BEL,PER,0.006289308176100629,0.7486207981041837
294,BEL,PHL,0.015873015873015872,0.7392618959017743
295,BEL,POL,0.007345225603357817,0.7724760218043021
296,BEL,PRT,0.005762179151388162,0.7503655365876803
297,BEL,KOR,0.004709576138147566,0.7965846838602335
298,BEL,ROU,0.00946372239747634,0.7964704731639961
299,BEL,RUS,0.0068169900367068695,0.7396884066101249
300,BEL,SAU,0.007345225603357817,0.7418906389801911
301,BEL,SEN,0.007345225603357817,0.772776783945763
302,BEL,SRB,0.014799154334038054,0.7582090863021567
303,BEL,SVK,0.005762179151388162,0.7404930722047258
304,BEL,SVN,0.007874015748031496,0.7736183542794408
305,BEL,ZAF,0.004709576138147566,0.712644255043485
306,BEL,SWE,0.007874015748031496,0.77698574200888
307,BEL,CHE,0.0026109660574412533,0.7558883456657917
308,BEL,TWN,0.008933263268523384,0.7624808732229004
309,BEL,TZA,0.0020876826722338203,0.7491434031463003
310,BEL,THA,0.0041841004184100415,0.7391574988068486
311,BEL,TUR,0.004709576138147566,0.7757390962287116
312,BEL,UGA,0.004709576138147566,0.7609129638355032
313,BEL,UKR,0.005762179151388162,0.7190268997708528
314,BEL,ARE,0.00946372239747634,0.750463536502433
315,BEL,GBR,0.007874015748031496,0.693874809828825
316,BEL,USA,0.006289308176100629,0.7612520462755413
317,BEL,VEN,0.00946372239747634,0.7661645491930971
318,BEL,VNM,0.007874015748031496,0.7764522438783495
319,BEL,ZWE,0.008403361344537815,0.7500448005024237
320,BWA,BRA,0.0367170626349892,0.7575227335149027
321,BWA,BGR,0.045182362547632006,0.7998229191024967
322,BWA,CAN,0.007345225603357817,0.7809676063533464
323,BWA,CHL,0.006289308176100629,0.7313455288001026
324,BWA,CHN,0.010526315789473684,0.7454715819930507
325,BWA,COL,0.010526315789473684,0.7519143062474379
326,BWA,CUB,0.013727560718057022,0.7737319266702187
327,BWA,CZE,0.008403361344537815,0.7318632421339023
328,BWA,EGY,0.011058451816745656,0.7623533372770638
329,BWA,ETH,0.005235602094240838,0.7260522005220457
330,BWA,FRA,0.013192612137203167,0.7385305375276556
331,BWA,DEU,0.00946372239747634,0.7869729767410921
332,BWA,GHA,0.010526315789473684,0.7691696942058766
333,BWA,GRC,0.012124406958355299,0.7445138718278145
334,BWA,HKG,0.011058451816745656,0.7650707859144206
335,BWA,HUN,0.008933263268523384,0.7473823027687652
336,BWA,IND,0.005762179151388162,0.7089542512314616
337,BWA,IDN,0.014799154334038054,0.7643081801908604
338,BWA,IRL,0.007345225603357817,0.7222011274805786
339,BWA,ISR,0.0036591740721380033,0.7071601190272215
340,BWA,ITA,0.012124406958355299,0.7518026780479588
341,BWA,JPN,0.008403361344537815,0.7456557248948491
342,BWA,LVA,0.013192612137203167,0.748331107493206
343,BWA,LBN,0.014263074484944533,0.7999459999971946
344,BWA,LTU,0.013727560718057022,0.7509311430736414
345,BWA,MYS,0.007874015748031496,0.7518643275784167
346,BWA,MEX,0.012658227848101266,0.7329510993390977
347,BWA,MAR,0.005762179151388162,0.7323870751859628
348,BWA,NAM,0.009994739610731194,0.7716247775668241
349,BWA,NLD,0.006289308176100629,0.7321932752490095
350,BWA,NZL,0.005235602094240838,0.7221109231279704
351,BWA,NGA,0.007874015748031496,0.7314659423574147
352,BWA,NOR,0.010526315789473684,0.7303693088474424
353,BWA,PAK,0.013727560718057022,0.7580833087189355
354,BWA,PER,0.007345225603357817,0.7278874336895979
355,BWA,PHL,0.014799154334038054,0.7399662436917602
356,BWA,POL,0.010526315789473684,0.7644123345549906
357,BWA,PRT,0.013727560718057022,0.7524875070305201
358,BWA,KOR,0.004709576138147566,0.7789007857888556
359,BWA,ROU,0.013192612137203167,0.7908692609405461
360,BWA,RUS,0.012658227848101266,0.7362199439828314
361,BWA,SAU,0.013727560718057022,0.7511483215638001
362,BWA,SEN,0.01641079936474325,0.7688300847223818
363,BWA,SRB,0.020191285866099893,0.7497886666985301
364,BWA,SVK,0.008933263268523384,0.7260103217066222
365,BWA,SVN,0.008933263268523384,0.7531878510938625
366,BWA,ZAF,0.014799154334038054,0.7216618741234275
367,BWA,SWE,0.013727560718057022,0.7745506030568389
368,BWA,CHE,0.012658227848101266,0.7579763409764153
369,BWA,TWN,0.01910828025477707,0.7618036131774742
370,BWA,TZA,0.007345225603357817,0.7519357423562254
371,BWA,THA,0.007874015748031496,0.7263751609397138
372,BWA,TUR,0.012658227848101266,0.764035450864377
373,BWA,UGA,0.008403361344537815,0.7563934364791874
374,BWA,UKR,0.0068169900367068695,0.7010680512707659
375,BWA,ARE,0.005762179151388162,0.7176907687150891
376,BWA,GBR,0.003134796238244514,0.6315443738884767
377,BWA,USA,0.0036591740721380033,0.7190783022740665
378,BWA,VEN,0.008403361344537815,0.7369791352700127
379,BWA,VNM,0.012124406958355299,0.7577627566797642
380,BWA,ZWE,0.020191285866099893,0.7636543056628674
381,BRA,BGR,0.06077348066298342,0.8267403255680633
382,BRA,CAN,0.005235602094240838,0.7964963108261596
383,BRA,CHL,0.013192612137203167,0.7673010176814385
384,BRA,CHN,0.017488076311605722,0.7824632443458919
385,BRA,COL,0.014799154334038054,0.7790109978292897
386,BRA,CUB,0.009994739610731194,0.7819518930483054
387,BRA,CZE,0.011058451816745656,0.7703487929174907
388,BRA,EGY,0.015873015873015872,0.7809537799388584
389,BRA,ETH,0.006289308176100629,0.7574670534617561
390,BRA,FRA,0.02073365231259968,0.7650574987957885
391,BRA,DEU,0.014799154334038054,0.8093730219290891
392,BRA,GHA,0.010526315789473684,0.7876103109803383
393,BRA,GRC,0.023454157782515993,0.7752838495253217
394,BRA,HKG,0.011591148577449948,0.781739659853342
395,BRA,HUN,0.008933263268523384,0.7658602670303319
396,BRA,IND,0.0036591740721380033,0.7444471836964416
397,BRA,IDN,0.027837259100642397,0.8060119351517578
398,BRA,IRL,0.011058451816745656,0.7604326886626536
399,BRA,ISR,0.011058451816745656,0.7677906594720764
400,BRA,ITA,0.015873015873015872,0.7932387518355917
401,BRA,JPN,0.010526315789473684,0.7773325342841599
402,BRA,LVA,0.012658227848101266,0.7703980431385454
403,BRA,LBN,0.02073365231259968,0.8337505922341694
404,BRA,LTU,0.007874015748031496,0.7670807065666436
405,BRA,MYS,0.02073365231259968,0.8012288878265281
406,BRA,MEX,0.00946372239747634,0.7523232693949267
407,BRA,MAR,0.012124406958355299,0.7612072796346441
408,BRA,NAM,0.012658227848101266,0.7919611197093129
409,BRA,NLD,0.012124406958355299,0.7571577317239994
410,BRA,NZL,0.005762179151388162,0.7536563900208908
411,BRA,NGA,0.006289308176100629,0.7527556063624697
412,BRA,NOR,0.012658227848101266,0.7508660518083105
413,BRA,PAK,0.014799154334038054,0.7858646690560274
414,BRA,PER,0.010526315789473684,0.7741790259191228
415,BRA,PHL,0.013192612137203167,0.7548462666966023
416,BRA,POL,0.01694915254237288,0.7888969049777204
417,BRA,PRT,0.00946372239747634,0.7662530447203713
418,BRA,KOR,0.004709576138147566,0.8149078931308955
419,BRA,ROU,0.01964949548592671,0.8252004737885823
420,BRA,RUS,0.02454642475987193,0.7800917185448647
421,BRA,SAU,0.01641079936474325,0.7726356393873551
422,BRA,SEN,0.014263074484944533,0.7805732594902303
423,BRA,SRB,0.027287319422150885,0.7826453705190373
424,BRA,SVK,0.008403361344537815,0.7542887046228144
425,BRA,SVN,0.0068169900367068695,0.776387546485336
426,BRA,ZAF,0.011591148577449948,0.7442088320100817
427,BRA,SWE,0.00946372239747634,0.8013429846835234
428,BRA,CHE,0.008933263268523384,0.7952494920702702
429,BRA,TWN,0.017488076311605722,0.7818901472885468
430,BRA,TZA,0.011058451816745656,0.7856203563171341
431,BRA,THA,0.011591148577449948,0.754621003167177
432,BRA,TUR,0.012124406958355299,0.7920735943643279
433,BRA,UGA,0.011591148577449948,0.7785957531837084
434,BRA,UKR,0.02290889717634523,0.7364852658442462
435,BRA,ARE,0.012124406958355299,0.7584229544182558
436,BRA,GBR,0.001564945226917058,0.6675728535810151
437,BRA,USA,0.0068169900367068695,0.7639739154893805
438,BRA,VEN,0.010526315789473684,0.7709235918780434
439,BRA,VNM,0.00946372239747634,0.7843940120729805
440,BRA,ZWE,0.014799154334038054,0.77115115600754
441,BGR,CAN,0.010526315789473684,0.8197932870427959
442,BGR,CHL,0.009994739610731194,0.7788070605472966
443,BGR,CHN,0.03952355170546833,0.8082660251943012
444,BGR,COL,0.03170338527673294,0.82944639374979
445,BGR,CUB,0.008403361344537815,0.8067948419219095
446,BGR,CZE,0.012658227848101266,0.7847732436731938
447,BGR,EGY,0.023454157782515993,0.8135522623443093
448,BGR,ETH,0.018027571580063628,0.7786852556809929
449,BGR,FRA,0.04461371055495103,0.8167168082574592
450,BGR,DEU,0.023454157782515993,0.8433666417077877
451,BGR,GHA,0.018027571580063628,0.8172385480006522
452,BGR,GRC,0.042911461162411735,0.823235692894512
453,BGR,HKG,0.018027571580063628,0.8123965089720034
454,BGR,HUN,0.023454157782515993,0.8059660349140968
455,BGR,IND,0.006289308176100629,0.7549363225003867
456,BGR,IDN,0.043478260869565216,0.8248245293290944
457,BGR,IRL,0.013192612137203167,0.7912290996249599
458,BGR,ISR,0.0068169900367068695,0.7624277253784311
459,BGR,ITA,0.018027571580063628,0.8163186048488187
460,BGR,JPN,0.01910828025477707,0.8058163178468203
461,BGR,LVA,0.029490616621983913,0.811806014347237
462,BGR,LBN,0.01694915254237288,0.8473376869535488
463,BGR,LTU,0.012658227848101266,0.8064855841040092
464,BGR,MYS,0.00946372239747634,0.8064579883156643
465,BGR,MEX,0.011591148577449948,0.7797299241141359
466,BGR,MAR,0.00946372239747634,0.7859447713962775
467,BGR,NAM,0.010526315789473684,0.79374921317545
468,BGR,NLD,0.02290889717634523,0.7965368995636231
469,BGR,NZL,0.0068169900367068695,0.7643912047883624
470,BGR,NGA,0.004709576138147566,0.7509103572295631
471,BGR,NOR,0.02454642475987193,0.7876473924404958
472,BGR,PAK,0.02073365231259968,0.8109583314193752
473,BGR,PER,0.012124406958355299,0.7716842340314992
474,BGR,PHL,0.01856763925729443,0.791322691067783
475,BGR,POL,0.042911461162411735,0.8295082575355918
476,BGR,PRT,0.018027571580063628,0.7993231646443753
477,BGR,KOR,0.0026109660574412533,0.8121336172236048
478,BGR,ROU,0.0328133405056482,0.8690950504706036
479,BGR,RUS,0.06018774157923799,0.8456863332296668
480,BGR,SAU,0.015335801163405606,0.8040011418313147
481,BGR,SEN,0.02073365231259968,0.8198105449160658
482,BGR,SRB,0.04918032786885246,0.8192403335219336
483,BGR,SVK,0.018027571580063628,0.7936012125990337
484,BGR,SVN,0.011591148577449948,0.7971148972607959
485,BGR,ZAF,0.024,0.7725323526861818
486,BGR,SWE,0.011058451816745656,0.8100760604996996
487,BGR,CHE,0.017488076311605722,0.8210648872848243
488,BGR,TWN,0.028938906752411574,0.8182603242209143
489,BGR,TZA,0.014263074484944533,0.8028485968474661
490,BGR,THA,0.011058451816745656,0.7814986364284351
491,BGR,TUR,0.02564102564102564,0.8315086323503997
492,BGR,UGA,0.02564102564102564,0.8192457650273866
493,BGR,UKR,0.053208996160175534,0.800618096888647
494,BGR,ARE,0.011058451816745656,0.7752770531298843
495,BGR,GBR,0.0020876826722338203,0.6826725505855514
496,BGR,USA,0.005235602094240838,0.7621706033430259
497,BGR,VEN,0.01910828025477707,0.7835122337396344
498,BGR,VNM,0.012658227848101266,0.8048834451893778
499,BGR,ZWE,0.01964949548592671,0.7976434894289968
500,CAN,CHL,0.008933263268523384,0.8085121113834669
