,c1,c2,jac,cos
315,BEL,GBR,0.00946372239747634,0.8331907762911268
316,BEL,USA,0.004709576138147566,0.7958934196638965
317,BEL,VEN,0.02127659574468085,0.8416896221215564
318,BEL,VNM,0.0328133405056482,0.8467120527445164
319,BEL,ZWE,0.020191285866099893,0.81149505843235
320,BWA,BRA,0.06018774157923799,0.8561699469223614
321,BWA,BGR,0.03952355170546833,0.8396725169701009
322,BWA,CAN,0.012124406958355299,0.7807956428766522
323,BWA,CHL,0.04632152588555858,0.8422662182688613
324,BWA,CHN,0.013727560718057022,0.7944571781678633
325,BWA,COL,0.03727714748784441,0.8392303602534006
326,BWA,CUB,0.027837259100642397,0.8218261769009115
327,BWA,CZE,0.027837259100642397,0.8001385389423303
328,BWA,EGY,0.0367170626349892,0.8437933152468204
329,BWA,ETH,0.05726872246696035,0.8646465708221432
330,BWA,FRA,0.015335801163405606,0.7844308620711988
331,BWA,DEU,0.027837259100642397,0.8173197579538599
332,BWA,GHA,0.059018201875344733,0.8675992775509822
333,BWA,GRC,0.03225806451612903,0.8129183388777602
334,BWA,HKG,0.027837259100642397,0.7936176718068783
335,BWA,HUN,0.041779706999457406,0.8247359885540394
336,BWA,IND,0.023454157782515993,0.8153989008566142
337,BWA,IDN,0.059018201875344733,0.8674259280751578
338,BWA,IRL,0.015335801163405606,0.8112647665317851
339,BWA,ISR,0.01910828025477707,0.8017655363208003
340,BWA,ITA,0.023454157782515993,0.8212241051706721
341,BWA,JPN,0.033925686591276254,0.8071401092800042
342,BWA,LVA,0.04234527687296417,0.8239789616403173
343,BWA,LBN,0.042911461162411735,0.8408789935359583
344,BWA,LTU,0.031149301825993556,0.8199899690563607
345,BWA,MYS,0.020191285866099893,0.8210815638210373
346,BWA,MEX,0.027287319422150885,0.8132011729651959
347,BWA,MAR,0.059602649006622516,0.843979063861082
348,BWA,NAM,0.06725958866036687,0.8603282659725575
349,BWA,NLD,0.03559870550161812,0.824555469997043
350,BWA,NZL,0.03504043126684636,0.808861277077992
351,BWA,NGA,0.04461371055495103,0.8694700254350843
352,BWA,NOR,0.034482758620689655,0.8024151244148221
353,BWA,PAK,0.029490616621983913,0.8319387106323108
354,BWA,PER,0.04689203925845147,0.856252045805436
355,BWA,PHL,0.05263157894736842,0.8541887902856606
356,BWA,POL,0.0367170626349892,0.8238565374881845
357,BWA,PRT,0.03504043126684636,0.8223568269075857
358,BWA,KOR,0.005762179151388162,0.822413562002935
359,BWA,ROU,0.03839913466738778,0.8270000743575084
360,BWA,RUS,0.018027571580063628,0.7758522195560866
361,BWA,SAU,0.033925686591276254,0.8236051497150698
362,BWA,SEN,0.07442641298265248,0.8744574903157787
363,BWA,SRB,0.04234527687296417,0.8266277597350637
364,BWA,SVK,0.03727714748784441,0.8218710997148282
365,BWA,SVN,0.03839913466738778,0.8185053932702528
366,BWA,ZAF,0.05726872246696035,0.8382218141331925
367,BWA,SWE,0.04121475054229935,0.8190694936973549
368,BWA,CHE,0.028387787895018748,0.8255040087048104
369,BWA,TWN,0.031149301825993556,0.8156631083378563
370,BWA,TZA,0.08967082860385925,0.9016225163428071
371,BWA,THA,0.04746317512274959,0.8530814919339181
372,BWA,TUR,0.020191285866099893,0.7802244480428384
373,BWA,UGA,0.0865874363327674,0.8780020445761394
374,BWA,UKR,0.011591148577449948,0.7786060574604664
375,BWA,ARE,0.026737967914438502,0.7987830163595211
376,BWA,GBR,0.0026109660574412533,0.7527551589672786
377,BWA,USA,0.005762179151388162,0.7554147599558497
378,BWA,VEN,0.03504043126684636,0.8252097417202013
379,BWA,VNM,0.048034934497816595,0.8368065382234033
380,BWA,ZWE,0.07442641298265248,0.8856601222912031
381,BRA,BGR,0.07865168539325842,0.892599493859437
382,BRA,CAN,0.01964949548592671,0.8180750511692095
383,BRA,CHL,0.0890527509926262,0.9054394454791419
384,BRA,CHN,0.03504043126684636,0.863365211163233
385,BRA,COL,0.09215017064846416,0.9169773168911963
386,BRA,CUB,0.06607440310938367,0.8859698056954356
387,BRA,CZE,0.04918032786885246,0.853339759071877
388,BRA,EGY,0.06312292358803986,0.8816864728433255
389,BRA,ETH,0.07502799552071669,0.882457223201717
390,BRA,FRA,0.04632152588555858,0.8757096509681273
391,BRA,DEU,0.07142857142857142,0.8842250187287829
392,BRA,GHA,0.06963788300835655,0.8828262777575384
393,BRA,GRC,0.07442641298265248,0.871426292564355
394,BRA,HKG,0.03504043126684636,0.8325066726448686
395,BRA,HUN,0.06904231625835189,0.8796977637878562
396,BRA,IND,0.027287319422150885,0.8300423828113295
397,BRA,IDN,0.0847457627118644,0.9028446876472384
398,BRA,IRL,0.0328133405056482,0.8525109060848124
399,BRA,ISR,0.02564102564102564,0.8362972594714978
400,BRA,ITA,0.07442641298265248,0.8991843276421431
401,BRA,JPN,0.06018774157923799,0.8672207245997904
402,BRA,LVA,0.055525013743815285,0.860912042954683
403,BRA,LBN,0.061946902654867256,0.8748514909683979
404,BRA,LTU,0.034482758620689655,0.8532310411682149
405,BRA,MYS,0.027837259100642397,0.8479042785297495
406,BRA,MEX,0.07623318385650224,0.900167129692487
407,BRA,MAR,0.09215017064846416,0.8901024105558022
